file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1413263_0001213900-13-003375_1.txt,310890,"CHINA JO-JO DRUGSTORES, INC.",20130331,20130701,20130701,42436,0.7587897068526722,2.076067489867094,1.7037421057592612,1.270147987557734,0.9614478273164294,0.36054293524366104,0.2945612216042982,0.9261004807239136,246193,5641,1808,1.8620982184937318,5.53301442171741,3380
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1438095_0001078782-13-001280_1.txt,80995,ULTIMATE PRODUCTS CORP,20130331,20130701,20130701,10797,0.6020190793739002,1.3244419746225804,0.9261831990367694,0.8150412151523571,0.32416411966286934,0.5094007594702232,0.4908770954894878,0.666851903306474,61485,1788,585,1.8545892377512272,5.484023339816615,1654
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1445883_0001096906-13-001102_1.txt,128515,"FIREFISH, INC",20130331,20130701,20130701,17742,0.6819975200090181,1.8712659226693722,1.6852665990305489,0.7270882651335814,0.9976327358809604,0.35508961785593507,0.5467252846353285,0.4565437943862023,100742,3006,913,1.8592605117799572,5.449723819186112,2065
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1455206_0001144204-13-037410_1.txt,203655,"RVUE HOLDINGS, INC.",20121231,20130701,20130701,27713,0.6567314978529932,1.8114242413307835,1.5407931295781763,0.9454046837224407,0.8155017500811892,0.34640782304333706,0.35362465269007326,0.5015696604481651,157329,4879,1360,1.835672788943817,5.427957998051456,2771
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1462223_0001213900-13-003386_1.txt,163265,"TRULI MEDIA GROUP, INC.",20130331,20130701,20130701,22690,0.877038342882327,2.278536800352578,1.9303657999118553,0.7756721022476862,1.1326575583957692,0.4495372410753636,0.4936095196121639,0.6081974438078449,129387,2745,885,1.8638607315998237,5.49008373732922,2646
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1477032_0001104659-13-052695_1.txt,241984,PROSPECT GLOBAL RESOURCES INC.,20130331,20130701,20130701,31957,0.5069311887849297,1.6428325562474575,1.6866414244140566,0.8042056513439935,0.7384923490940952,0.41618424758268924,0.49754357417780143,0.8636605438558062,180845,5384,1837,1.8232938010451545,5.394874362424508,2652
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1487197_0001213900-13-003363_1.txt,144948,BARFRESH FOOD GROUP INC.,20130331,20130701,20130701,20190,0.5794947994056464,1.5453194650817237,1.3818722139673105,0.7578008915304606,0.703318474492323,0.2674591381872214,0.44576523031203563,0.6191183754333829,112158,3958,1129,1.7961862308073304,5.337097573055968,2211
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1504389_0001255294-13-000495_1.txt,81581,NEPIA INC.,20130331,20130701,20130701,10764,0.6596060943887031,1.4399851356373097,0.8639910813823858,0.5481233742103307,0.29728725380899296,0.5852842809364548,0.4366406540319584,0.5852842809364548,60032,1640,546,1.794593088071349,5.344109996283909,1738
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1520592_0001002014-13-000281_1.txt,121410,STARFLICK.COM,20130331,20130701,20130701,17519,0.8390889890975513,1.0674125235458645,1.147325760602774,0.7877161938466808,0.5308522175923284,0.47377133398025006,1.2443632627433072,0.6678463382613162,95104,1962,622,1.7890290541697584,5.291911638792168,2297
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1521013_0001165527-13-000606_1.txt,99293,"PULSE NETWORK, INC.",20130331,20130701,20130701,13322,0.4954211079417505,0.7431316619126258,0.6080168142921483,0.41285092328479206,0.23269779312415553,0.18015313016063655,0.12010208677375771,0.3753190211679928,75764,3481,1041,1.821047890707101,5.4325176399939945,1671
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1528098_0001308411-13-000211_1.txt,246409,"SALEEN AUTOMOTIVE, INC.",20130331,20130701,20130701,29323,0.9651127101592607,2.4485898441496436,1.6983255464993348,1.1560890768338847,1.1185758619513693,0.40923507144562293,0.668417283361184,0.7741363434846367,168027,3041,866,1.8445588786959042,5.463254100876445,2942
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1548106_0001091818-13-000284_1.txt,175221,"KINBASHA GAMING INTERNATIONAL, INC.",20130331,20130701,20130701,24289,0.7246078471736177,2.0297253900942813,1.095145950841945,0.7081394870105809,0.48581662480958454,0.48581662480958454,0.4240602741981967,0.6916711268475442,135333,3991,1294,1.7831528675532133,5.289678455267817,2431
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1552696_0001078782-13-001287_1.txt,128805,"E C CONSULTING INTERNATIONAL, INC.",20130331,20130701,20130701,18182,0.7149928500714993,1.4299857001429985,1.5619843801561986,0.9019909800901991,0.9074909250907491,0.5334946650533494,0.8689913100868991,0.973490265097349,100110,1825,617,1.7993070069299306,5.315751842481575,2139
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1553404_0001213900-13-003347_1.txt,188356,PACIFIC GREEN TECHNOLOGIES INC.,20130331,20130701,20130628,25670,0.8609271523178808,1.4686404363069732,1.2738605375925205,0.9232567199065057,0.6778340475262953,0.3077522399688352,0.5453837164004675,0.7947019867549668,147366,4283,1395,1.8476821192052981,5.436268017140631,2537
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_1557668_0001493152-13-001278_1.txt,188567,WISHBONE PET PRODUCTS INC.,20130430,20130701,20130701,9463,0.5389411391736235,1.1095846982986368,1.1201521716157667,0.5283736658564937,0.29588925287963647,0.5389411391736235,0.6129134523935327,0.7502906055162211,52728,1480,487,1.8134840959526577,5.382965233012786,1511
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_317788_0001193125-13-279804_1.txt,434264,"MANDALAY DIGITAL GROUP, INC.",20130331,20130701,20130701,59204,0.6942098506857645,1.653604486183366,1.5978650091210054,0.8411593811228971,0.8445375312478887,0.38173096412404567,0.35808391324910477,0.7178569015607054,336193,8551,2711,1.8229849334504424,5.390835078710898,3367
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_66418_0001398344-13-003018_1.txt,213951,MEXCO ENERGY CORP,20130331,20130701,20130701,30208,0.32110699152542377,1.3175317796610169,1.6088453389830508,0.9037341101694916,0.6918697033898304,0.4038665254237288,0.3111758474576271,0.8540783898305084,168333,4517,1411,1.828025688559322,5.40621689618644,2580
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_798359_0000798359-13-000065_1.txt,360249,INVESTORS REAL ESTATE TRUST,20130430,20130701,20130701,48410,0.8407353852509812,1.286924189217104,1.650485436893204,0.5515389382359017,0.6961371617434414,0.35942986986159886,0.18178062383805,0.6796116504854369,277838,10863,3324,1.8631687667837225,5.482482958066515,2866
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_847464_0001144204-13-037466_1.txt,154048,"CHINA YCT INTERNATIONAL GROUP, INC.",20130331,20130701,20130701,20484,0.6981058387033783,1.6842413591095489,1.3766842413591096,1.1374731497754345,0.7078695567272018,0.3222026947861746,0.35637570786955675,0.7762155828939661,118380,4189,1189,1.846514352665495,5.444102714313611,2347
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_862651_0001144204-13-037454_1.txt,249712,"INVESTVIEW, INC.",20130331,20130701,20130701,33993,0.7972229576677552,1.6062130438619715,1.2885005736475157,0.6207160297708352,0.6001235548495278,0.3412467272673786,0.4295001912158386,0.5206954372959139,191211,7526,2248,1.8242579354573,5.388638837407702,2727
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_869986_0001157523-13-003226_1.txt,210744,ADVANCED PHOTONIX INC,20130331,20130701,20130701,29189,0.5652814416389736,2.2748295590804752,2.093254308129775,0.733152900065093,0.9832471136386994,0.4967624790160677,0.37000239816369185,0.9592654767206825,165257,4931,1505,1.8338757751207646,5.431258350748569,2595
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_924805_0001038838-13-000260_1.txt,109580,BMB MUNAI INC,20130331,20130701,20130701,14501,0.613750775808565,1.5516171298531136,0.8551134404523826,0.8964898972484656,0.2965312737052617,0.32411557823598375,0.22757051237845666,0.5585821667471209,84069,3256,979,1.8479415212743948,5.412523274256948,1675
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-K_edgar_data_940329_0001144204-13-037438_1.txt,151618,INDEPENDENCE TAX CREDIT PLUS LP IV,20130331,20130701,20130701,20229,0.3658114587967769,1.2556231153294775,1.0381135992881507,0.4201888378071086,0.2620000988679619,0.2966038855109002,0.22245291413317514,0.6871323347669188,117803,3988,1159,1.8896139206090266,5.620791932374314,1560
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q-A_edgar_data_1430523_0001144204-13-037286_1.txt,6704,"REALBIZ MEDIA GROUP, INC",20130430,20130701,20130628,658,0.0,0.0,0.1519756838905775,2.127659574468085,0.1519756838905775,0.0,0.0,0.911854103343465,4244,579,149,1.8525835866261398,5.399696048632219,227
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q-A_edgar_data_873540_0001185185-13-001383_1.txt,82263,"DRINKS AMERICAS HOLDINGS, LTD",20130131,20130701,20130628,10687,0.31814353887901187,1.7404323009263594,1.1228595489847477,1.1509310377093664,0.15907176943950593,0.2620005614297745,0.25264339852156825,0.6643585664826425,61786,3516,1017,1.8329746420885187,5.45101525217554,1303
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q_edgar_data_1286964_0001104659-13-052623_1.txt,550440,"HERON LAKE BIOENERGY, LLC",20130430,20130701,20130701,75099,0.45939360044740946,2.0666054141866073,0.756334971171387,3.6671593496584505,0.4127884525759331,0.15712592710954873,0.22503628543655707,1.0040080427169469,401244,8725,2999,1.7771208671220655,5.185688224876496,3334
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q_edgar_data_1413754_0001144204-13-037635_1.txt,227519,GBS ENTERPRISES INC,20110331,20130701,20130701,21197,0.3113648157758173,1.0614709628721046,0.8586120677454357,0.6463178751710147,0.10850592064914846,0.30664716705194134,0.07076473085814029,0.45289427749209793,122973,5532,1599,1.8465820634995518,5.4908241732320615,1781
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q_edgar_data_1497074_0001161697-13-000446_1.txt,44147,"DIXIE FOODS INTERNATIONAL, INC",20130531,20130701,20130701,5713,0.47260633642569577,1.2602835638018555,1.5228426395939088,0.6126378435147908,0.4551023980395589,0.6126378435147908,0.2100472606336426,0.5426220899702433,32645,1584,489,1.867670225800805,5.518816733765097,1013
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q_edgar_data_1545447_0001517126-13-000136_1.txt,29169,"VALMIE RESOURCES, INC.",20130531,20130701,20130701,3215,0.2488335925349922,1.5552099533437014,1.026438569206843,0.6531881804043546,0.3110419906687403,0.46656298600311047,0.18662519440124417,0.37325038880248834,18864,1331,403,1.8743390357698289,5.505443234836703,665
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q_edgar_data_819689_0000819689-13-000041_1.txt,412112,ARRHYTHMIA RESEARCH TECHNOLOGY INC /DE/,20130331,20130701,20130701,60065,0.6043452925996837,2.0627653375509865,0.6992424873054192,3.7942229251644055,0.4295346707733289,0.20644302006159995,0.20644302006159995,1.0838258553233997,317885,5754,1937,1.773678514942146,5.184250395404978,3105
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q_edgar_data_87565_0000087565-13-000025_1.txt,118559,SCHULMAN A INC,20130701,20130701,20130701,14983,0.8409530801575119,1.294800774210772,1.0345057732096377,0.6407261563104851,0.19355269305212575,0.24027230861643195,0.09343923112861242,0.5139157712073683,87307,3755,1247,1.8885403457251553,5.578589067609958,1535
G:/NLP-P1-Textdata/2013/QTR3/20130701_10-Q_edgar_data_886137_0001193125-13-279526_1.txt,190673,FINISH LINE INC /IN/,20130601,20130701,20130701,26297,0.4106932349697684,2.194166634977374,0.6046317070388257,3.5365250789063394,0.33463893219758906,0.25478191428680075,0.25478191428680075,0.6692778643951781,146100,3384,1243,1.8599460014450317,5.377913830474959,1921
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_1059790_0001193125-13-281184_1.txt,9199,POZEN INC /NC,20121231,20130702,20130702,947,0.10559662090813093,0.8447729672650475,0.10559662090813093,1.689545934530095,0.0,0.21119324181626187,0.21119324181626187,0.8447729672650475,5743,597,171,1.7391763463569165,5.203801478352693,277
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_1091983_0001548123-13-000255_1.txt,70851,FOREVERGREEN WORLDWIDE CORP,20121231,20130702,20130701,8910,0.5611672278338945,1.9191919191919191,0.8080808080808081,0.3928170594837262,0.20202020202020202,0.3591470258136925,0.24691358024691357,0.6285072951739619,52702,2368,704,1.8789001122334457,5.551739618406285,1428
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_1236424_0001540639-13-000061_1.txt,87470,NISSAN MASTER OWNER TRUST RECEIVABLES,20130701,20130702,20130702,11596,0.3104518799586064,1.2504311831666093,0.5346671265953777,3.4753363228699556,0.4656778199379096,0.04311831666091756,0.18109692997585375,0.7157640565712314,65141,1629,559,1.8601241807519835,5.4046222835460505,1413
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_1438576_0001517126-13-000145_1.txt,173909,"BIOZOOM, INC.",20130331,20130702,20130702,23285,0.8889843246725361,2.0957698088898433,1.8638608546274427,0.9147519862572472,1.1380717199914108,0.47240712905303844,0.5411208932789349,0.7129053038436762,131769,3281,973,1.8357311573974662,5.396306635172858,2499
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_317788_0001193125-13-281259_1.txt,434909,"MANDALAY DIGITAL GROUP, INC.",20130331,20130702,20130702,59298,0.6964821747782388,1.652669567270397,1.5919592566359744,0.8381395662585586,0.8398259637761814,0.38112583898276503,0.35751627373604505,0.7184053425073359,336798,8557,2720,1.8245134743161657,5.39299807750683,3367
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_66418_0001398344-13-003021_1.txt,7746,MEXCO ENERGY CORP,20130331,20130702,20130702,832,0.1201923076923077,0.4807692307692308,0.1201923076923077,1.3221153846153846,0.1201923076923077,0.0,0.2403846153846154,0.9615384615384616,5126,614,159,1.7764423076923077,5.234375,265
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_851726_0001062993-13-003270_1.txt,17350,SANTA FE GOLD CORP,20120630,20130702,20130702,2057,0.14584346135148274,0.9722897423432183,0.0,0.9722897423432183,0.0,0.3889158969372873,0.14584346135148274,0.3889158969372873,12323,680,204,1.8672824501701506,5.493437044239183,394
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K-A_edgar_data_890923_0001437749-13-008292_1.txt,166884,ZOLTEK COMPANIES INC,20120930,20130702,20130701,20969,0.5579665220086795,2.4512375411321474,0.4053602937669894,2.3797033716438554,0.22414039772998234,0.2765987886880633,0.82979636606419,0.9060994801850351,121222,2076,776,1.813725022652487,5.396203920072488,2284
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_1122020_0001010412-13-000182_1.txt,347222,PCS EDVENTURES COM INC,20130331,20130702,20130702,46865,0.7510935666275472,1.3784273978448736,0.8129734343326577,1.6238130801237598,0.3158007041502187,0.21764643123866426,0.23471673957110847,0.7276218926704363,260185,9013,2749,1.78732529606316,5.320559052597887,3353
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_1172069_0001137050-13-000207_1.txt,90954,"P2 SOLAR, INC.",20130331,20130702,20130702,11877,0.47149953692009766,0.8840616317251832,0.816704555022312,0.44624063315652096,0.15155342258145996,0.2694283068114844,0.5725351519744043,0.5388566136229688,68314,2632,816,1.8311863265134294,5.374252757430328,1441
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_1438576_0001517126-13-000142_1.txt,176899,"BIOZOOM, INC.",20130331,20130702,20130702,23262,0.8898632963631674,2.097841974034907,1.8657037228097326,0.9027598658756771,1.1391969736050211,0.472874215458688,0.5416559195254063,0.7093113231880319,131828,3444,1022,1.835095864500043,5.394978935603129,2497
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_1448900_0001002014-13-000286_1.txt,343710,CORONUS SOLAR INC.,20130331,20130702,20130701,44698,0.48100586155980135,1.0291288200814355,0.3870419258132355,0.7942189807150208,0.16108103270839857,0.15436932301221531,0.4049398183363909,0.4407356033827017,258800,13105,4450,1.756074097275046,5.2190702044834225,2764
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_1487252_0001471242-13-000227_1.txt,67403,"RADTEK, INC",20130331,20130702,20130702,8849,0.5085320375183636,1.0057633630918748,0.7345462764154141,1.0622669228161374,0.1808113911176404,0.2938185105661657,0.46332918973895354,0.5085320375183636,50995,2053,677,1.8489094812973217,5.42298564809583,1463
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_1487906_0001213900-13-003420_1.txt,96372,"DE ACQUISITION 2, INC.",20120229,20130702,20130702,13034,1.0204081632653061,1.2275586926499924,1.0817860978978058,0.6061071044959337,0.5370569280343717,0.475678993401872,0.4603345097437471,0.5677458953506215,74893,2396,784,1.8658892128279883,5.468160196409391,1517
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_1487906_0001213900-13-003428_2.txt,92678,"DE ACQUISITION 2, INC.",20130228,20130702,20130702,12526,0.9659907392623344,1.2214593645217946,1.0857416573527063,0.6067379849912182,0.5189206450582788,0.4790036723614881,0.4790036723614881,0.590771195912502,71794,2306,760,1.8684336579913778,5.4717387833306725,1506
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_863015_0001047469-13-007339_1.txt,397472,ISLE OF CAPRI CASINOS INC,20130428,20130702,20130702,52274,0.5432911198683857,1.9512568389639207,1.2855339174350537,2.0220377242988867,0.6159850021042965,0.2697325630332479,0.3539044266748288,0.9220645062554998,300280,8624,2929,1.8560852431419061,5.407200520335157,3514
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_880562_0001206774-13-002282_1.txt,255548,DAEGIS INC.,20130430,20130702,20130702,33977,0.7151896871413014,2.283897930953292,1.50395856020249,1.277334667569238,0.6857580127733467,0.45324778526650383,0.32080525061070725,0.7769962033140065,196133,5388,1826,1.8890425876328105,5.538158165818054,2863
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-K_edgar_data_99106_0001513162-13-000486_1.txt,233116,TRANS LUX CORP,20121231,20130702,20130702,30564,0.5431226279282817,1.452689438555163,1.007721502421149,0.7885093574139511,0.37625965187802646,0.3304541290407015,0.1897657374689177,0.6805391964402565,173168,6950,2127,1.8295053003533568,5.425304279544562,2479
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q-A_edgar_data_1297937_0001078782-13-001296_1.txt,74974,"PARKS AMERICA, INC",20121230,20130702,20130702,10011,0.4694835680751174,1.7680551393467185,1.3684946558785336,0.7491759065028468,0.5893517131155729,0.37958245929477574,0.399560483468185,0.5094396164219359,57136,2168,645,1.8244930576365996,5.4006592747977225,1528
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q-A_edgar_data_1566826_0001019687-13-002551_1.txt,15935,"NXT-ID, INC.",20130331,20130702,20130702,1903,0.10509721492380451,0.8933263268523385,0.05254860746190226,1.2611665790856543,0.05254860746190226,0.36784025223331585,0.1576458223857068,0.5254860746190226,11334,820,230,1.8702049395691014,5.472411981082502,352
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q-A_edgar_data_851726_0001062993-13-003274_1.txt,16289,SANTA FE GOLD CORP,20130331,20130702,20130702,1998,0.3003003003003003,1.2012012012012012,0.0,0.8008008008008007,0.0,0.40040040040040037,0.050050050050050046,0.5505505505505506,11905,638,190,1.8658658658658658,5.518518518518518,383
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q-A_edgar_data_881890_0001140361-13-027035_1.txt,133980,ABAXIS INC,20121231,20130702,20130702,17707,0.4574462077144632,2.3493533630767494,0.39532388321003,4.749534082566217,0.3444965267973118,0.11294968091715141,0.1750720054215847,0.8979499632913538,100605,1799,642,1.7962387756254588,5.330942565087254,1829
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q_edgar_data_104897_0001437749-13-008351_1.txt,30261,"WSI INDUSTRIES, INC.",20130526,20130702,20130702,3761,0.15953203935123636,0.9306035628822121,0.6913055038553576,0.2658867322520606,0.05317734645041213,0.3722414251528849,0.07976601967561818,0.3988300983780909,21500,1331,374,1.8343525658069662,5.444296729593193,714
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q_edgar_data_1061164_0001295345-13-000108_1.txt,28777,PEREGRINE INDUSTRIES INC,20130331,20130702,20130702,3729,0.7508715473317243,1.0726736390453204,1.0994904800214536,0.5363368195226602,0.37543577366586217,0.45588629659426116,0.16090104585679807,0.5899705014749262,21380,853,277,1.872351836953607,5.522123893805309,803
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q_edgar_data_1125259_0001193125-13-280538_1.txt,132987,CARNIVAL CORP,20130531,20130702,20130702,17140,0.4142357059509918,1.6977829638273045,1.1785297549591598,0.8926487747957993,0.21586931155192532,0.2975495915985998,0.15752625437572929,0.5600933488914819,98749,4200,1407,1.8305717619603268,5.527771295215869,1658
G:/NLP-P1-Textdata/2013/QTR3/20130702_10-Q_edgar_data_1144215_0001144215-13-000068_1.txt,120994,ACUITY BRANDS INC,20130531,20130702,20130702,15413,0.7266593135664698,1.6220073963537271,1.018620644910141,0.6682670472977357,0.18815285797703238,0.22708103548952185,0.2076169467332771,0.5060663076623629,90857,3395,1099,1.9369363524297671,5.701875040550185,1597
