file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_24104_0001558370-16-004498_1.txt,167130,CONTINENTAL MATERIALS CORP,20160102,20160401,20160401,22514,0.5285600071066892,1.479079683752332,0.888336146397797,1.514613129608244,0.27094252465132806,0.27538420538331704,0.19543395220751533,0.6573687483343698,127777,4721,1443,1.8485386870391756,5.454961357377631,2194
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_314237_0001376474-16-000640_1.txt,93087,REAL ESTATE ASSOCIATES LTD II,20151231,20160401,20160401,12009,0.2831209925888917,1.2490632025980515,0.9076525938879174,0.7494379215588309,0.36639187276209506,0.35806478474477477,0.20817720043300858,0.6744941294029477,71822,2166,675,1.939462070114081,5.707802481472229,1281
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_355573_0001376474-16-000641_1.txt,88718,REAL ESTATE ASSOCIATES LTD IV,20151231,20160401,20160401,11534,0.24276053407317494,1.2484827466620427,0.9623721172186579,0.8063117738859026,0.39015085833188834,0.3728108201838044,0.225420495925091,0.6762614877752731,68966,2025,624,1.9441650771631698,5.7149297728455,1280
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_730349_0001493152-16-008616_1.txt,156603,TOFUTTI BRANDS INC,20160102,20160401,20160401,20976,0.8152173913043478,1.5350877192982455,1.3634630053394354,0.8390541571319604,0.6245232646834478,0.34324942791762014,0.4767353165522502,0.6292906178489702,118323,4035,1288,1.8125953470633105,5.370614035087719,2236
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_799288_0000799288-16-000122_1.txt,433214,"LANDS' END, INC.",20160129,20160401,20160401,59629,0.6741686092337621,1.7659192674705262,1.2779016921296684,1.5780911972362441,0.6406278824062117,0.24317026949974008,0.3136057958375958,0.8955374062955944,335548,7152,2441,1.853712119941639,5.471247211927082,3554
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_824416_0001213900-16-012189_1.txt,213688,QUEST PATENT RESEARCH CORP,20151231,20160401,20160401,29243,0.7830933898710802,2.3082447081352804,1.8671134972472045,1.302875901925247,0.988270697260883,0.4069349929897753,0.4377115890982457,0.6668262490168587,163092,3972,1078,1.846561570290326,5.412748350032486,2337
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_870826_0000870826-16-000013_1.txt,364691,EVINE LIVE INC.,20160130,20160401,20160331,46154,0.6001646661177796,1.3888287039043203,1.2501624994583351,0.8753304155652816,0.539498201672661,0.2794990683364389,0.2989990033366555,0.764830783897387,266437,8681,2609,1.8784720717597607,5.5449798500671665,2958
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_937098_0000937098-16-000114_1.txt,434815,TRINET GROUP INC,20151231,20160401,20160331,59426,0.732002827045401,2.3626022279810184,1.5043920169622724,1.6726685289267325,0.8026789620704742,0.3079460168949618,0.3904015077575472,0.7959479015918958,337130,6871,2332,1.8699727392050618,5.499646619324874,3322
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-K_edgar_data_95047_0001193125-16-527230_1.txt,159753,DEER VALLEY CORP,20160102,20160401,20160401,20870,0.8145663632007666,1.149976042165788,0.9056061332055582,0.872065165309056,0.2922855773838045,0.22999520843315766,0.2060373742213704,0.680402491614758,122734,3892,1201,1.860565404887398,5.539147101102061,2388
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q-A_edgar_data_1276591_0001276591-16-000040_1.txt,88695,HANSEN MEDICAL INC,20150630,20160401,20160331,11799,0.5000423764725824,1.245868293923214,0.9407576913297737,0.7458259174506314,0.2627341300110179,0.322061191626409,0.1440800067802356,0.8390541571319604,67696,2190,696,1.8581235697940504,5.484871599288075,1455
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q-A_edgar_data_1276591_0001276591-16-000043_2.txt,92757,HANSEN MEDICAL INC,20150930,20160401,20160401,12332,0.4865390853065196,1.216347713266299,0.9000973078170613,0.7298086279597794,0.25137852740836847,0.3324683749594551,0.15407071034706454,0.8271164450210833,70920,2295,727,1.851281219591307,5.47388906908855,1496
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q-A_edgar_data_1565700_0001014897-16-000513_1.txt,45290,"EF HUTTON AMERICA, INC.",20150331,20160401,20160401,5412,0.24020694752402072,1.2749445676274944,0.9238728750923874,0.6836659275683666,0.18477457501847747,0.4249815225424981,0.1293422025129342,0.7021433850702143,32070,1684,512,1.8752771618625277,5.545639320029564,895
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q-A_edgar_data_1565700_0001014897-16-000514_2.txt,42725,"EF HUTTON AMERICA, INC.",20150630,20160401,20160401,5265,0.3418803418803419,1.0826210826210827,0.949667616334283,0.4558404558404558,0.20892687559354228,0.4558404558404558,0.13295346628679963,0.6077872744539411,31062,1486,438,1.882051282051282,5.55289648622982,828
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q-A_edgar_data_1565700_0001014897-16-000515_3.txt,43612,"EF HUTTON AMERICA, INC.",20150930,20160401,20160401,5326,0.3379647014645137,1.0514457378895983,0.9200150206533985,0.4506196019526849,0.20653398422831393,0.4506196019526849,0.13143071723619978,0.6008261359369133,31515,1564,450,1.8770184003004131,5.540931280510702,836
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q-A_edgar_data_850261_0001193125-16-527970_1.txt,275526,"SORRENTO THERAPEUTICS, INC.",20150930,20160401,20160401,38082,1.045113176828948,2.5707683419988445,2.1611259912819705,1.3050785147838873,1.4888923901055617,0.34399453810199043,0.42802373824904155,0.9138175515991807,219466,3797,1258,1.8980095583215166,5.539887610944803,2858
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1399855_0001354488-16-006855_1.txt,90648,"NATIONAL AMERICAN UNIVERSITY HOLDINGS, INC.",20160229,20160401,20160401,11968,0.5765374331550802,1.1447192513368984,1.0026737967914439,1.2032085561497325,0.3843582887700535,0.30080213903743314,0.3927139037433155,0.8856951871657754,70189,2805,911,1.9002339572192513,5.588235294117647,1591
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1424657_0001469709-16-000750_1.txt,91969,"PLEASANT KIDS, INC.",20151231,20160401,20160401,12077,0.8859816179514779,1.159228285170158,0.7948993955452514,0.5133725262896415,0.23184565703403162,0.36432888962490684,0.37260909166183653,0.4305705059203444,67699,3285,962,1.7634346278049184,5.2758135298501285,1400
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1471968_0001471968-16-000010_1.txt,53840,ENZYMEBIOSYSTEMS,20151231,20160401,20160331,6752,0.8441943127962086,1.73281990521327,1.2736966824644549,0.5627962085308057,0.57760663507109,0.47393364928909953,0.4887440758293839,0.5627962085308057,40876,1315,434,1.9269845971563981,5.658767772511848,1250
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1497165_0001199835-16-000710_1.txt,79628,"GALILEO LIFE SCIENCES, INC.",20150331,20160401,20160401,10928,0.7686676427525623,1.8759150805270863,0.7046120058565154,0.8784773060029283,0.33857979502196195,0.32027818448023426,0.35688140556368964,0.4300878477306003,60587,2908,847,1.7844985358711567,5.279282576866764,1278
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1563227_0001213900-16-012180_1.txt,33966,SIPUP CORP,20150531,20160401,20160401,4373,0.3201463526183398,1.0290418477018064,1.0976446375485938,0.5716899153898924,0.3430139492339355,0.6631603018522754,0.3430139492339355,0.6631603018522754,25221,1163,344,1.872398810884976,5.511090784358564,914
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1577189_0001477932-16-009437_1.txt,78774,"FLASR, INC.",20151231,20160401,20160401,10065,0.5265772478887233,0.7451564828614009,0.5762543467461501,0.9239940387481372,0.15896671634376552,0.27819175360158965,0.5067064083457526,0.49677098857426727,56913,3229,943,1.7921510183805265,5.319026328862394,1126
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1613685_0001144204-16-092232_1.txt,53568,"NUTS & BOLTS INTERNATIONAL, INC.",20160131,20160401,20160401,6982,0.6445144657691206,1.0598682325981095,1.2460613004869665,0.5299341162990547,0.3580635920939559,0.40103122314523065,0.47264394156402173,0.6445144657691206,40596,1744,527,1.8865654540246348,5.544543110856488,1220
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_1621221_0001640334-16-000908_1.txt,29860,KNIGHT KNOX DEVELOPMENT CORP.,20160229,20160401,20160401,3881,0.4380314351971141,1.1852615305333678,0.979129090440608,0.7214635403246585,0.2576655501159495,0.6183973202782788,0.4637979902087091,0.7214635403246585,22727,1094,350,1.8657562483895904,5.516619427982479,765
G:/NLP-P1-Textdata/2016/QTR2/20160401_10-Q_edgar_data_836157_0001193125-16-527882_1.txt,75610,LINDSAY CORP,20160229,20160401,20160401,9686,0.5265331406153211,0.8052859797646087,1.1872806111914103,1.1872806111914103,0.40264298988230435,0.35102209374354737,0.14453850918851952,0.733016725170349,57290,2873,926,1.8891183150939501,5.612430311790213,1360
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K-A_edgar_data_1163739_0001104659-16-109368_1.txt,13915,NABORS INDUSTRIES LTD,20151231,20160404,20160401,1472,0.20380434782608695,0.6793478260869565,0.1358695652173913,1.766304347826087,0.1358695652173913,0.06793478260869565,0.20380434782608695,0.8152173913043478,8761,819,230,1.781929347826087,5.256793478260869,357
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K-A_edgar_data_1553817_0001056404-16-004085_1.txt,42599,WFRBS COMMERCIAL MORTGAGE TRUST 2012-C8,"20160404
<DEPOSITOR-CIK>0000850779
<SPONSOR-CIK>0000740906",20160404,"20160404
<ABS-ASSET-CLASS>COMMERCIAL MORTGAGES",5316,0.2257336343115124,2.6335590669676447,0.18811136192626035,2.9533483822422877,0.037622272385252065,0.0564334085778781,0.1128668171557562,0.545522949586155,31842,1731,558,1.8709556057185854,5.555680963130173,840
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K-A_edgar_data_1559157_0001493152-16-008622_1.txt,7860,"SUNSTOCK, INC.",20151231,20160404,20160404,827,0.12091898428053204,0.12091898428053204,0.12091898428053204,1.6928657799274487,0.12091898428053204,0.0,0.24183796856106407,0.8464328899637243,4968,580,154,1.7654171704957677,5.168077388149939,257
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K-A_edgar_data_1595726_0001056404-16-004083_1.txt,47027,COMM 2014-CCRE15 MORTGAGE TRUST,"20160404
<DEPOSITOR-CIK>0001013454
<SPONSOR-CIK>0001541294",20160404,"20160404
<ABS-ASSET-CLASS>COMMERCIAL MORTGAGES",5869,0.2385414891804396,3.2203101039359345,0.2385414891804396,3.066962003748509,0.06815471119441131,0.06815471119441131,0.10223206679161698,0.5452376895552905,35492,1771,570,1.8970863860964389,5.589367865053672,885
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K-A_edgar_data_857737_0001564590-16-015854_1.txt,235800,"ICONIX BRAND GROUP, INC.",20151231,20160404,20160404,31081,0.3957401628004247,1.1100028956597279,0.8461761204594447,0.7400019304398185,0.11582638911231942,0.13191338760014157,0.28634857308323414,0.6724365367909655,180511,6927,2387,1.823815192561372,5.3955149448215955,2143
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K-A_edgar_data_874238_0001171843-16-008985_1.txt,461322,STERLING CONSTRUCTION CO INC,20151231,20160404,20160404,67646,0.535138810868344,1.8833338260946693,0.6327055553913018,5.413476037016231,0.5262691068208024,0.09904502853088136,0.2394820092836236,1.2388019986399788,358783,4143,1567,1.7758921443987818,5.161428613665257,2728
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1009891_0001193805-16-003011_1.txt,399417,AIR INDUSTRIES GROUP,20151231,20160404,20160404,56579,0.5107902225207233,2.1739514660916592,0.9438130755227205,3.1584156665900776,0.4701390975450255,0.24920907050319024,0.2545113911521943,1.1346966188868661,309293,7949,2442,1.7815443892610332,5.284893688470987,3511
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1076744_0001096906-16-001525_1.txt,317426,"EMAV HOLDINGS, INC.",20151231,20160404,20160401,45119,0.8599481371484298,2.0545668122077174,1.7642234978612115,1.0062279749107914,1.070502449079102,0.4211086238613444,0.81340455240586,0.746913717059332,252331,5772,1807,1.8401117046033821,5.402712826082138,3437
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1084752_0001144204-16-092554_1.txt,397210,"INVENTERGY GLOBAL, INC.",20151231,20160404,20160404,55383,0.6482133506671722,1.6340754383113953,1.2585089287326436,2.1649242547352077,0.7023815972410306,0.27264684108842063,0.43154036437173865,0.6536301753245581,308375,7969,2380,1.8147445967174043,5.342957225141289,3428
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1299969_0001193125-16-528197_1.txt,298874,"COMSTOCK HOLDING COMPANIES, INC.",20151231,20160404,20160401,40708,0.5428908322688415,1.609020339982313,1.2036946054829518,1.387933575709934,0.6386950967868723,0.27021715633290755,0.23828240149356392,0.852412302250172,230976,6986,2432,1.8204038518227375,5.371302937997445,2849
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1356093_0001213900-16-012229_1.txt,342711,"CREATIVE REALITIES, INC.",20151231,20160404,20160404,45568,1.0050912921348314,1.4988588483146068,1.2245435393258426,0.8514747191011236,0.5815484550561798,0.24578651685393257,0.2852879213483146,0.5332689606741573,260793,6654,2155,1.866529143258427,5.517402563202247,3021
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1361540_0001607062-16-000769_1.txt,89919,"GLOBALINK, LTD.",20151231,20160404,20160404,11448,0.5590496156533892,1.2054507337526206,0.6376659678546471,0.4891684136967156,0.20090845562543677,0.2183787561146052,0.5328441649196367,0.4280223619846262,67671,2903,833,1.8660027952480782,5.492749825296995,1661
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1365388_0001010412-16-000227_1.txt,95388,"GULF & ORIENT STEAMSHIP COMPANY, LTD.",20151231,20160404,20160404,12459,0.48960590737619386,1.1477646681114053,1.1878962998635525,1.0273697728549642,0.5939481499317762,0.3210530540171763,0.3852636648206116,1.1638173208122642,70297,2271,751,1.8383497873023518,5.387751825989245,1600
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1407038_0001193125-16-529513_1.txt,414528,"BG MEDICINE, INC.",20151231,20160404,20160404,56440,0.7122608079376329,1.9170800850460665,1.5113394755492557,1.0063784549964565,0.7937632884479092,0.29588944011339474,0.5155917788802268,0.7352941176470588,323034,8227,2852,1.847094259390503,5.436640680368533,3251
G:/NLP-P1-Textdata/2016/QTR2/20160404_10-K_edgar_data_1419793_0001013762-16-001450_1.txt,246506,"ORIGINCLEAR, INC.",20151231,20160404,20160404,32885,1.0247833358674168,1.3896913486391973,1.3562414474684508,0.8727383305458416,0.7389387258628555,0.32233541128173937,0.4591759160711571,0.5686483199026913,189448,5855,1672,1.8277330089706554,5.409791698342709,2875
