file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_1635881_0001635881-17-000009_2.txt,215450,EXTERRAN CORP,20160630,20170104,20170104,27888,0.34781985083189904,2.0654044750430294,0.8641709695926564,1.0864888123924268,0.21514629948364886,0.27969018932874357,0.2940332759609868,0.638267355134825,164265,5576,1916,1.8722030981067126,5.565296901893287,1975
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_1635881_0001635881-17-000010_3.txt,327793,EXTERRAN CORP,20160930,20170104,20170104,43808,0.47708181154127105,2.246165084002922,0.7099159970781592,2.211924762600438,0.2716398831263696,0.24424762600438274,0.30359751643535426,0.691654492330168,251583,6623,2326,1.8586787801314828,5.462997626004383,2551
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_23217_0001628280-17-000036_1.txt,202131,CONAGRA BRANDS INC.,20161127,20170104,20170104,26948,0.7013507495918064,1.8183167582009798,0.9907970906931869,1.3470387412795013,0.28944634110138046,0.1781208252931572,0.3191331453169066,0.7458809559150957,153062,5122,1647,1.8241056850230073,5.420847558260354,2265
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_276720_0001654954-17-000058_1.txt,99822,PURE CYCLE CORP,20161130,20170104,20170104,13499,0.29631824579598487,0.8667308689532558,1.1704570708941402,0.7185717460552634,0.20001481591228978,0.23705459663678788,0.24446255278168755,0.5926364915919697,76847,3265,1020,1.8356915327061263,5.434772946144159,1554
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_278130_0001193125-17-001548_1.txt,82029,PIER 1 IMPORTS INC/DE,20161126,20170104,20170104,10752,0.818452380952381,1.2555803571428572,1.013764880952381,0.5115327380952381,0.32552083333333337,0.2976190476190476,0.1488095238095238,0.4464285714285714,61722,2990,913,1.8480282738095237,5.495070684523809,1413
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_886137_0000886137-17-000006_1.txt,72734,FINISH LINE INC /IN/,20161126,20170104,20170104,9284,0.2154243860404998,1.2063765618267988,1.109435588108574,0.5277897457992244,0.22619560534252475,0.29082292115467473,0.15079707022834984,0.8509263248599741,53795,2412,774,1.8441404566996984,5.498922878069798,1204
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_886158_0001171843-17-000054_1.txt,79107,BED BATH & BEYOND INC,20161126,20170104,20170104,10243,0.5076637703797715,0.6052914185297276,1.317973250024407,0.273357414819877,0.1757297666699209,0.3026457092648638,0.18549253148491654,0.49790100556477596,59942,2561,825,1.8633212925900615,5.560285072732598,1382
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_899866_0000899866-17-000002_1.txt,272656,ALEXION PHARMACEUTICALS INC,20160930,20170104,20170104,36189,0.8870098648760674,3.208157174832131,2.1194285556384536,1.365055679902733,1.1412307607283982,0.3094863079941419,0.31777611981541354,0.9478018182320593,212875,4722,1362,1.893254856448092,5.59871784243831,3007
G:/NLP-P1-Textdata/2017/QTR1/20170104_10-Q_edgar_data_940944_0000940944-17-000002_1.txt,86788,DARDEN RESTAURANTS INC,20161127,20170104,20170104,11168,0.501432664756447,1.4684813753581663,1.1729942693409743,0.5372492836676217,0.29548710601719197,0.28653295128939826,0.2238538681948424,0.6267908309455587,64052,2402,793,1.8301396848137537,5.502148997134671,1418
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-K-A_edgar_data_1412126_0001078782-17-000012_1.txt,7483,REMSLEEP HOLDINGS INC.,20141231,20170105,20170105,773,0.129366106080207,0.258732212160414,0.38809831824062097,1.6817593790426906,0.129366106080207,0.0,0.258732212160414,1.034928848641656,4666,617,162,1.7231565329883571,5.133247089262613,250
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q-A_edgar_data_1334741_0001477932-17-000046_1.txt,34513,MAJESTIC OIL & GAS,20080331,20170105,20170105,4533,0.6618133686300464,1.0809618354290755,1.1471431722920804,0.5956320317670417,0.48532980366203393,0.4191484667990294,0.3529671299360247,0.5735715861460402,25606,1086,333,1.813809838958747,5.384292962717847,943
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q-A_edgar_data_1334741_0001477932-17-000048_2.txt,42788,MAJESTIC OIL & GAS,20080630,20170105,20170105,5618,0.5161979352082592,1.1213955144179424,1.0857956568173728,0.533997864008544,0.4627981488074048,0.4093983624065504,0.355998576005696,0.5161979352082592,31624,1417,438,1.8063367746529013,5.3401566393734425,1011
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q-A_edgar_data_1334741_0001477932-17-000050_3.txt,39925,MAJESTIC OIL & GAS,20080930,20170105,20170105,5160,0.5426356589147286,1.2596899224806202,1.2015503875968991,0.5038759689922481,0.5038759689922481,0.44573643410852715,0.3682170542635659,0.4844961240310077,29259,1355,432,1.800387596899225,5.323643410852713,974
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1005286_0001437749-17-000265_1.txt,101536,LANDEC CORP \CA\,20161127,20170105,20170105,13304,0.5261575466025256,0.7591701743836441,0.8193024654239326,0.661455201443175,0.20294648226097414,0.3457606734816597,0.12026458208057728,0.5186410102224895,78468,2878,972,1.8633493686109441,5.536455201443175,1696
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1041803_0001041803-17-000003_1.txt,347846,PRICESMART INC,20161130,20170105,20170105,48968,0.5125796438490443,1.9870119261558568,1.0353700375755595,1.3988727332135271,0.36146054566247343,0.40230354517235745,0.520748243751021,0.9312203888253554,269667,4736,1827,1.8119179872569842,5.303504329357948,2945
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1084765_0001193125-17-002732_1.txt,147956,RESOURCES CONNECTION INC,20161126,20170105,20170105,19936,0.7022471910112359,1.8358747993579454,1.886035313001605,1.1386436597110754,0.8577447833065811,0.2959470304975923,0.2758828250401284,1.013242375601926,114283,3581,1122,1.8617074638844302,5.500200642054574,2089
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1087423_0001193125-17-002962_1.txt,244022,RED HAT INC,20161130,20170105,20170105,33420,0.7929383602633153,2.4087372830640335,2.214242968282466,0.8737283064033513,1.4123279473369241,0.3441053261520048,0.27528426092160385,0.5565529622980251,191561,4926,1671,1.8608916816277679,5.546648713345302,2608
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1311735_0001683168-17-000013_1.txt,42460,FBEC WORLDWIDE INC.,20160930,20170105,20170104,5476,0.858290723155588,1.643535427319211,1.4243973703433161,0.34696859021183346,0.310445580715851,0.620891161431702,0.5113221329437546,0.6756756756756757,32021,1536,445,1.8838568298027758,5.554419284149014,1074
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1405621_0001405621-17-000002_1.txt,46940,"NGA HOLDCO, LLC",20160531,20170105,20170105,5793,0.31071983428275507,1.156568272052477,1.070257206973934,0.535128603486967,0.34524426031417227,0.29345762126704644,0.10357327809425168,0.3797686863455895,34419,1452,454,1.8890039703089936,5.497496979112722,948
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1618921_0001140361-17-000720_1.txt,316541,"WALGREENS BOOTS ALLIANCE, INC.",20161130,20170105,20170105,45175,0.6884338682899834,1.8040951853901495,1.0802434975096844,2.6231322634200334,0.582180409518539,0.21029330381848368,0.3962368566685114,1.0846707249584946,249367,3920,1498,1.799114554510238,5.304726065301605,2661
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_1651577_0001477932-17-000040_1.txt,43169,CAPSTONE SYSTEMS INC,20161130,20170105,20170104,5492,0.3641660597232338,0.9832483612527313,0.8922068463219228,0.49162418062636565,0.21849963583394028,0.3823743627093955,0.5098324836125273,0.6737072104879825,31554,1474,423,1.8248361252731244,5.422614712308813,982
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_16918_0000016918-17-000006_1.txt,178614,"CONSTELLATION BRANDS, INC.",20161130,20170105,20170105,23737,0.5687323587647976,1.116400556093862,1.0026540843409024,1.8873488646416987,0.38758057041749167,0.1305978009015461,0.11795930404010617,0.4507730547246914,133697,4909,1673,1.8073471795087837,5.3673589754391875,1933
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_320187_0000320187-17-000003_1.txt,156998,NIKE INC,20161130,20170105,20170105,20734,0.6848654384103405,1.1623420468795216,1.6253496672132728,0.40995466383717566,0.2025658338960162,0.24114980225716215,0.16398186553487026,0.3520787112954567,120271,3473,1309,1.8692485772161667,5.619224462235941,1689
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_355948_0001387131-17-000101_1.txt,87782,RICHARDSON ELECTRONICS LTD/DE,20161126,20170105,20170105,11187,0.5095199785465273,1.1799410029498525,1.0279789040850988,0.4827031375703942,0.2860463037454188,0.3128631447215518,0.1430231518727094,0.3307410387056405,65731,2820,939,1.865290068829892,5.580227049253598,1364
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_6845_0000006845-17-000002_1.txt,62161,"APOGEE ENTERPRISES, INC.",20161126,20170105,20170105,7767,0.43774945281318395,0.8497489378138278,0.8754989056263679,0.8368739539075576,0.19312475859405176,0.2832496459379426,0.2574996781254023,0.8754989056263679,45574,2114,682,1.885798892751384,5.5639242950946315,1187
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_704440_0001161697-17-000004_1.txt,94788,REPRO MED SYSTEMS INC,20161130,20170105,20170105,12762,0.7443974298699263,1.3790941858642844,0.8776053910045447,1.9824478921799091,0.25858015984955335,0.27425168468892025,0.2820874471086037,0.7365616674502429,72526,2576,821,1.8198558219714778,5.396724651308572,1699
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_717954_0001437749-17-000248_1.txt,111772,UNIFIRST CORP,20161126,20170105,20170105,14731,0.7127825673749236,1.018260810535605,1.3101622428891453,1.2694318104677211,0.26474781073925735,0.3462086755821058,0.5091304052678025,0.658475324146358,86133,2493,819,1.9034688751612245,5.571923155250832,1597
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_783005_0000783005-17-000005_1.txt,439999,EMMIS COMMUNICATIONS CORP,20161130,20170105,20170104,60811,0.4851096018812386,2.5340810050813176,0.8682639654009965,3.716432882208811,0.29764351844238707,0.16937725082633076,0.2647547318741675,1.0951965927217115,337435,6133,2258,1.830458305240828,5.356415780039796,3243
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_84129_0001104659-17-000870_1.txt,172648,RITE AID CORP,20161126,20170105,20170105,22223,0.5174818881339153,2.3219187328443502,1.1069612563560276,1.5614453494127707,0.3824866129685461,0.22499212527561535,0.2924897628583,0.7289744858929937,128573,4604,1475,1.8554200602978896,5.481978130765423,2025
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_886206_0000886206-17-000004_1.txt,81494,FRANKLIN COVEY CO,20161126,20170105,20170105,11028,0.6619513964454117,0.8795792528110264,1.3420384475879579,0.5531374682626042,0.48966267682263326,0.2992383025027203,0.38084874863982593,0.5984766050054406,63609,2198,731,1.8558215451577802,5.538447587957926,1426
G:/NLP-P1-Textdata/2017/QTR1/20170105_10-Q_edgar_data_912603_0000912603-17-000004_1.txt,167407,SCHNITZER STEEL INDUSTRIES INC,20161130,20170105,20170105,22694,0.5375870274081255,1.4453159425398785,0.7931611879792015,1.410064334185247,0.259980611615405,0.22472900326077375,0.259980611615405,0.6124966951617168,128507,3201,1127,1.8505331805763638,5.452718780294351,2193
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-K-A_edgar_data_1177648_0001193125-17-004530_1.txt,61173,ENANTA PHARMACEUTICALS INC,20160930,20170106,20170106,8957,0.5693870715641398,1.0606229764430053,0.9824718097577314,2.7799486435190355,0.8931561906888467,0.08931561906888467,0.267946857206654,1.4402143574857653,46929,1044,357,1.7283688735067544,5.091660154069443,1080
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-K-A_edgar_data_1590496_0001477932-17-000065_1.txt,11938,"MAPLE TREE KIDS, INC.",20151231,20170106,20170106,1269,0.15760441292356187,0.4728132387706856,0.15760441292356187,1.5760441292356184,0.15760441292356187,0.0,0.15760441292356187,0.8668242710795903,7537,685,214,1.8187549251379038,5.319148936170213,318
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-K_edgar_data_1445831_0001445831-17-000002_1.txt,78437,"CLASSIC RULES JUDO CHAMPIONSHIPS, INC.",20151231,20170106,20170106,10541,0.38895740442083293,1.2522531069158525,1.0340574898017267,0.5692059576890238,0.39844417038231666,0.2846029788445119,0.45536476615121907,0.6356133194194099,60526,2484,740,1.868228820794991,5.489042785314486,1461
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-K_edgar_data_1574863_0001663577-17-000008_1.txt,93695,"VOPIA, INC.",20160131,20170106,20170106,11857,0.8012144724635236,1.1132664248966855,0.7843467993590284,0.6072362317618285,0.2614489331196761,0.43012566416462844,0.5144640296871047,0.5650670490005903,67508,2023,635,1.8005397655393438,5.36307666357426,1884
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-K_edgar_data_1628104_0001477932-17-000060_1.txt,174145,"TELEHEALTHCARE, INC.",20160930,20170106,20170105,23336,0.7199177236887213,1.2212889955433666,1.1441549537195748,0.7070620500514226,0.5570791909496058,0.5870757627699692,0.7027768255056565,0.9256085018854988,132013,3071,926,1.8214775454233803,5.381513541309564,2538
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-K_edgar_data_315374_0001144204-17-001161_1.txt,226577,HURCO COMPANIES INC,20161031,20170106,20170106,28533,0.7044474818631059,1.2757158378018436,1.2687064101216137,0.7885606140258649,0.4380892300143694,0.3189289594504609,0.22780639960747204,0.6939333403427611,168108,5063,1632,1.8689237023797007,5.5819927802894895,2508
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-K_edgar_data_810136_0001140361-17-000934_1.txt,285048,PHOTRONICS INC,20161030,20170106,20170106,39932,0.5809876790543925,1.6828608634678954,1.5401182009416008,1.4649904838224983,0.7512771711910248,0.3831513573074226,0.28047681057798257,0.7763197435640589,226045,5320,1870,1.8674747070019033,5.459731543624161,2991
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q-A_edgar_data_1003642_0001003642-17-000003_1.txt,498377,IMPAX LABORATORIES INC,20160630,20170106,20170106,67762,0.4161624509312004,3.00168235884419,0.4973288863965054,3.9240282164044746,0.22579026593075763,0.10330273604675186,0.7541099731412886,0.8500339423275582,376976,5172,1839,1.8285322156961128,5.372598211386913,2126
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_108516_0001193125-17-004485_1.txt,120794,WORTHINGTON INDUSTRIES INC,20161130,20170106,20170106,15492,0.8843273947844048,1.329718564420346,1.0586108959462948,1.1489801187709787,0.18073844564936742,0.2517428350116189,0.20010327911179965,0.6906790601600826,91590,3134,979,1.9141492383165504,5.6721533694810224,1553
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1110783_0001110783-17-000008_1.txt,239590,MONSANTO CO /NEW/,20161130,20170106,20170106,30819,0.7041111002952725,1.4666277296472956,1.0026282488075537,1.2265161101917648,0.3699016840260878,0.2628248807553782,0.8825724390797883,0.5775657873389792,177388,5232,1955,1.8711509133975794,5.528602485479737,2269
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1170010_0001170010-17-000008_1.txt,388400,CARMAX INC,20161130,20170106,20170106,53959,0.44292889045386313,2.0830630664022682,0.7023851442762097,2.978187142089364,0.4336625956744936,0.174206341852147,0.36879853221890696,0.9377490316721955,298467,5251,2018,1.848236624103486,5.356066643192054,2507
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1275187_0001275187-17-000005_1.txt,103742,ANGIODYNAMICS INC,20161130,20170106,20170106,13137,0.5709065996802923,2.709903326482454,1.2940549592753292,2.260790134733958,0.24358681586359138,0.28164725584227757,0.15985384791048185,0.5556824236888178,77396,3156,1073,1.8371774377711807,5.4765167085331505,1556
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1399855_0001654954-17-000108_1.txt,81242,"NATIONAL AMERICAN UNIVERSITY HOLDINGS, INC.",20161130,20170106,20170106,10805,0.46274872744099954,1.2401665895418787,0.999537251272559,0.7774178621008793,0.33317908375751965,0.34243405830633966,0.3239241092086997,0.9254974548819991,62828,2558,836,1.8877371587228136,5.560573808422027,1500
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1445831_0001445831-17-000004_1.txt,38188,"CLASSIC RULES JUDO CHAMPIONSHIPS, INC.",20160331,20170106,20170106,5027,0.31828128108215636,1.5118360851402426,1.2930177043962603,0.517207081758504,0.31828128108215636,0.437636761487965,0.33817386114979114,0.5967774020290432,29120,1281,382,1.8884026258205688,5.58225581857967,844
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1445831_0001445831-17-000005_2.txt,39613,"CLASSIC RULES JUDO CHAMPIONSHIPS, INC.",20160630,20170106,20170106,5188,0.30840400925212025,1.5805705474171163,1.2528912875867386,0.5011565150346955,0.30840400925212025,0.4240555127216654,0.32767925983037777,0.5782575173477255,30088,1402,411,1.8872397841171935,5.560717039321511,845
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1445831_0001445831-17-000006_3.txt,38625,"CLASSIC RULES JUDO CHAMPIONSHIPS, INC.",20160930,20170106,20170106,5070,0.3155818540433925,1.5976331360946745,1.282051282051282,0.5128205128205128,0.3155818540433925,0.4339250493096647,0.33530571992110453,0.591715976331361,29609,1330,391,1.8842209072978304,5.552268244575937,835
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1490490_0001213900-17-000120_1.txt,79475,HUNTWICKE CAPITAL GROUP INC.,20161031,20170106,20170106,10316,0.5816207832493214,1.0953858084528887,0.9305932531989143,0.7270259790616518,0.26172935246219464,0.18417991469561845,0.30050407134548274,0.5040713454827452,59101,3277,930,1.8189220628150446,5.4297208220240405,1234
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1506503_0001654954-17-000113_1.txt,143628,"WHITE FOX VENTURES, INC.",20160930,20170106,20170106,19142,0.5798767108975028,1.4940967506007732,0.7366001462752064,1.1858739943579564,0.27687806916727614,0.3029986417302267,0.4127050464946192,0.5642043673597325,108263,5838,1686,1.7744227353463589,5.299394002716539,1748
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1521420_0001078782-17-000022_1.txt,62773,PROTO SCRIPT PHARMACEUTICAL CORP,20160930,20170106,20170105,7977,0.4011533157828757,0.9652751661025449,1.1909239062304124,0.8023066315657514,0.30086498683715684,0.476369562492165,0.11282437006393381,0.7396264259746772,47365,2167,649,1.8950733358405416,5.594082988592203,1133
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1533030_0001062993-17-000042_1.txt,37870,AFC BUILDING TECHNOLOGIES INC.,20150930,20170106,20170105,4391,0.38715554543384195,1.8446823047141883,0.7287633796401731,0.7287633796401731,0.20496470052379867,0.43270325666135273,0.20496470052379867,0.5693463903438852,26376,1427,450,1.9089045775449784,5.592347984513778,775
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1564273_0001640334-17-000020_1.txt,42765,IMMAGE BIOTHERAPEUTICS CORP.,20161130,20170106,20170106,5183,0.6559907389542736,1.0032799536947714,0.8682230368512446,0.6366968936909125,0.1736446073702489,0.40517075053058077,0.5016399768473857,0.5209338221107467,31149,1252,376,1.9002508199884236,5.555662743584796,1028
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_1584693_0001393905-17-000007_1.txt,61396,"GRASSHOPPER STAFFING, INC.",20160131,20170106,20170106,7578,0.5410398522037477,1.689100026392188,1.3196093956188968,0.6202164159408815,0.30351016099234623,0.38268672472948007,0.2771179730799683,0.6202164159408815,44555,2039,625,1.891000263921879,5.593692267088942,1282
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_33002_0001193125-17-004099_1.txt,98717,"ENNIS, INC.",20161130,20170106,20170106,12814,0.4526299360074918,1.4437334165756204,1.2798501638832527,0.5228656157327922,0.3121585765568909,0.3745902918682691,0.14827532386452316,0.7023567972530045,74647,3001,1019,1.863352583112221,5.517871078507882,1569
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_5133_0001193125-17-004252_1.txt,107317,AMERICAN GREETINGS CORP,20161125,20170106,20170106,13789,0.7469722242367105,0.8339981144390456,1.1893538327652478,0.4713902385959823,0.18130393792153165,0.23206904053956054,0.1450431503372253,0.3988686634273696,82107,3254,1160,1.8922329392994415,5.641163246065704,1426
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_68270_0001437749-17-000317_1.txt,133075,RUBY TUESDAY INC,20161129,20170106,20170106,17635,0.5727246952083924,1.8939608732633968,0.7031471505528778,0.6407711936489935,0.26651545222568757,0.3118797845194216,0.25517436915225405,1.253189679614403,100924,4247,1538,1.825063793592288,5.476041962007372,1750
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_723254_0000723254-17-000002_1.txt,101003,CINTAS CORP,20161130,20170106,20170106,12738,0.4710315591144607,1.0048673261108494,0.8321557544355472,0.6672947087454859,0.23551577955723035,0.16486104569006124,0.2198147275867483,0.6201915528340399,74366,3575,1185,1.853352174595698,5.525514209452033,1431
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_73605_0000073605-17-000002_1.txt,37907,OAKRIDGE HOLDINGS INC,20151231,20170106,20170106,4662,0.5791505791505791,1.0725010725010726,0.9009009009009009,1.008151008151008,0.19305019305019305,0.32175032175032175,0.2574002574002574,0.7078507078507079,27791,1414,411,1.9154869154869154,5.643286143286144,899
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_76267_0001437749-17-000310_1.txt,71825,PARK ELECTROCHEMICAL CORP,20161127,20170106,20170106,8998,0.32229384307623915,0.9779951100244498,0.7890642364969993,0.8779728828628585,0.1667037119359858,0.24449877750611246,0.10002222716159147,0.7001555901311403,52039,3046,1038,1.8427428317403867,5.442320515670149,1155
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_830524_0001558370-17-000043_1.txt,257101,CHASE CORP,20161130,20170106,20170106,35637,0.5920812638549822,1.9389959873165532,0.6706512893902404,2.8341330639503886,0.28060723405449395,0.20484328085978057,0.3058618851193984,1.3749754468670203,199739,4942,1538,1.843898195695485,5.433566237337598,2695
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_868611_0000868611-17-000008_1.txt,229911,SONIC CORP,20161130,20170106,20170106,31957,0.6790374565822824,2.5503019682698627,0.5976781299871703,3.7957255061488877,0.3536001502018337,0.18775229214256658,0.15958944832118158,0.8480145195105924,175157,3367,1219,1.840879932409175,5.372500547610852,2037
G:/NLP-P1-Textdata/2017/QTR1/20170106_10-Q_edgar_data_8947_0000008947-17-000004_1.txt,61703,AZZ INC,20161130,20170106,20170106,7948,0.42778057372924005,0.8681429290387519,0.8052340211373931,0.8681429290387519,0.3019627579265224,0.3145445395067942,0.10065425264217413,0.6290890790135883,45800,2174,706,1.856567689984902,5.479491696024157,1237
