file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2015/QTR3/20150701_10-Q_edgar_data_815097_0000815097-15-000021_1.txt,198488,CARNIVAL CORP,20150531,20150701,20150701,26209,0.4998283032546072,1.5719790911518945,1.0530733717425311,1.8238009843946734,0.31668510816894957,0.1984051280094624,0.2441909267808768,0.744019230035484,147414,4397,1535,1.8174672822312945,5.4280972185127245,2097
G:/NLP-P1-Textdata/2015/QTR3/20150701_10-Q_edgar_data_8947_0000008947-15-000064_1.txt,56245,AZZ INC,20150531,20150701,20150701,7182,0.37593984962406013,0.8214981899192425,0.8771929824561403,0.9050403787245892,0.34809245335561123,0.3063213589529379,0.15316067947646894,0.5987190197716513,41473,1996,633,1.8727373990531886,5.531189083820663,1162
G:/NLP-P1-Textdata/2015/QTR3/20150701_10-Q_edgar_data_923120_0001193125-15-242728_1.txt,290855,GREENBRIER COMPANIES INC,20150531,20150701,20150701,40016,0.624750099960016,1.6418432626949222,0.8746501399440224,3.021291483406637,0.43232706917233105,0.1799280287884846,0.2923830467812875,0.7147141143542584,223127,5208,1877,1.8283186725309877,5.359006397441024,2760
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-K-A_edgar_data_1191359_0001062993-15-003658_1.txt,200950,ARKANOVA ENERGY CORP.,20140930,20150702,20150702,26861,0.6626707866423439,1.8800491418785599,1.5300994006179962,0.8301999180968691,0.718513830460519,0.3797326979635903,0.42068426343025206,0.7557425263393023,150832,5290,1594,1.8313540076691113,5.3507687725698965,2414
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-K-A_edgar_data_1528749_0001528749-15-000052_1.txt,118779,SAN LOTUS HOLDING INC,20150701,20150702,20150701,16256,0.6889763779527559,1.765501968503937,1.187253937007874,1.5871062992125984,0.6520669291338582,0.35063976377952755,0.7935531496062992,0.8550688976377954,90661,2213,713,1.787955216535433,5.2715920275590555,2025
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-K_edgar_data_1514888_0001557240-15-000481_1.txt,128769,"EXPERIENCE ART & DESIGN, INC.",20131231,20150702,20150702,18145,0.74951777349132,2.138330118489942,2.077707357398732,1.069165059244971,1.3281895839074125,0.37475888674566,0.5180490493248829,0.8211628547809314,101598,2279,715,1.837475888674566,5.395260402314687,2134
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-K_edgar_data_1622057_0001477932-15-004210_1.txt,170137,NASCENT BIOTECH INC.,20150331,20150702,20150702,23782,0.8157429989067362,1.6314859978134724,1.4885207299638383,0.8872256328315533,0.9082499369270877,0.4078714994533681,0.6307291228660331,0.7568749474392398,133660,3270,961,1.8477419897401397,5.418089311243798,2608
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-K_edgar_data_98752_0001558370-15-001128_1.txt,105895,TOROTEL INC,20150430,20150702,20150702,13939,0.5524069158476218,1.1550326422268455,1.12633617906593,0.5739292632183084,0.24391993686778105,0.29413874739938306,0.25109405265800994,0.7748045053447162,81508,2628,854,1.8538632613530381,5.50972092689576,1758
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q-A_edgar_data_1080319_0001017386-15-000133_1.txt,7079,EMPIRE GLOBAL CORP.,20110630,20150702,20150702,708,0.0,0.0,0.14124293785310735,2.401129943502825,0.14124293785310735,0.0,0.0,0.847457627118644,4382,594,156,1.7669491525423728,5.27542372881356,233
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q-A_edgar_data_1125259_0001125259-15-000011_1.txt,14618,CARNIVAL PLC,20150531,20150702,20150702,1636,0.0,1.039119804400978,0.0,0.9779951100244498,0.0,0.36674816625916873,0.0,0.6112469437652812,10064,797,217,1.9009779951100245,5.593520782396088,326
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q-A_edgar_data_1386936_0001493152-15-002778_1.txt,84652,SIGA RESOURCES INC.,20131031,20150702,20150702,11141,0.6462615564132483,2.4414325464500495,1.534871196481465,1.3733058073781528,0.7001166861143524,0.4577686024593843,0.7988510905663765,0.6103581366125124,63686,2052,634,1.8370882326541602,5.4163001525895345,1788
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1023298_0001144204-15-040578_1.txt,83079,ALPHA-EN CORP,20120930,20150702,20150702,11219,0.32088421427934755,1.479632765843658,1.8361707817095996,1.1141812995810678,0.4278456190391301,0.6774222301452892,0.3387111150726446,0.4634994206257242,63581,1938,680,1.8743203494072556,5.500044567251983,1487
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1348610_0001002014-15-000320_1.txt,27184,SOLTERA MINING CORP.,20130131,20150702,20150702,3307,0.18143332325370426,1.2095554883580284,0.15119443604475355,2.11672210462655,0.0,0.18143332325370426,0.12095554883580284,0.9676443906864227,20212,1245,403,1.7762322346537647,5.278197762322346,620
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1348610_0001002014-15-000322_2.txt,27180,SOLTERA MINING CORP.,20140430,20150702,20150702,3307,0.18143332325370426,1.2095554883580284,0.15119443604475355,2.11672210462655,0.0,0.18143332325370426,0.12095554883580284,0.9676443906864227,20208,1245,403,1.7762322346537647,5.278197762322346,620
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1348610_0001002014-15-000324_3.txt,27178,SOLTERA MINING CORP.,20130731,20150702,20150702,3307,0.18143332325370426,1.2095554883580284,0.15119443604475355,2.11672210462655,0.0,0.18143332325370426,0.12095554883580284,0.9676443906864227,20206,1245,403,1.7762322346537647,5.278197762322346,620
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1348610_0001002014-15-000326_4.txt,27184,SOLTERA MINING CORP.,20140131,20150702,20150702,3307,0.18143332325370426,1.2095554883580284,0.15119443604475355,2.11672210462655,0.0,0.18143332325370426,0.12095554883580284,0.9676443906864227,20212,1245,403,1.7762322346537647,5.278197762322346,620
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1348610_0001002014-15-000328_5.txt,27180,SOLTERA MINING CORP.,20150702,20150702,20150702,3307,0.18143332325370426,1.2095554883580284,0.15119443604475355,2.11672210462655,0.0,0.18143332325370426,0.12095554883580284,0.9676443906864227,20208,1245,403,1.7762322346537647,5.278197762322346,620
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1348610_0001002014-15-000330_6.txt,27178,SOLTERA MINING CORP.,20140731,20150702,20150702,3307,0.18143332325370426,1.2095554883580284,0.15119443604475355,2.11672210462655,0.0,0.18143332325370426,0.12095554883580284,0.9676443906864227,20206,1245,403,1.7762322346537647,5.278197762322346,620
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1356093_0001213900-15-004941_1.txt,241039,"CREATIVE REALITIES, INC.",20150331,20150702,20150702,33943,0.7954511975959697,1.5909023951919394,0.7571516954894971,2.9402233155584363,0.36237221223816396,0.19444362607901483,0.2739887458386118,0.7483133488495419,187730,3370,1171,1.8360486698288307,5.402763456382759,2656
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1386936_0001493152-15-002779_1.txt,85967,SIGA RESOURCES INC.,20140131,20150702,20150702,11200,0.6428571428571428,2.330357142857143,1.5267857142857142,1.375,0.6964285714285714,0.47321428571428575,0.7946428571428571,0.6071428571428571,63825,2082,647,1.8349107142857144,5.416160714285715,1788
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1386936_0001493152-15-002780_2.txt,86529,SIGA RESOURCES INC.,20140430,20150702,20150702,11249,0.6400568939461285,2.4357720686283226,1.5201351231220552,1.3601208996355232,0.6933949684416393,0.4533736332118411,0.7911814383500755,0.6044981776157881,64185,2143,657,1.835718730553827,5.413192283758557,1793
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1421538_0001213900-15-004931_1.txt,93014,"INFINITY AUGMENTED REALITY, INC.",20150531,20150702,20150702,12545,0.438421681944998,1.4587485053806297,1.1717815862893581,1.18772419290554,0.23913909924272617,0.3666799521721802,0.502192108409725,0.5819051414906338,71235,2514,673,1.852371462734157,5.475807094459944,1424
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1421981_0001557240-15-000483_1.txt,41897,PEER TO PEER NETWORK,20150331,20150702,20150702,5462,0.49432442328817283,1.2632735261808863,1.0984987184181618,0.7140241669718053,0.27462467960454046,0.36616623947272064,0.27462467960454046,0.585865983156353,31546,1774,518,1.8337605272793849,5.476748443793483,1102
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1474459_0001615774-15-001675_1.txt,38312,MEGAS INC,20130930,20150702,20150701,4853,0.453327838450443,1.5454358128992376,1.1127137852874511,0.535751081805069,0.370904595095817,0.370904595095817,0.35029878425716054,0.370904595095817,29002,1209,356,1.9021223985163815,5.652998145477024,952
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1510891_0001079974-15-000467_1.txt,48929,INDIA ECOMMERCE CORP,20150331,20150702,20150702,6540,0.4892966360856269,0.9938837920489296,1.0856269113149848,0.5657492354740061,0.3058103975535168,0.4434250764525994,0.4740061162079511,0.6422018348623854,37647,1670,499,1.8669724770642202,5.518042813455658,1171
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_1635282_0001144204-15-040701_1.txt,65157,GP INVESTMENTS ACQUISITION CORP.,20150331,20150702,20150702,8796,0.30695770804911326,1.0914051841746248,0.8185538881309686,0.6366530241018644,0.36380172805820826,0.2728512960436562,0.6480218281036835,0.7389722601182356,49437,1925,538,1.8317417007730787,5.461346066393816,1144
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_51548_0000051548-15-000028_1.txt,156704,INTERNATIONAL SPEEDWAY CORP,20150531,20150702,20150702,20204,0.9651554147693525,0.8513165709760443,1.7224312017422292,0.44545634527816275,0.26727380716689764,0.19798059790140568,0.5295980993862601,0.5345476143337953,119114,4076,1360,1.8867056028509206,5.63022173826965,2254
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_795266_0000795266-15-000046_1.txt,173164,KB HOME,20150531,20150702,20150702,22946,0.5491153142159854,1.3902205177372962,1.12437897672797,1.1505273250239694,0.4314477468839885,0.33121241174932453,0.13945785757866297,0.7321537522879805,128510,5674,1866,1.8296435108515645,5.457029547633574,1992
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_868611_0000868611-15-000036_1.txt,51939,SONIC CORP,20150531,20150702,20150702,6663,0.7053879633798589,0.735404472459853,1.110610835959778,0.5252889088998949,0.255140327179949,0.24013207263995198,0.09004952723998198,0.375206363499925,38060,1871,611,1.8388113462404323,5.516584121266697,1001
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_918573_0001607062-15-000298_1.txt,65330,"AVALON OIL & GAS, INC.",20141231,20150702,20150702,8359,0.5144155999521474,1.2680942696494797,0.7177892092355544,0.47852613949036965,0.15552099533437014,0.38282091159229575,0.2871156836942218,0.5622682139011843,47931,3057,866,1.7985404952745543,5.345495872712047,1127
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_919721_0001193125-15-244331_1.txt,96481,TRANS ENERGY INC,20150331,20150702,20150702,12919,0.47991330598343523,1.4707020667234305,1.1301184302190572,0.9443455375803081,0.2244755786051552,0.23995665299171762,0.35606471089093583,0.5573186779162475,72988,3275,966,1.7833423639600587,5.308305596408391,1595
G:/NLP-P1-Textdata/2015/QTR3/20150702_10-Q_edgar_data_920760_0001628280-15-005207_1.txt,252071,LENNAR CORP /NEW/,20150531,20150702,20150702,32987,0.5032285445781671,0.9791736138478795,0.879134204383545,0.7245278443023009,0.29708673113650835,0.348622184496923,0.2152363052111438,0.7790947949192106,188802,7602,2546,1.8517900991299603,5.510261618213235,2067
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K-A_edgar_data_1045929_0001552781-15-000684_1.txt,279711,FIRST COLOMBIA GOLD CORP.,20141231,20150706,20150706,39368,0.48008534850640117,1.6129851656167447,1.5698028855923591,0.9449298922983133,0.6121723226986384,0.4242023978866084,0.44452347083926036,0.8839666734403575,219160,6595,1990,1.8080928673033936,5.332427352164194,3092
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K-A_edgar_data_1402062_0001062993-15-003707_1.txt,23918,"LAKE VICTORIA MINING COMPANY, INC.",20150331,20150706,20150706,2472,0.04045307443365696,1.0113268608414239,0.0,0.9708737864077669,0.0,0.3640776699029126,0.12135922330097086,0.3640776699029126,15841,981,300,1.8555825242718447,5.426375404530744,426
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K-A_edgar_data_1427644_0001427644-15-000026_1.txt,7325,"TELCO CUBA, INC..",20121130,20150706,20150706,737,0.13568521031207598,0.40705563093622793,0.13568521031207598,1.7639077340569878,0.13568521031207598,0.0,0.40705563093622793,1.4925373134328357,4374,467,120,1.694708276797829,5.108548168249661,237
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K_edgar_data_1328670_0001575872-15-000059_1.txt,216315,"CROWDGATHER, INC.",20150430,20150706,20150706,30093,0.7908816003721796,1.6050244242847174,1.678131126840129,0.717774897816768,0.8407270793872329,0.358887448908384,0.5017778220848703,0.5283620775595654,167800,4861,1421,1.8093244276077494,5.3289137008606655,2728
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K_edgar_data_1378140_0001437749-15-013346_1.txt,347884,"OCEAN POWER TECHNOLOGIES, INC.",20150430,20150706,20150706,47014,0.9210022546475518,1.8717828731867103,1.7590504955970563,1.1251967499042839,0.9784319564385077,0.32968902879993195,0.3509592887225082,0.7465861232824265,269044,6924,2125,1.8583613391755647,5.455183562343132,3274
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K_edgar_data_1408956_0001213900-15-004953_1.txt,156347,GRAND CHINA ENERGY GROUP LTD,20141231,20150706,20150706,20685,0.5076142131979695,1.5276770606719845,0.9620497945371043,1.5276770606719845,0.41092579163645154,0.30940294899685766,0.30940294899685766,0.8460236886632826,120136,3292,999,1.8897751994198695,5.543678994440416,2370
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K_edgar_data_40704_0001193125-15-245476_1.txt,364404,GENERAL MILLS INC,20150531,20150706,20150706,48334,0.9061943973186578,1.4834278147887614,1.353084785037448,0.9475731369222494,0.5089584971241776,0.27309968138370505,0.1655149584143667,0.864815657715066,277921,7696,2556,1.8520916952869615,5.504158563330161,2969
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-K_edgar_data_823546_0001078782-15-001058_1.txt,127115,B4MC GOLD MINES INC,20141231,20150706,20150706,17305,0.8436867957237794,2.057208899162092,1.8145044784744293,1.3406529904651834,1.207743426755273,0.3698353077145334,0.5894250216700375,0.7454492921121063,97346,3050,893,1.8082057208899163,5.342617740537417,1966
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q-A_edgar_data_1080319_0001017386-15-000136_1.txt,7122,EMPIRE GLOBAL CORP.,20110930,20150706,20150706,708,0.0,0.0,0.14124293785310735,2.401129943502825,0.14124293785310735,0.0,0.0,0.847457627118644,4420,596,156,1.7669491525423728,5.27683615819209,231
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_1333519_0001477932-15-004233_1.txt,60055,BAYING ECOLOGICAL HOLDING GROUP INC.,20150331,20150706,20150702,7998,0.8127031757939486,1.3253313328332084,1.037759439859965,0.9377344336084021,0.3500875218804701,0.45011252813203295,0.36259064766191546,0.5876469117279319,45693,1815,586,1.854463615903976,5.514128532133033,1433
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_1348610_0001002014-15-000332_1.txt,27792,SOLTERA MINING CORP.,20150131,20150706,20150702,3378,0.17761989342806395,1.3025458851391356,0.14801657785671996,2.1018354055654234,0.0,0.17761989342806395,0.11841326228537595,0.9473060982830076,20680,1263,410,1.7764949674363528,5.275902901124926,631
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_1348610_0001002014-15-000334_2.txt,27180,SOLTERA MINING CORP.,20150430,20150706,20150702,3307,0.18143332325370426,1.2095554883580284,0.15119443604475355,2.11672210462655,0.0,0.18143332325370426,0.12095554883580284,0.9676443906864227,20208,1245,403,1.7762322346537647,5.278197762322346,620
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_1408956_0001213900-15-004962_1.txt,37693,GRAND CHINA ENERGY GROUP LTD,20150331,20150706,20150707,4470,0.2684563758389262,1.3199105145413872,0.5145413870246085,0.33557046979865773,0.24608501118568235,0.44742729306487694,0.22371364653243847,0.738255033557047,26554,1435,417,1.9011185682326621,5.574496644295302,759
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_1474459_0001615774-15-001707_1.txt,38515,MEGAS INC,20131231,20150706,20150706,4874,0.45137464095199015,1.5387771850636027,1.107919573245794,0.5334427574887156,0.3693065244152647,0.3693065244152647,0.3487894952810833,0.3693065244152647,29115,1235,366,1.9002872384078786,5.645876077144029,953
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_822997_0001019687-15-002617_1.txt,55255,INTERNATIONAL PACKAGING & LOGISTICS GROUP INC.,20150331,20150706,20150706,6971,0.44469946922966574,1.204992110170707,0.6455314875914503,0.5881509109166547,0.2151771625304834,0.416009180892268,0.24386745086788122,0.416009180892268,41522,2042,586,1.8718978625735188,5.613685267536939,1087
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_823546_0001078782-15-001051_1.txt,49938,B4MC GOLD MINES INC,20140331,20150706,20150706,6301,0.5395968893826377,1.1109347722583718,0.8411363275670528,1.428344707189335,0.20631645770512616,0.38089192191715604,0.4919853991429932,0.9046183145532455,36474,1828,553,1.8449452467862244,5.460403110617363,1046
G:/NLP-P1-Textdata/2015/QTR3/20150706_10-Q_edgar_data_823546_0001078782-15-001053_2.txt,49749,B4MC GOLD MINES INC,20140630,20150706,20150706,6255,0.5435651478816946,1.1031175059952039,0.8473221422861711,1.40687450039968,0.20783373301358912,0.38369304556354916,0.49560351718625095,0.9112709832134293,36327,1814,546,1.8487609912070344,5.463629096722622,1048
