file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_319687_0001193125-12-186734_1.txt,240691,CONTINENTAL AIRLINES INC /DE/,20120331,20120427,20120426,31869,0.6432583388245631,1.8136747309297436,0.6463961843798048,2.1431485142301296,0.2918196366374847,0.2918196366374847,0.3231980921899024,0.8566318365810035,183823,4743,1635,1.9171608773416173,5.5751357118202645,2301
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_37634_0000753308-12-000048_1.txt,198620,FLORIDA POWER & LIGHT CO,20120331,20120427,20120427,25943,0.48182554060825655,1.742281154839456,1.7230081332151255,1.7538449678140537,0.5280807925066492,0.2852407200400879,0.15032956866977604,0.6707011525266932,149760,3562,1248,1.8735689781443934,5.531549936399029,2247
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_40729_0000040729-12-000016_1.txt,358869,ALLY FINANCIAL INC.,20120331,20120427,20120427,47072,0.5842114208021754,2.409075458871516,1.3065091774303195,1.3192556084296396,0.3505268524813052,0.34202923181509176,0.21031611148878315,0.7520394289598912,277102,6111,2219,1.9377549286199864,5.734640550645819,2717
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_42582_0000950123-12-006921_1.txt,151555,GOODYEAR TIRE & RUBBER CO /OH/,20120331,20120427,20120427,19513,0.5381028032593655,1.798800799467022,1.2863219392200071,0.9993337774816788,0.4253574540050223,0.2562394301235074,0.1844923896889253,0.896838005432276,112200,5065,1796,1.8831035719776559,5.528570696458771,1764
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_4904_0000004904-12-000032_1.txt,459192,AMERICAN ELECTRIC POWER CO INC,20120331,20120427,20120427,60755,0.46415932845033325,1.7233149535017693,1.3612048391078924,1.8105505719693853,0.362110114393877,0.3555262941321702,0.2584149452719941,0.7703069706197021,358235,10246,3582,1.881458316187968,5.568479960497078,2842
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_50172_0000004904-12-000032_1.txt,459193,AMERICAN ELECTRIC POWER CO INC,20120331,20120427,20120427,60755,0.46415932845033325,1.7233149535017693,1.3612048391078924,1.8105505719693853,0.362110114393877,0.3555262941321702,0.2584149452719941,0.7703069706197021,358235,10247,3582,1.881458316187968,5.568479960497078,2842
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_54473_0001193125-12-191413_1.txt,152067,KANSAS CITY LIFE INSURANCE CO,20120331,20120427,20120427,20209,0.6977089415606907,1.6230392399426,1.256865752882379,0.6977089415606907,0.23751793755257558,0.3315354545004701,0.12865554950764513,0.5987431342471176,116486,3851,1377,1.9101885298629324,5.62981839774358,1726
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_57183_0001126956-12-000033_1.txt,98658,LACLEDE GAS CO,20120331,20120427,20120427,12990,0.6697459584295612,1.2548113933795226,1.1316397228637414,1.5088529638183217,0.2617397998460354,0.2617397998460354,0.47729022324865283,0.6851424172440339,76891,2498,871,1.8815242494226327,5.570977675134719,1505
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_6314_0001437749-12-004224_1.txt,63398,ANAREN  INC,20120331,20120427,20120427,8417,0.7841273612926222,1.1286681715575622,1.0692645835808483,0.41582511583699655,0.23761435190685518,0.2257336343115124,0.16633004633479861,0.5346322917904242,47830,2321,757,1.808601639539028,5.4828323630747295,1081
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_6879_0000004904-12-000032_1.txt,459192,AMERICAN ELECTRIC POWER CO INC,20120331,20120427,20120427,60755,0.46415932845033325,1.7233149535017693,1.3612048391078924,1.8105505719693853,0.362110114393877,0.3555262941321702,0.2584149452719941,0.7703069706197021,358235,10246,3582,1.881458316187968,5.568479960497078,2842
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_69499_0001193125-12-187918_1.txt,909433,MYLAN INC.,20110330,20120427,20120427,129997,0.5815518819665069,2.260052155049732,0.9261752194281406,3.6800849250367316,0.5738593967553097,0.24000553858935206,0.18538889358985208,1.1031023792856758,711162,8573,3340,1.8265267660022924,5.313807241705578,4008
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_69671_0001513162-12-000294_1.txt,74219,NASH FINCH CO,20120324,20120427,20120427,9465,0.40147913365029053,1.2150026413100898,1.045958795562599,0.6339144215530903,0.26413100898045433,0.3909138932910724,0.26413100898045433,0.7184363444268358,53621,2161,694,1.8416270470153195,5.459482303222399,1371
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_702165_0000702165-12-000073_1.txt,107536,NORFOLK SOUTHERN CORP,20120331,20120427,20120427,14248,0.5123526108927569,1.656372824256036,1.0808534531162268,2.3161145423919147,0.30179674340258283,0.36496350364963503,0.25266704098820886,0.45620437956204374,81992,2622,901,1.864752947782145,5.514528354856822,1847
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_706874_0001193125-12-190094_1.txt,278028,PALMETTO BANCSHARES INC,20120331,20120427,20120427,38398,0.8984842960570862,1.9948955674774727,0.9661961560497944,0.7630605760716704,0.3203291838116568,0.28907755612271474,0.23959581228188967,0.8958799937496745,215690,6763,2217,1.839470805771134,5.493228814000729,2637
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_707388_0000707388-12-000005_1.txt,95611,DIGIRAD CORP,20120331,20120427,20120427,12849,0.7160090279399175,2.0624173087399797,1.4553661763561365,1.1440579033387812,0.7782706825433886,0.4202661685734298,0.24904661841388437,0.7315744415907852,73915,1898,626,1.9107323527122733,5.598645809012375,1844
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_70866_0000070866-12-000006_1.txt,396459,NCR CORP,20120331,20120427,20120427,54644,0.6002488836834785,2.1777322304370106,0.9772344630700533,3.389210160310373,0.39528585023058344,0.18666276260888662,0.3916257960617817,0.8912231901032136,302466,4810,1889,1.8260193250860113,5.362912671107533,3077
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_726728_0000726728-12-000036_1.txt,127684,REALTY INCOME CORP,20120331,20120427,20120426,17355,0.5704407951598963,0.9507346585998271,1.2273120138288678,0.3226735811005474,0.33419763756842413,0.40910400460962254,0.299625468164794,0.581964851627773,96916,4073,1276,1.8261596081820801,5.447306251800634,1632
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_728535_0001437749-12-004222_1.txt,46352,HUNT J B TRANSPORT SERVICES INC,20120331,20120427,20120427,6065,0.36273701566364386,1.4344600164880463,1.2860676009892829,0.8244023083264632,0.5441055234954657,0.3792250618301731,0.09892827699917561,0.560593569661995,35060,1733,559,1.8539159109645507,5.543116240725474,1003
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_72903_0001140361-12-021736_1.txt,153856,XCEL ENERGY INC,20120331,20120427,20120427,19904,0.4722668810289389,1.2459807073954985,1.5825964630225082,1.9342845659163987,0.37680868167202575,0.39188102893890675,0.2512057877813505,0.7837620578778135,120753,3432,1182,1.9298131028938907,5.657405546623794,2189
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_731012_0001193125-12-191127_1.txt,88465,HEALTHCARE SERVICES GROUP INC,20120331,20120427,20120427,11861,0.35410167776747326,1.4332686957254868,1.42483770339769,0.9442711407132619,0.44684259337324,0.5395835089790069,0.25292976983390947,0.5733074782901948,67583,2572,751,1.8817974875642862,5.559059101256218,1432
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_73986_0000004904-12-000032_1.txt,459193,AMERICAN ELECTRIC POWER CO INC,20120331,20120427,20120427,60755,0.46415932845033325,1.7233149535017693,1.3612048391078924,1.8105505719693853,0.362110114393877,0.3555262941321702,0.2584149452719941,0.7703069706197021,358235,10247,3582,1.881458316187968,5.568479960497078,2842
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_740260_0001047469-12-004922_1.txt,209150,VENTAS INC,20120331,20120427,20120427,28176,0.4400908574673481,1.1712095400340716,1.2067007382169224,1.479982964224872,0.36201022146507666,0.2271436683702442,0.13486655309483248,0.9085746734809768,157498,4599,1543,1.8411059057353776,5.422096819988643,2042
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_743316_0000743316-12-000015_1.txt,113090,MAXIM INTEGRATED PRODUCTS INC,20120331,20120427,20120427,15239,0.4396613951046657,1.1024345429490123,1.108996653323709,1.7192729181704836,0.41341295360587965,0.21654964236498458,0.18373909049150206,0.6168383752214712,84754,2980,1023,1.8263665594855305,5.407900780891135,1675
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_75252_0001193125-12-191209_1.txt,51165,OWENS & MINOR INC/VA/,20120331,20120427,20120427,6546,0.5041246562786434,0.8402077604644058,1.1457378551787352,0.6721662083715246,0.2902535899786129,0.2444240757714635,0.13748854262144822,0.5652306752215094,37455,1980,615,1.8484570730216927,5.484723495264284,1038
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_753308_0000753308-12-000048_1.txt,198621,FLORIDA POWER & LIGHT CO,20120331,20120427,20120427,25943,0.48182554060825655,1.742281154839456,1.7230081332151255,1.7538449678140537,0.5280807925066492,0.2852407200400879,0.15032956866977604,0.6707011525266932,149760,3563,1248,1.8735689781443934,5.531549936399029,2247
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_776867_0001104659-12-029417_1.txt,174588,WHITE MOUNTAINS INSURANCE GROUP LTD,20120331,20120427,20120427,22167,0.7443497090269319,1.7548608291604637,1.199981955158569,0.5909685568638066,0.25262778003338293,0.27969504217981683,0.248116569675644,0.5548788740018947,131256,4925,1691,1.8555961564487753,5.611629900302251,1956
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_778438_0000778438-12-000024_1.txt,109448,BERRY PETROLEUM CO,20120331,20120427,20120427,14256,0.44893378226711567,1.3888888888888888,1.0030864197530864,0.792648709315376,0.2665544332210999,0.25252525252525254,0.23148148148148145,0.6523569023569024,79763,3523,1122,1.8127104377104377,5.3749298540965205,1642
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_78890_0000078890-12-000022_1.txt,91135,BRINKS CO,20120331,20120427,20120426,11908,0.9321464561639234,1.1840779308028218,1.3184413839435674,0.9909304669129997,0.3359086328518643,0.21834061135371177,0.13436345314074571,0.5962378233120591,69659,2691,917,1.878485052065838,5.517635203224723,1369
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_799292_0000799292-12-000013_1.txt,207887,M I HOMES INC,20120331,20120427,20120427,28307,0.4627830571943336,1.473133853817077,1.1551912954392907,1.4696011587239906,0.3638675945879111,0.24728865651605608,0.26848482707457516,1.0492104426466953,158728,4887,1676,1.8334687533119016,5.448299007312679,2043
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_802481_0000802481-12-000025_1.txt,167097,PILGRIMS PRIDE CORP,20120325,20120427,20120427,21755,0.3401516892668352,2.928062514364514,0.8365892898184325,2.693633647437371,0.21144564467938404,0.26660537807400597,0.23902551137669503,0.6803033785336704,125600,5278,1821,1.8306596184785107,5.470788324523098,2041
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_80424_0000080424-12-000040_1.txt,196707,PROCTER & GAMBLE CO,20120331,20120427,20120427,27343,0.7387631203598728,2.0882858501261747,1.2836923527045314,1.4372965658486634,0.6802472296382986,0.14263248363383682,0.5156712869838715,0.8009362542515451,152116,2431,900,1.8065318363017957,5.3877409208938305,2122
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_804753_0001193125-12-191023_1.txt,70387,CERNER CORP /MO/,20120331,20120427,20120427,9097,0.9123886995712873,1.2531603825436957,0.989337144113444,0.5716170165988788,0.37374958777618994,0.4067274925799714,0.4616906672529405,0.4616906672529405,52548,2067,658,1.8548972188633615,5.528086182257887,1378
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_81027_0000004904-12-000032_1.txt,459193,AMERICAN ELECTRIC POWER CO INC,20120331,20120427,20120427,60755,0.46415932845033325,1.7233149535017693,1.3612048391078924,1.8105505719693853,0.362110114393877,0.3555262941321702,0.2584149452719941,0.7703069706197021,358235,10247,3582,1.881458316187968,5.568479960497078,2842
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_813672_0001193125-12-191236_1.txt,195405,CADENCE DESIGN SYSTEMS INC,20120331,20120427,20120427,26644,0.6192763849271881,2.4883651103437923,2.0792673772706802,1.2197868187959766,1.0959315418105389,0.4015913526497523,0.35655307010959314,0.6192763849271881,150065,4447,1415,1.8359855877495872,5.475379072211379,2457
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_820736_0000820736-12-000045_1.txt,74711,ORBITAL SCIENCES CORP /DE/,20120331,20120427,20120427,9839,0.274418131923976,0.9553816444760647,1.0773452586644983,1.270454314462852,0.2439272283768676,0.23376359386116474,0.2134363248297591,0.5793271673950604,56972,2533,836,1.877020022359996,5.610834434393739,1193
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_827187_0001140361-12-021713_1.txt,63923,SELECT COMFORT CORP,20120331,20120427,20120427,8429,0.5457349626290189,0.9016490686914226,1.0084233005101437,0.9135128722268359,0.2965950883853363,0.4033693202040574,0.10677423181872107,0.6762368015185668,48985,1926,673,1.8811246885751571,5.587732827144382,1179
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_831547_0001193125-12-191534_1.txt,442879,SPECTRUM PHARMACEUTICALS INC,20120331,20120427,20120427,62298,0.5537898487912934,2.6742431538733187,0.714308645542393,3.9086327008892745,0.3194324055346881,0.22312112748402838,0.8234614273331408,0.9534816527015313,346120,5575,1878,1.8147613085492311,5.3654531445632285,3354
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_833795_0000096223-12-000014_1.txt,33551,HOMEFED CORP,20120331,20120427,20120427,4198,0.5002382086707956,1.5483563601715102,0.6431634111481658,0.7860886136255361,0.16674606955693186,0.3334921391138637,0.07146260123868509,0.45259647451167223,24917,1315,383,1.8920914721295856,5.590281086231538,846
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_837465_0001193125-12-191489_1.txt,211527,CALLAWAY GOLF CO,20120331,20120427,20120427,28911,0.5776348102798243,2.1514302514613814,0.9788661755041334,2.5941683096399295,0.32167687039535126,0.2905468506796721,0.32167687039535126,0.7194493445401404,162329,4370,1371,1.836844107779046,5.4237487461519835,2567
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_84839_0001104659-12-029465_1.txt,66024,ROLLINS INC,20120331,20120427,20120427,8182,0.5255438768027377,1.6377413835248107,1.0388658029821558,2.334392569054021,0.24443901246638963,0.18332925934979222,0.1955512099731117,1.0510877536054755,47210,2104,706,1.8318259594231239,5.476778293815693,1190
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_858470_0001104659-12-029890_1.txt,97443,CABOT OIL & GAS CORP,20120331,20120427,20120427,12413,0.44308386369129144,1.3614758720696043,1.240634818335616,1.369531942318537,0.225569966970112,0.3141867397083703,0.17723354547651654,0.5880931281720777,71667,2839,918,1.858535406428744,5.52090550229598,1538
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_860546_0001104659-12-029823_1.txt,528172,CORPORATE OFFICE PROPERTIES TRUST,20120331,20120427,20120427,68355,0.41255211762124205,1.6282642089093702,0.5764026040523736,3.1687513715163487,0.31160851437349135,0.17701704337649038,0.12435081559505523,1.0650281618023554,375061,6431,2377,1.8045644064077244,5.260346719332895,3189
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_86115_0001193125-12-190678_1.txt,134609,SAFEGUARD SCIENTIFICS INC,20120331,20120427,20120427,18624,0.7356099656357388,2.3195876288659796,1.8094931271477666,0.6550687285223368,1.1007302405498283,0.429553264604811,0.3543814432989691,1.0309278350515463,104584,2629,847,1.851159793814433,5.466387457044673,1840
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_862022_0001193125-12-190806_1.txt,41815,HUGOTON ROYALTY TRUST,20120331,20120427,20120427,5460,0.2564102564102564,1.3186813186813187,0.8974358974358974,1.9597069597069596,0.2564102564102564,0.4578754578754579,0.38461538461538464,0.4761904761904762,31410,1120,343,1.785897435897436,5.406227106227107,946
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_874016_0000874016-12-000029_1.txt,136806,JONES GROUP INC,20120331,20120427,20120427,18684,0.3425390708627703,1.1400128452151574,1.2631128238064655,1.6859344894026975,0.6422607578676942,0.19803040034253905,0.21408691928923143,0.6529651038321559,103778,2851,1017,1.8037893384714194,5.365125240847784,1931
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_881787_0001193125-12-190716_1.txt,35880,CROSS TIMBERS ROYALTY TRUST,20120331,20120427,20120427,4653,0.1504405759724909,0.7522028798624544,0.6232538147431765,0.9456264775413712,0.17193208682570385,0.49430474962389853,0.17193208682570385,0.5802707930367506,26632,1014,308,1.7874489576617236,5.420373952288846,808
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_8858_0000008858-12-000008_1.txt,115276,AVNET INC,20120331,20120427,20120427,15086,0.5700649608908922,1.0804719607583189,0.8617261036722789,1.5643643112819832,0.2452605064298025,0.21874585708604005,0.05302929868752485,0.589950947898714,85715,3344,987,1.8549648680896196,5.469508153254673,1590
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_887149_0001193125-12-190218_1.txt,60511,CROGHAN BANCSHARES INC,20120331,20120427,20120427,7554,0.3441885093989939,1.4826581943341277,1.0325655281969817,0.6751389992057188,0.23828435266084197,0.2647603918453799,0.09266613714588298,0.5427588032830288,44076,2594,730,1.8788721207307386,5.576648133439238,1155
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_888228_0000888228-12-000030_1.txt,241271,KINDER MORGAN ENERGY PARTNERS L P,20120331,20120427,20120427,32465,0.3850300323425227,1.5863237332511937,1.0780840905590636,1.5832434929924533,0.2987833050977976,0.32342522716771904,0.3665485907900816,0.5298013245033113,185557,5410,1894,1.836562451871246,5.432404127521947,2627
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_891014_0000891014-12-000021_1.txt,89955,MINERALS TECHNOLOGIES INC,20120401,20120427,20120427,12010,0.5578684429641965,2.3064113238967527,2.356369691923397,1.1906744379683598,0.8659450457951707,0.4496253122398002,0.2664446294754372,0.607826810990841,69824,2399,836,1.8994171523730226,5.5781015820149875,1608
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_89439_0000089439-12-000013_1.txt,66665,MUELLER INDUSTRIES INC,20120331,20120427,20120427,8656,0.6700554528650646,2.2643253234750462,1.2130314232902033,2.0217190388170057,0.3350277264325323,0.36968576709796674,0.1732902033271719,0.45055452865064693,51367,1946,635,1.8858595194085028,5.619223659889094,1316
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_895650_0001165527-12-000375_1.txt,49184,TRUEWEST CORP,20120331,20120427,20120427,6470,0.5564142194744977,1.5146831530139104,1.5610510046367851,0.8964451313755796,0.401854714064915,0.4173106646058733,0.4945904173106646,0.7882534775888718,38088,1446,450,1.915919629057187,5.64095826893354,1168
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_897067_0001193125-12-189494_1.txt,165928,CYMER INC,20120331,20120427,20120427,22808,0.8330410382321992,2.301823921431077,2.257979656260961,0.9426517011574885,1.3328656611715188,0.350754121360926,0.30690985619081024,0.732199228340933,130158,2174,705,1.8747369344089793,5.563530340231497,2224
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_906163_0001193125-12-190645_1.txt,104341,NVR INC,20120331,20120427,20120427,13827,0.5351847833948072,1.9527012367107834,1.4609098141317711,1.3741230925001808,0.23143125768424094,0.3037535257105663,0.1663412164605482,0.817241628697476,80068,2463,769,1.8834165039415636,5.587835394517972,1584
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_906345_0000906345-12-000006_1.txt,131002,CAMDEN PROPERTY TRUST,20120331,20120427,20120427,16713,0.5744031592173757,1.208639980853228,2.0881948184048347,0.32310177705977383,0.47268593310596546,0.2931849458505355,0.17351762101358223,0.5983366241847664,96414,3946,1262,1.8955304254173397,5.622688924789086,1596
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_909791_0000909791-12-000017_1.txt,266273,ULTRATECH INC,20120331,20120427,20120427,37687,0.4882320163451588,2.0537585904953963,1.2418075198344256,2.1598959853530397,0.6341709342744182,0.3688274471303102,0.24942287791546155,0.8013373311752062,207984,3406,1188,1.834001114442646,5.396900788070157,2428
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_916457_0000916457-12-000029_1.txt,211489,CALPINE CORP,20120331,20120427,20120426,27984,0.6217838765008576,1.4436821040594625,1.400800457404231,1.207833047455689,0.3108919382504288,0.357347055460263,0.34305317324185247,0.8755002858776444,161010,4697,1645,1.8623141795311606,5.509719839908519,2487
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_918160_0000918160-12-000032_1.txt,132426,AK STEEL HOLDING CORP,20120331,20120427,20120427,17304,0.4623208506703652,2.8374942209893663,1.3291724456773002,2.542764678687009,0.28317152103559873,0.3120665742024965,0.3351826167360148,0.6934812760055479,99058,3639,1139,1.8287679149329634,5.452207582061951,2001
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_920148_0000920148-12-000057_1.txt,79253,LABORATORY CORP OF AMERICA HOLDINGS,20120331,20120427,20120427,10041,0.36848919430335625,2.280649337715367,1.1453042525644856,1.9221193108256147,0.19918334827208445,0.23902001792650132,0.1294691763768549,0.4680808684393985,58903,2311,737,1.90538790957076,5.607310028881585,1477
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_921582_0001193125-12-189409_1.txt,200675,IMAX CORP,20120331,20120427,20120427,26748,0.6355615373112009,1.4468371467025571,1.028114251532825,1.1627037535516673,0.21310004486316736,0.23179303125467327,0.2691790040376851,0.575743980858382,154016,5113,1738,1.863802901151488,5.526880514430985,2313
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_92487_0000004904-12-000032_1.txt,459193,AMERICAN ELECTRIC POWER CO INC,20120331,20120427,20120427,60755,0.46415932845033325,1.7233149535017693,1.3612048391078924,1.8105505719693853,0.362110114393877,0.3555262941321702,0.2584149452719941,0.7703069706197021,358235,10247,3582,1.881458316187968,5.568479960497078,2842
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_931948_0001193125-12-191316_1.txt,152064,STILLWATER MINING CO /DE/,20120331,20120427,20120427,20730,0.6560540279787747,0.863482875060299,0.8586589483839845,0.43415340086830684,0.2894356005788712,0.3135552339604438,0.3666184273999035,0.4534491075735648,117034,4246,1297,1.8246985045827304,5.428364688856729,2332
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_933036_0001193125-12-189121_1.txt,139783,RENT A CENTER INC DE,20120331,20120427,20120427,18801,0.6648582522206266,1.7605446518802192,1.6222541354183286,1.207382586032658,0.7233657784160418,0.5265677357587363,0.20743577469283547,0.8350619647891069,106079,3701,1216,1.8462315834264136,5.442636029998404,1924
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_934549_0000934549-12-000017_1.txt,110300,ACACIA RESEARCH CORP,20120331,20120427,20120427,14123,0.630177724279544,1.1045811796360545,1.564823337817744,0.9488069107130213,0.31154853784606673,0.3044678892586561,0.10620972881115909,0.5381292926432062,83950,2715,824,1.9907243503504921,5.79324506124761,1518
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_936340_0000936340-12-000012_1.txt,168226,DTE ENERGY CO,20120331,20120427,20120427,21559,0.686488241569646,1.6095366204369403,1.7254974720534346,2.0455494225149593,0.3803515933021012,0.27830604387958624,0.29685978013822534,0.7235957140869242,127868,3425,1210,1.9369636810612738,5.64580917482258,2240
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_936446_0001121781-12-000145_1.txt,38902,"PRECISION AEROSPACE COMPONENTS, INC.",20120331,20120427,20120427,5012,0.5187549880287311,0.9976057462090981,1.3168395849960097,0.5586592178770949,0.25937749401436555,0.4588986432561852,0.23942537909018355,0.5187549880287311,29380,1078,300,1.9032322426177175,5.620311252992817,912
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_95552_0000095552-12-000012_1.txt,88159,SUPERIOR INDUSTRIES INTERNATIONAL INC,20120325,20120427,20120427,11681,0.7704819792825957,1.0187483948292098,1.232771166852153,0.6163855834260765,0.410923722284051,0.505093741974146,0.21402277202294323,0.47941100933139286,66519,2379,770,1.844533858402534,5.499614759010359,1452
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_97134_0000097134-12-000016_1.txt,62860,TENNANT CO,20120331,20120427,20120427,8275,0.7734138972809668,0.7371601208459214,0.9305135951661633,0.7009063444108762,0.1933534743202417,0.2416918429003021,0.09667673716012085,1.2084592145015105,47175,2604,863,1.8230815709969788,5.430090634441088,1197
G:/NLP-P1-Textdata/2012/QTR2/20120427_10-Q_edgar_data_9984_0000009984-12-000069_1.txt,89529,BARNES GROUP INC,20120331,20120427,20120427,11413,0.5169543503022869,1.1390519582931744,1.1040042057303074,0.867431875930956,0.3066678349250854,0.2716200823622185,0.096381319547884,0.6045737317094542,66830,2766,833,1.88740909489179,5.60781564882152,1464
G:/NLP-P1-Textdata/2012/QTR2/20120430_10-K-A_edgar_data_1005817_0001387131-12-001320_1.txt,125682,TOMPKINS FINANCIAL CORP,20111231,20120430,20120430,15866,0.6996092272784571,0.6050674398083953,0.47270893735030883,0.8445733013992185,0.20799193243413588,0.13235850245808647,0.31513929156687254,0.34035043489222233,97404,2990,995,1.858313374511534,5.471133240892475,1733
G:/NLP-P1-Textdata/2012/QTR2/20120430_10-K-A_edgar_data_1011835_0001193125-12-196533_1.txt,140007,"MEDIVATION, INC.",20111231,20120430,20120430,18448,0.9486123156981786,0.6775802254986991,0.6071118820468344,0.9160884648742411,0.2764527320034692,0.3360797918473547,0.30897658282740675,0.3740242844752819,108319,2926,918,1.849468777103209,5.466066782307025,1732
G:/NLP-P1-Textdata/2012/QTR2/20120430_10-K-A_edgar_data_1013706_0001171843-12-001523_1.txt,83763,"WILHELMINA INTERNATIONAL, INC.",20111231,20120430,20120430,10593,0.5664117813650524,0.9912206173888417,0.33984706881903143,1.1611441517983574,0.21712451618993678,0.22656471254602095,0.16992353440951571,0.5192107995846313,63683,2616,806,1.826017181157368,5.398848296044558,1336
G:/NLP-P1-Textdata/2012/QTR2/20120430_10-K-A_edgar_data_1013796_0001071992-12-000004_1.txt,66016,TIB FINANCIAL CORP.,20111231,20120430,20120430,8659,0.7044693382607692,0.6467259498787389,0.669823305231551,0.6813719829079571,0.2425222312045271,0.2656195865573392,0.18477884282249682,0.43884975170343,51514,1552,476,1.8619933017669477,5.475805520267929,1309
