file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1367306_0001193125-12-448428_5.txt,117215,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,15728,0.400559511698881,1.8692777212614444,1.373346897253306,1.9710071210579858,0.400559511698881,0.31154628687690744,0.3306205493387589,0.8329094608341812,88971,2795,865,1.792408443540183,5.328268056968464,1693
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1367306_0001193125-12-448431_6.txt,121807,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,16313,0.39232513945932695,1.845154171519647,1.3792680684116962,1.9064549745601667,0.39845521976337894,0.3310243364188071,0.31876417581070315,0.8091706001348618,92397,2845,891,1.797400845951082,5.331637344449212,1732
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1367306_0001193125-12-448435_7.txt,123863,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,16569,0.38626350413422655,1.834751644637576,1.3760637334781822,1.9252821534190354,0.4104049731426157,0.2957329953527672,0.31383909710905905,0.8570221497978151,94006,2891,895,1.79962580723037,5.340394713018287,1758
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1371128_0001013762-12-002026_1.txt,236614,BIOSOLAR INC,20120930,20121102,20121102,34712,0.4206038257663056,2.206729661212261,0.6568333717446416,3.9323576861027885,0.4206038257663056,0.19877852039640473,0.30825074902051164,0.8959437658446647,185353,3055,1080,1.7617826688176998,5.172245909195667,2616
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1371571_0001193125-12-448437_1.txt,119391,POWERSHARES DB US DOLLAR INDEX TRUST,20120930,20121102,20121102,15946,0.4389815627743635,1.3420293490530542,1.216606045403236,1.3483005142355449,0.35118525021949076,0.33864291985450895,0.269660102847109,0.7964379781763451,89780,2875,902,1.7859024206697605,5.304778627869058,1550
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1371571_0001193125-12-448441_2.txt,119812,POWERSHARES DB US DOLLAR INDEX TRUST,20120930,20121102,20121102,15995,0.4251328540168802,1.312910284463895,1.2128790246952172,1.3629259143482337,0.350109409190372,0.33760550171928727,0.27508596436386373,0.8127539856205065,89975,3037,931,1.7886214442013129,5.305658018130666,1550
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1375557_0001104659-12-073692_1.txt,123246,"GUIDANCE SOFTWARE, INC.",20120930,20121102,20121102,16038,0.3179947624392069,1.5650330465145281,1.440329218106996,1.059982541464023,0.38034667664297295,0.3491707195410899,0.19329093403167477,0.648459907719167,91997,3189,1064,1.8418755455792493,5.482167352537723,1701
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1377630_0001193125-12-447677_1.txt,115188,"NATIONAL CINEMEDIA, INC.",20120927,20121102,20121102,14640,0.19808743169398907,0.7650273224043715,0.8743169398907104,0.5806010928961749,0.20491803278688525,0.3210382513661202,0.2254098360655738,0.5122950819672131,85923,4087,1369,1.8575819672131149,5.504986338797814,1472
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1378020_0001104659-12-073757_1.txt,204667,BENEFICIAL MUTUAL BANCORP INC,20120930,20121102,20121102,26787,0.7690297532385112,1.8927091499608018,1.612722589315713,0.6047709709933924,0.2911860230708926,0.4255795721805353,0.27998656064508903,0.8287602195094634,154655,5528,1927,1.8672117071713892,5.521148318214059,2233
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1378946_0001193125-12-448582_1.txt,263406,"PEOPLE'S UNITED FINANCIAL, INC.",20120930,20121102,20121102,34810,0.47400172364263143,1.7581154840563058,1.534041941970698,0.8388394139615053,0.2757828210284401,0.3504740017236426,0.15512783682849757,0.7698937087043953,203672,5755,2097,1.9013501867279516,5.640534329215742,2427
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1379714_0001379714-12-000017_1.txt,63386,"SABINE PASS LNG, L.P.",20120930,20121102,20121102,7568,0.36997885835095135,0.6342494714587738,0.9249471458773785,0.5285412262156448,0.23784355179704017,0.25105708245243125,0.23784355179704017,1.004228329809725,45863,1971,638,1.8790961945031712,5.561310782241015,1015
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1380393_0001104659-12-073537_1.txt,483728,FORTRESS INVESTMENT GROUP LLC,20120930,20121102,20121102,65772,0.629447181171319,2.0190962719698353,1.8624946785866328,0.6309675849905735,1.0217113665389528,0.6127227391595208,0.34209085933223865,0.8696709846135133,368822,6567,2285,1.8224016298728942,5.44812382168704,3229
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1381531_0001193125-12-448938_1.txt,160723,DOMTAR CORP,20120930,20121102,20121102,20643,0.547401056048055,1.4387443685510826,1.1384004262946277,0.8768105411035219,0.31487671365596087,0.23252434239209416,0.25190137092476866,0.6491304558445962,118660,5042,1839,1.8330184566196774,5.4523567310952865,1790
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383054_0001193125-12-448416_1.txt,117250,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,15716,0.4072283023670145,1.883430898447442,1.3871214049376432,1.978875031814711,0.4072283023670145,0.3181471112242301,0.3245100534487147,0.8399083736319674,89002,2792,869,1.7957495545940443,5.332972766607279,1693
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383055_0001193125-12-448428_1.txt,117215,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,15728,0.400559511698881,1.8692777212614444,1.373346897253306,1.9710071210579858,0.400559511698881,0.31154628687690744,0.3306205493387589,0.8329094608341812,88971,2795,865,1.792408443540183,5.328268056968464,1693
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383057_0001193125-12-448418_1.txt,119591,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,16044,0.39890301670406386,1.8573921715282973,1.3774619795562204,1.93841934679631,0.4113687359760658,0.31164298180004985,0.31787584143605085,0.8289703315881327,90921,2815,873,1.7961854899027674,5.344552480678135,1716
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383058_0001193125-12-448423_1.txt,117664,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,15809,0.40483269023973684,1.866025681573787,1.3536593079891202,1.9545828325637296,0.392181668669745,0.32892656081978616,0.32892656081978616,0.8412929344044532,89305,2835,874,1.7888544499968373,5.318932253779493,1695
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383062_0001193125-12-448431_1.txt,121807,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,16313,0.39232513945932695,1.845154171519647,1.3792680684116962,1.9064549745601667,0.39845521976337894,0.3310243364188071,0.31876417581070315,0.8091706001348618,92397,2845,891,1.797400845951082,5.331637344449212,1732
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383082_0001193125-12-448410_1.txt,128235,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,16876,0.3733112111874852,1.8784072054989336,1.4458402465039109,1.9732164019909932,0.4325669589950225,0.2903531642569329,0.32590661294145534,0.8058781701825076,96392,2904,888,1.807122540886466,5.375918464091017,1735
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383084_0001193125-12-448435_1.txt,123863,POWERSHARES DB MULTI-SECTOR COMMODITY TRUST,20120930,20121102,20121102,16569,0.38626350413422655,1.834751644637576,1.3760637334781822,1.9252821534190354,0.4104049731426157,0.2957329953527672,0.31383909710905905,0.8570221497978151,94006,2891,895,1.79962580723037,5.340394713018287,1758
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383149_0001193125-12-448437_1.txt,119391,POWERSHARES DB US DOLLAR INDEX TRUST,20120930,20121102,20121102,15946,0.4389815627743635,1.3420293490530542,1.216606045403236,1.3483005142355449,0.35118525021949076,0.33864291985450895,0.269660102847109,0.7964379781763451,89780,2875,902,1.7859024206697605,5.304778627869058,1550
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383151_0001193125-12-448441_1.txt,119812,POWERSHARES DB US DOLLAR INDEX TRUST,20120930,20121102,20121102,15995,0.4251328540168802,1.312910284463895,1.2128790246952172,1.3629259143482337,0.350109409190372,0.33760550171928727,0.27508596436386373,0.8127539856205065,89975,3037,931,1.7886214442013129,5.305658018130666,1550
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1383650_0001383650-12-000144_1.txt,497128,"CHENIERE ENERGY PARTNERS, L.P.",20120930,20121102,20121102,65724,0.35907735378248434,2.148378065851135,0.5644817722597529,3.219524070354817,0.2662649869149778,0.1369362789848457,0.3088673848213742,1.0118069502769156,374462,6988,2572,1.8737143204917535,5.445453715537703,3227
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1384072_0001384072-12-000065_1.txt,177819,"VANGUARD NATURAL RESOURCES, LLC",20120930,20121102,20121102,24585,0.3579418344519016,1.6148057758796013,1.3382143583485864,1.40736221273134,0.30913158429936954,0.27659141753101485,0.2684563758389262,0.7362212731340247,138606,4705,1578,1.8064673581452104,5.355786048403498,1915
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1390844_0001390844-12-000009_1.txt,97298,WABCO HOLDINGS INC.,20120930,20121102,20121102,12241,0.4002940936198023,1.0620047381749855,1.1600359447757538,0.792418920022874,0.2777550853688424,0.22057021485172779,0.17972387876807452,0.694387713422106,71957,3216,1037,1.8786863818315498,5.559758189690385,1438
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1392380_0001193125-12-449324_1.txt,328277,"GEVO, INC.",20120930,20121102,20121102,45280,0.9386042402826856,2.535335689045936,2.062720848056537,1.437720848056537,1.4090106007067138,0.2915194346289753,0.6117491166077739,0.7508833922261484,259941,4552,1521,1.8792181978798586,5.49160777385159,2876
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1393818_0001193125-12-449159_1.txt,440495,BLACKSTONE GROUP L.P.,20120930,20121102,20121102,60083,0.564219496363364,1.4030591015761529,0.8871061697984455,1.8940465689130037,0.43439908127090854,0.26296955877702516,0.13814223657274105,0.7273271973769618,344569,6380,2215,1.8463126009020854,5.471347968643377,2775
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1395317_0001193125-12-448598_1.txt,153429,DJO FINANCE LLC,20120929,20121102,20121102,20258,0.4985684667785566,1.7178398657320564,0.8836015401322934,1.3722973640043439,0.21719814394313358,0.22213446539638662,0.2320071083028927,0.8194293612400039,115614,5037,1570,1.8270312962780135,5.466926646263205,1780
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1396279_0001193125-12-447809_1.txt,132400,"HHGREGG, INC.",20120930,20121102,20121102,18357,0.8498120607942474,1.4218009478672986,0.6700441248570028,4.265402843601896,0.2778231737211963,0.17976793593724463,0.20155798877812278,0.5992264531241488,102384,2438,836,1.8595631094405405,5.39380072996677,2027
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1396838_0001193125-12-447768_1.txt,144448,DOLAN CO.,20120930,20121102,20121102,18961,0.23732925478613998,2.1148673593164915,0.8596593006697959,1.376509677759612,0.18986340382891198,0.242603238225832,0.15821950319075997,0.8649332841094879,110577,4033,1375,1.8514318865038764,5.516164759242656,1659
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1400891_0001400891-12-000011_1.txt,350982,CC MEDIA HOLDINGS INC,20120930,20121102,20121102,47695,0.7589894118880386,1.9394066463989934,0.7338295418807003,6.256421008491456,0.34804486843484644,0.15934584337980923,0.23901876506971378,0.7547961002201489,268670,4808,1641,1.8766747038473635,5.428640318691687,2123
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1403676_0000943440-12-001120_1.txt,83293,"GELTECH SOLUTIONS, INC.",20120930,20121102,20121102,10803,0.3795242062390077,1.6106637045265204,0.9164121077478478,1.157085994631121,0.24067388688327318,0.19439044709802833,0.29621401462556696,0.3332407664537628,61734,3555,1029,1.7958900305470702,5.374895862260483,1356
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1404912_0001104659-12-073758_1.txt,435730,KKR & CO. L.P.,20120930,20121102,20121102,57287,0.5603365510499765,1.515177963586852,1.097980344580795,1.3650566446139611,0.45036395691867265,0.357847330109798,0.19725243074344964,0.715694660219596,332965,7552,2596,1.8726238064482343,5.560196903311397,2810
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1406666_0001406666-12-000037_1.txt,430735,"CALIX, INC",20120929,20121102,20121101,57755,0.5783049086659163,3.033503592762531,1.37130984330361,2.572937408016622,0.8518742965976971,0.29954116526707647,0.3428274608259025,1.087351744437711,330828,4541,1615,1.836654835079214,5.411392952991083,3617
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1407463_0001407463-12-000017_1.txt,102341,PIONEER SOUTHWEST ENERGY PARTNERS L.P.,20120930,20121102,20121102,12612,0.3330161750713606,0.943545829368855,1.2527751347922613,0.8801141769743102,0.285442435775452,0.22993973993022518,0.2537266095781795,0.6026006977481764,76233,2789,899,1.9335553441167141,5.731366952109102,1473
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1411906_0001193125-12-449322_1.txt,173312,"AMPIO PHARMACEUTICALS, INC.",20120930,20121102,20121102,22731,0.5147155866437905,2.023668118428578,1.0910210725441027,2.648365668030443,0.32114733183757865,0.18476969776956578,0.32114733183757865,0.805067968853108,132114,3870,1145,1.8727288724649158,5.510008358629185,2406
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1412665_0001412665-12-000076_1.txt,180952,"MIDWESTONE FINANCIAL GROUP, INC.",20120930,20121102,20121102,23890,0.548346588530766,1.845960652992884,1.6157388028463793,0.47300125575554625,0.3390539974884889,0.37672666387609877,0.17161992465466722,0.8078694014231896,135303,4708,1597,1.8423189619087483,5.469568857262453,2175
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1413329_0001413329-12-000010_1.txt,439910,PHILIP MORRIS INTERNATIONAL INC.,20120930,20121102,20121102,56730,1.4154768200246783,2.3320994182971972,0.8848933544861626,3.0160408954697693,0.31729243786356426,0.26088489335448617,0.2362065926317645,0.6010928961748634,330757,8666,3278,1.8357482813326282,5.4428873611845585,3228
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1418819_0001144204-12-059062_1.txt,1180807,IRIDIUM COMMUNICATIONS INC.,20120930,20121102,20121102,117634,0.3714912355271435,2.078480711358961,0.7642348300661373,2.55708383630583,0.5092065219239336,0.20147236343234098,0.28478161075879427,0.9886597412312766,647620,7926,3032,1.8303296665929918,5.313854837887005,3931
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1421602_0001079974-12-000534_1.txt,51686,WESTMOUNTAIN DISTRESSED DEBT INC,20120930,20121102,20121102,7198,0.9724923589886079,2.1255904417893863,2.1950541817171434,0.6946373992775771,1.3059183106418448,0.3612114476243401,0.8057793831619895,0.6112809113642679,40051,1405,400,1.7963323145318144,5.313559322033898,1169
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1433607_0001144204-12-059168_1.txt,149928,"INSPIREMD, INC.",20120930,20121102,20121102,20617,0.8585148178687491,3.0120774118445945,2.764708735509531,1.3872047339574138,1.581219382063346,0.5383906484939612,0.49958771887277487,0.9409710433137702,116936,2756,863,1.8521123344812533,5.447834311490517,2297
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1436161_0001308411-12-000146_1.txt,64291,"MYSKIN, INC.",20120630,20121102,20121102,8800,0.7386363636363636,1.8181818181818181,1.9545454545454546,0.75,0.8522727272727272,0.7159090909090909,0.5568181818181819,0.7045454545454546,50073,1459,426,1.84875,5.430454545454546,1400
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1436164_0001193125-12-448771_1.txt,122455,"ORYON TECHNOLOGIES, INC.",20120930,20121102,20121102,15948,0.5016302984700276,1.1349385502884375,0.8339603712064209,0.45773764735390016,0.2570855279658891,0.3009781790820165,0.200652119388011,0.5643340857787811,90813,5260,1509,1.806997742663657,5.37377727614748,1507
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1437071_0001193125-12-448836_1.txt,163246,INVESCO MORTGAGE CAPITAL INC.,20120930,20121102,20121102,21612,0.44419766796224325,1.628724782528225,1.452896538959837,0.3886729594669628,0.5274847307051638,0.3979270775495095,0.2637423653525819,0.7727188598926522,123768,4626,1490,1.8504534517860447,5.451091985933741,1846
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1469372_0001469372-12-000006_1.txt,150616,MADISON SQUARE GARDEN CO,20120930,20121102,20121102,20255,0.5628239940755368,1.4070599851888421,0.898543569489015,1.3033818810170328,0.24685262898049865,0.2666008392989386,0.2912861021969884,0.898543569489015,113661,3163,1042,1.8268081955072821,5.350530733152308,1783
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1473287_0001010549-12-001151_1.txt,51436,SMSA CRANE ACQUISITION CORP.,20120930,20121102,20121102,6616,0.3174123337363966,2.2974607013301087,1.496372430471584,1.3452237001209189,0.3022974607013301,0.3476420798065296,0.19649334945586455,0.6650544135429262,39578,1574,486,1.9253325272067714,5.684552599758162,1150
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1490892_0001104659-12-073416_1.txt,139627,CORESITE REALTY CORP,20120930,20121102,20121102,17564,0.34730129810976995,1.0703712138465042,1.2184012753359144,1.5486221817353678,0.2732862673650649,0.21065816442723753,0.1423365975859713,0.7116829879298565,102436,4128,1407,1.8703598269186974,5.495672967433387,1758
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_14930_0000014930-12-000093_1.txt,162519,BRUNSWICK CORP,20120929,20121102,20121102,20522,0.872234674982945,2.2512425689503948,0.9550726050092584,0.8040152031965696,0.18029431829256407,0.170548679465939,0.16080304063931392,0.872234674982945,121138,4925,1614,1.8677029529285645,5.612367215670988,1683
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1494448_0001193125-12-447258_1.txt,237389,"IMPERIAL HOLDINGS, INC.",20120331,20121102,20121101,32385,0.4878801914466574,2.356029025783542,1.3463023004477381,1.837270341207349,0.2995213833564922,0.3458391230507951,0.18218310946425814,0.778138026864289,181487,6681,2209,1.829643353404354,5.418403581905203,2132
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1495479_0001193125-12-448129_1.txt,74580,"BRAVO BRIO RESTAURANT GROUP, INC.",20120923,20121102,20121102,9714,0.40148239654107476,0.8338480543545399,1.0088532015647518,0.38089355569281447,0.1544163063619518,0.32942145357216385,0.1338274655136916,0.597076384599547,55610,2832,949,1.8166563722462425,5.416306361951822,1239
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1495900_0001010549-12-001149_1.txt,54336,SMSA HUMBLE ACQUISITION CORP,20120930,20121102,20121102,7045,0.340667139815472,2.2711142654364798,1.4052519517388218,1.3058907026259758,0.28388928317955997,0.26969481902058196,0.29808374733853793,0.681334279630944,41923,1587,493,1.9257629524485451,5.672959545777147,1179
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1496623_0001104659-12-073741_1.txt,170287,"NETSPEND HOLDINGS, INC.",20120930,20121102,20121102,22127,0.37058796944908934,1.8529398472454468,0.8360826140009943,2.2416052786188816,0.3208749491571383,0.28923939078953315,0.2802006598273602,0.9942604058390201,126914,4439,1488,1.8104126180684232,5.417047046594658,2011
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1501225_0001493152-12-001494_1.txt,34734,ZENITECH CORP,20120930,20121102,20121102,4536,0.9259259259259258,1.4770723104056436,0.7275132275132274,0.5731922398589064,0.26455026455026454,0.3306878306878307,0.5731922398589064,0.5511463844797178,26035,1237,348,1.8190035273368608,5.340388007054674,922
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1506929_0001557240-12-000021_1.txt,43081,"VERDE RESOURCES, INC.",20120930,20121102,20121101,5638,0.24831500532103584,1.312522170982618,1.5076268180205747,0.7626818020574672,0.47889322454771194,0.3902092940759134,0.8158921603405462,0.5143667967364314,32037,1372,420,1.8382405108194395,5.39641716920894,1068
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1509432_0001445305-12-003385_1.txt,159818,RPX CORP,20120930,20121102,20121102,21598,0.7639596258912862,2.6345031947402537,2.5048615612556717,1.1019538846189463,1.36123715158811,0.3611445504213353,0.4028150754699509,0.8010000926011668,121752,3226,1060,1.8454949532364109,5.467774793962404,2023
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1514128_0001047469-12-009983_1.txt,122708,UNIVERSAL AMERICAN CORP.,20120930,20121102,20121102,15866,0.8382705155678811,1.5441825286776756,1.2353460229421405,0.7626370855918316,0.23320307575948568,0.26471700491617295,0.2458086474221606,0.5546451531576957,92530,3452,1188,1.8726206983486702,5.557355351065171,1698
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1515718_0001127855-12-000594_1.txt,31528,DOGINN INC.,20120930,20121102,20121102,4157,0.6495068559057012,1.6357950445032476,1.154678854943469,0.6495068559057012,0.31272552321385616,0.6735626653836901,0.5051719990377677,0.7216742843396681,23990,1073,319,1.8539812364686072,5.448400288669713,905
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1516386_0001516386-12-000035_1.txt,181333,"ALERIS INTERNATIONAL, INC.",20120930,20121102,20121102,23555,0.815113563999151,1.3627679898110805,1.3075780089153046,0.7514328168117173,0.25047760560390575,0.2971768202080238,0.16556994268732753,0.7981320314158352,137901,3866,1341,1.8869879006580343,5.563362343451496,1857
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1521476_0001019687-12-003860_1.txt,134451,"SCRIPSAMERICA, INC.",20120930,20121102,20121102,16492,0.2789231142372059,1.170264370603929,1.4552510308028135,0.6548629638612661,0.1758428328886733,0.30317729808391947,0.5032743148193063,0.41232112539413046,92594,4937,1415,1.781712345379578,5.283470773708465,1534
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1522138_0001193125-12-448698_1.txt,116453,"CAPELLA HEALTHCARE, INC.",20120930,20121102,20121102,14798,0.5338559264765509,1.2907149614812814,1.1758345722394918,1.2636842816596838,0.41897553723476144,0.2162454385727801,0.304095147992972,0.6757669955399379,87604,3454,1232,1.879983781592107,5.574942559805379,1754
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1524471_0001193125-12-447705_1.txt,103161,EXELIS INC.,20120930,20121102,20121102,13287,0.5418830435764281,1.249341461578987,1.1816060811319335,1.1439753142169038,0.2483630616391962,0.2634153684052081,0.2182584481071724,0.7375630315345827,77925,3043,1047,1.8818393918868066,5.574094980055693,1666
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1524741_0001193125-12-449052_1.txt,149825,"U.S. SILICA HOLDINGS, INC.",20120930,20121102,20121102,19845,0.5845301083396321,1.7082388510959938,1.380700428319476,1.0884353741496597,0.3476946334089191,0.27210884353741494,0.2872260015117158,0.8415217939027463,113875,4043,1360,1.8529100529100528,5.499420508944318,2235
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_1537667_0001104659-12-073490_1.txt,124633,SELECT INCOME REIT,20120930,20121102,20121102,16122,0.3039325145763553,0.9924327006574866,1.1599057188934376,1.0730678575859074,0.40317578464210396,0.32874333209279244,0.22329735764793449,0.7133110035975686,91062,3192,992,1.8124922466195261,5.392879295372783,1560
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_15511_0000015511-12-000017_1.txt,69210,BNSF RAILWAY CO,20120930,20121102,20121102,8509,0.4818427547302856,2.5384886590668705,1.4572805265013515,1.8098483958161948,0.4230814431778117,0.3643201316253379,0.21154072158890586,0.564108590903749,51466,1556,510,1.9612175343753673,5.745093430485368,1365
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_16058_0001193125-12-448984_1.txt,164148,CACI INTERNATIONAL INC /DE/,20120930,20121102,20121102,22282,0.8078269455165604,1.656045238308949,0.7180683960147204,2.2125482452203573,0.29171528588098017,0.23786015617987613,0.27825150345570415,0.8123148729916525,126764,3130,1076,1.8862310385064178,5.493582263710619,2466
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_17843_0001104659-12-073736_1.txt,126103,CARPENTER TECHNOLOGY CORP,20120930,20121102,20121102,16328,0.7533072023517883,1.378000979911808,1.2555120039196472,1.194267515923567,0.3368446839784419,0.2633512983831455,0.23272905438510533,0.5695737383635473,95526,2773,956,1.8900661440470357,5.6052792748652625,1772
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_18172_0001193125-12-449247_1.txt,99645,CASTLE A M & CO,20120930,20121102,20121102,13368,0.5834829443447037,0.9350688210652304,0.9874326750448833,0.6059245960502693,0.39646918013165766,0.20197486535008974,0.3590664272890485,0.7704967085577499,74649,3347,1073,1.7972022740873728,5.353456014362657,1571
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_18230_0000018230-12-000506_1.txt,473128,CATERPILLAR INC,20120930,20121102,20121102,62445,0.8263271679077588,1.7327247978220834,0.8455440787893346,1.9905516854832253,0.35871566978941466,0.2241972936183842,0.28344943550324286,0.6085355112498999,355673,8944,3407,1.8756665865962046,5.511474097205541,2697
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_19584_0001157523-12-005686_1.txt,78191,CHEMED CORP,20120930,20121102,20121102,9934,0.28186027783370243,3.7346486812965574,0.7348500100664385,2.868934970807328,0.12079726192872962,0.24159452385745925,0.10066438494060802,0.31205959331588484,59768,2673,853,1.852325347292128,5.568250452989732,1275
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_21076_0001206774-12-004439_1.txt,80588,CLOROX CO /DE/,20120930,20121102,20121102,10119,0.8004743551734361,1.5416543136673586,1.6207135092400435,1.9863622887637118,0.3557663800770827,0.22729518727146952,0.1284711928056132,0.41506077675659653,60256,1978,699,1.8958395098329874,5.621602925190237,1368
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_216228_0001193125-12-448824_1.txt,140547,ITT CORP,20120930,20121102,20121102,18315,0.7043407043407044,2.4952224952224955,1.7089817089817092,1.7526617526617525,0.26754026754026755,0.31122031122031124,0.26754026754026755,0.4313404313404314,107463,3777,1286,1.9159159159159158,5.643461643461643,1872
G:/NLP-P1-Textdata/2012/QTR4/20121102_10-Q_edgar_data_216539_0001437749-12-010858_1.txt,61491,MEDIA GENERAL INC,20120923,20121102,20121102,7944,0.2895266868076536,1.4224572004028198,0.8685800604229608,0.4783484390735146,0.21399798590130917,0.2391742195367573,0.11329305135951663,0.6168177240684793,46221,2098,712,1.8512084592145015,5.4884189325276935,1094
