file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K-A_edgar_data_1464830_0001091818-11-000151_1.txt,192102,"SILVER FALCON MINING, INC.",20101231,20110401,20110401,26768,0.36984459055588764,1.2851165570830843,1.0385534967124925,0.8480274955170352,0.4669754931261208,0.2988643156007173,0.42214584578601316,0.5753138075313807,147557,5340,1528,1.745404961147639,5.206216377764495,2626
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K-A_edgar_data_1469372_0001193125-11-086829_1.txt,271015,"MADISON SQUARE GARDEN, INC.",20101231,20110401,20110401,36067,0.792968641694624,1.2005434330551474,0.4824354673247012,0.9593256993927968,0.3133057919982255,0.28003438045859097,0.3659855269359803,0.743061524385172,208496,6032,1836,1.7701222724374082,5.26894390994538,1995
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K-A_edgar_data_1473579_0001017386-11-000055_1.txt,178459,"BOSTON THERAPEUTICS, INC.",20101231,20110401,20110401,24161,0.7450022763958446,1.841811183311949,1.6969496295683124,0.7905301932867016,0.9395306485658707,0.42630685815984437,0.4511402673730392,0.7781134886801042,139149,3147,1004,1.8581598443773022,5.445718306361492,2701
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K-A_edgar_data_277905_0001213900-11-001748_1.txt,33155,"RESOURCE ACQUISITION GROUP, INC.",20101231,20110401,20110331,4294,0.39590125756870054,1.4671634839310665,0.8383791336748951,0.6287843502561714,0.2794597112249651,0.3260363297624593,0.2794597112249651,0.5822077317186772,25439,1096,317,1.9115044247787611,5.597810898928738,881
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K-A_edgar_data_721693_0001144204-11-019604_1.txt,220346,CHINA RECYCLING ENERGY CORP,20091231,20110401,20110401,29722,0.40037682524729157,0.8545858286790929,0.8882309400444115,1.096830630509387,0.2826189354686764,0.26243186864948526,0.3499091581993137,0.5719668932104165,169155,7060,2109,1.8037144202947313,5.31565843482942,2282
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K-A_edgar_data_924719_0001144204-11-019579_1.txt,7000,SMITH MIDLAND CORP,20101231,20110401,20110401,807,0.12391573729863693,0.37174721189591076,0.12391573729863693,2.478314745972739,0.12391573729863693,0.0,0.24783147459727387,0.9913258983890955,4730,520,142,1.7596034696406444,5.229244114002478,271
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1003950_0001003950-11-000015_1.txt,352693,PERFORMANCE TECHNOLOGIES INC \DE\,20101231,20110401,20110331,44198,0.6719761075161772,2.1856192587899907,1.0498212588804923,2.1991945336893073,0.41404588442915974,0.3506946015656817,0.23077967328838409,0.7715281234444997,258904,7080,2183,1.8812842210054754,5.566337843341327,3196
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1021096_0001188112-11-000859_1.txt,233009,ROOMLINX INC,20101231,20110401,20110331,31130,0.6456794089302924,1.069707677481529,1.133954384837777,0.5846450369418568,0.47542563443623514,0.26983617089624157,0.24734982332155478,0.45936395759717313,179825,7171,2172,1.8345968519113396,5.453164150337296,2634
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1023298_0001144204-11-019713_1.txt,99813,ALPHA-EN CORP,20101231,20110401,20110401,13591,0.7578544625119564,1.3244058568170114,1.5524979766021634,0.6180560665146053,0.6180560665146053,0.43411080862335366,0.4561842395703039,0.6842763593554558,77519,2189,689,1.8584357295268927,5.45353542785667,1832
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1066923_0001415889-11-000198_1.txt,425277,"SKYPEOPLE FRUIT JUICE, INC",20101231,20110401,20110331,58573,0.556570433476175,1.874583852628344,1.1541153773923138,2.405545217079542,0.6180321991361207,0.28852884434807846,0.2577979615181056,0.7409557304560122,331261,9714,3223,1.8112953067112834,5.364331688662012,3297
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1076262_0001091818-11-000155_1.txt,113024,GOLDEN SPIRIT ENTERPRISES LTD.,20101231,20110401,20110401,14415,0.7769684356573014,1.2486992715920915,0.8879639264654873,0.5966007630939992,0.22199098161637182,0.3399236906000694,0.40929587235518555,0.6798473812001388,82730,4574,1331,1.8427332639611516,5.434894207422824,1640
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1077370_0001077370-11-000008_1.txt,231878,INSWEB CORP,20101231,20110401,20110331,30732,0.5108681504620591,2.053234413640505,1.679031628270207,1.5163347650657295,0.6735650136665365,0.3156319146166862,0.3904724716907458,0.46205909150071584,183993,4718,1510,1.8883574124690876,5.612683847455421,2691
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1084507_0000798947-11-000010_1.txt,5878,ARRAYIT CORP,20110401,20110401,20110401,559,0.0,0.5366726296958855,1.073345259391771,1.7889087656529516,0.5366726296958855,0.17889087656529518,0.5366726296958855,0.5366726296958855,3535,380,98,1.7835420393559929,5.391771019677996,217
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1088949_0001062993-11-001313_1.txt,81657,EWRX INTERNET SYSTEMS INC,20101231,20110401,20110401,10821,0.5267535347934572,1.386193512614361,0.887163848073191,0.6838554662230848,0.2587561223546807,0.2772387025228722,0.35116902319563814,0.462064504204787,61696,1810,584,1.8299602624526383,5.399870621938823,1592
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1103833_0001144204-11-019322_1.txt,81793,"CROWN EQUITY HOLDINGS, INC.",20101231,20110401,20110331,11028,0.4715270221254987,1.2332245194051505,0.6347479143997099,0.8070366340224882,0.2176278563656148,0.2720348204570185,0.35364526659412404,0.4171200580340951,62915,2749,737,1.8380486035545882,5.396264055132391,1566
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1107280_0001273511-11-000117_1.txt,124546,USA VIDEO INTERACTIVE CORP,20101231,20110401,20110331,16391,0.7687145384662314,2.2878408882923558,1.6899518028186198,1.018851808919529,0.7565127203953389,0.39655908730400824,0.5002745409065951,0.6955036300408761,95239,2750,861,1.8864620828503447,5.539930449636996,2019
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1119643_0001144204-11-019488_1.txt,216771,NUTRA PHARMA CORP,20101231,20110401,20110401,28952,0.7460624481901078,2.2036474164133737,1.1260016579165515,0.9429400386847195,0.5630008289582757,0.33503730312240954,0.5042829510914617,0.6597126277977342,169420,5766,1613,1.8305125725338491,5.407294832826747,3007
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1159019_0001354488-11-001054_1.txt,187163,STELLAR PHARMACEUTICALS INC,20101231,20110401,20110331,24832,0.7127899484536082,1.0671713917525774,1.0752255154639174,0.6805734536082474,0.41881443298969073,0.41076030927835055,0.30605670103092786,0.4429768041237113,144947,4851,1474,1.844434600515464,5.439432989690721,2557
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1223389_0001193125-11-086985_1.txt,314121,CONNS INC,20110131,20110401,20110401,42983,0.7630923853616546,2.0543005374217715,1.4750017448758812,0.772398390061187,0.6560733313170323,0.3117511574343345,0.25126212688737404,0.6700323383663309,243786,5526,1917,1.8514761649954634,5.504152804597166,3051
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1263762_0001193125-11-086761_1.txt,275535,NEW CENTURY BANCORP INC,20101231,20110401,20110401,35926,0.592885375494071,1.567110170906864,1.3026777264376774,0.9658742971663976,0.3952569169960474,0.2922674386238379,0.2644324444691867,0.904637310026165,208928,6898,2280,1.8666982129933753,5.499916495017536,2651
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1269127_0001269127-11-000016_1.txt,365963,GREENSHIFT CORP,20101231,20110401,20110331,49956,0.790695812314837,2.1619024741772757,1.2450956842020977,1.9597245576106974,0.6665865962046601,0.3142765633757707,0.3402994635279045,0.8267275202177916,284275,8108,2455,1.8310513251661462,5.374969973576747,3490
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1289046_0001469709-11-000051_1.txt,107976,"APD ANTIQUITIES, INC.",20101231,20110401,20110401,14057,0.6331365156149962,1.2733869246638685,1.1737924165895994,0.8394394251974105,0.4695169666358398,0.48374475350359253,0.4481752863342107,0.49797254037134525,79850,2983,990,1.8467667354343031,5.449669203955325,1823
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1308085_0001193125-11-086052_1.txt,552977,VISANT CORP,20110101,20110401,20110401,74125,0.8067453625632378,1.6269814502529512,1.1332209106239461,0.7919055649241147,0.5409780775716695,0.32512647554806073,0.2644182124789207,0.8188870151770657,430656,9918,3454,1.8683575042158516,5.522846543001687,3589
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1330820_0001330820-11-000001_1.txt,253086,ASPEN DIVERSIFIED FUND LLC,20101231,20110401,20110331,35706,0.4537052596202319,1.7812132414720214,1.4255307231277656,2.7726432532347505,0.7869825799585504,0.31647342183386545,0.5797344984036297,0.6525513919229261,197898,2687,929,1.8123564667002745,5.352433764633395,2583
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1342643_0001096906-11-000653_1.txt,294373,PAXTON ENERGY INC,20101231,20110401,20110401,41475,0.6292947558770343,1.8589511754068717,1.1693791440626884,1.405666063893912,0.5304400241109102,0.3881856540084388,0.4147076552139843,0.7715491259795058,230087,6920,2121,1.8019529837251356,5.323616636528029,3025
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1346346_0001213900-11-001734_1.txt,200901,"CONFEDERATE MOTORS, INC.",20101231,20110401,20110331,28539,0.5361084831283507,1.37706296646694,1.24391183993833,2.2635691509863696,0.7042993797960685,0.16468691965380708,0.2873261151406847,0.5185885980587968,156104,3473,1119,1.796033498020253,5.286905637899015,2755
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1365388_0001010412-11-000128_1.txt,188111,"GULF & ORIENT STEAMSHIP COMPANY, LTD.",20101231,20110401,20110331,27315,0.40270913417536147,1.3435841112941609,1.14222954420648,2.892183781804869,0.7834523155775215,0.17938861431447922,0.2672524254072854,0.7065714808713162,144234,2219,850,1.7534687900421013,5.140252608456892,2274
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1368964_0001144204-11-019285_1.txt,472954,"LA CORTEZ ENERGY, INC.",20101231,20110401,20110331,66444,0.7013424838962133,1.4929865751610378,1.438805610739871,1.3454939497923064,0.8382999217386069,0.2874601167900789,0.4484979832641021,0.7540184215279032,372477,9549,3045,1.7920203479621937,5.277075431942689,3877
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1377720_0001144204-11-019615_1.txt,275665,CYBERDEFENDER CORP,20101231,20110401,20110401,38189,0.5708450077247375,2.3200398020372357,1.2883291000026185,1.0788446934981277,0.7881850794731468,0.35350493597632826,0.38230904187069575,0.4975254654481657,214961,7437,2274,1.8041320799183012,5.364110084055618,2888
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1380528_0001144204-11-019386_1.txt,1126999,GC CHINA TURBINE CORP.,20101231,20110401,20110401,161183,0.48826489145877666,1.7173026932120632,0.6098658047064517,3.3092819962402986,0.3511536576437962,0.30276145747380306,0.364802739743025,0.8077774951452698,876194,16279,5917,1.7633931618098684,5.271300323235081,4788
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1386019_0001204459-11-000948_1.txt,264136,CHINA SKYRISE DIGITAL SERVICE INC.,20101231,20110401,20110401,35045,0.8132401198459124,1.4124696818376372,1.2155799686117847,1.0871736338992724,0.6591525181908974,0.4251676416036524,0.39092595234698246,0.7647310600656299,203465,5405,1804,1.875702667998288,5.503352832073049,2782
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1397047_0001013762-11-000907_1.txt,262005,"ANCHOR FUNDING SERVICES, INC.",20101231,20110401,20110401,36244,0.8525549056395542,1.801677519037634,1.3822977596291801,1.291248206599713,0.6621785674870323,0.35040282529522127,0.3172938969208697,0.6069970201964463,206295,5498,1692,1.8367453923408013,5.433754552477652,2733
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1404296_0001144204-11-019351_1.txt,419112,ATLANTIC COAST FINANCIAL CORP,20101231,20110401,20110331,57262,0.6007474415842967,1.983863644301631,1.2957982606265934,0.7055289720931857,0.4680241696063707,0.43658971045370404,0.3929307394083336,1.0181272047780379,328955,10836,3605,1.8616883797282666,5.502951346442667,3000
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1404593_0001213900-11-001746_1.txt,160032,MEDICAL CARE TECHNOLOGIES INC.,20101231,20110401,20110331,21618,0.6661115736885929,1.1240632805995003,0.8187621426588955,0.7123693218614118,0.263669164585068,0.22203719122953097,0.44407438245906194,0.6013507262466463,123614,4858,1439,1.8461467295772043,5.449579054491627,2327
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1409834_0001140361-11-020183_1.txt,200809,"BRIDGETON GLOBAL DIRECTIONAL FUND, LP",20101231,20110401,20110401,27766,0.5942519628322409,1.5342505222214218,1.4045955485125694,2.0960887416264495,0.7167038824461571,0.2449038392278326,0.5150183677879421,0.5798458546423684,158587,3186,974,1.8368148094792192,5.453000072030541,2341
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1410056_0000950123-11-031638_1.txt,266218,"GREENHUNTER ENERGY, INC.",20101231,20110401,20110331,36753,0.7346339074361277,1.703262318722281,1.393083557804805,1.0420918020297663,0.72102957581694,0.32378309253666365,0.46526814137621425,0.8217016297989279,210099,5863,1881,1.839115174271488,5.420673142328518,3178
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1415684_0001144204-11-019390_1.txt,173541,MUSCLEPHARM CORP,20101231,20110401,20110401,23479,0.5366497721368031,2.018825333276545,1.4651390604369863,0.8944162868946719,0.6346096511776481,0.3833212658120022,0.3748030154606244,0.6772009029345373,135584,4339,1333,1.860939563013757,5.506963669662252,2693
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1428469_0001077048-11-000079_1.txt,170846,"VOICE ASSIST, INC.",20101231,20110401,20110331,23409,0.8757315562390533,2.0077747874749026,1.3499081549831262,0.8201973599897475,0.8372848049895341,0.37592378999530096,0.44427356999444656,0.6151480199923107,134101,3876,1203,1.850014951514375,5.472425135631594,2543
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1430683_0001477932-11-000440_1.txt,136651,NATIONAL ASSET RECOVERY CORP.,20101231,20110401,20110331,18544,0.5500431406384815,1.9305435720448663,1.0191975841242449,0.67946505608283,0.4583692838654012,0.3289473684210526,0.27502157031924074,0.5877911993097498,105621,3943,1234,1.8144413287316652,5.3571505608283,1926
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1430960_0001144204-11-019460_1.txt,130488,FLURIDA GROUP INC,20101231,20110401,20110401,16299,0.41720350941775564,0.7301061414810726,0.8589484017424381,0.4662862752316093,0.3681207436039021,0.2699552119761949,0.48469231241180444,0.42947420087121907,98850,4572,1258,1.8094361617277133,5.385667832382355,1717
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1439636_0001144204-11-019468_1.txt,345289,BAETA CORP,20101231,20110401,20110401,46830,0.6683749733077087,1.112534699978646,1.0399316677343582,1.456331411488362,0.42921204356181936,0.2904121289771514,0.4185351270553065,0.5744181080503951,269183,9226,2897,1.819987187700192,5.368503096305787,3027
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1446371_0001193125-11-086980_1.txt,344209,"TNP STRATEGIC RETAIL TRUST, INC.",20101231,20110401,20110401,47904,0.6721776887107549,1.601118904475618,1.9539078156312624,0.6032899131596526,1.1857047428189713,0.407064128256513,0.574064796259185,0.8892785571142284,265933,8020,2394,1.8155686372745492,5.311184869739479,2592
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_14707_0000014707-11-000026_1.txt,348289,BROWN SHOE CO INC,20110129,20110401,20110401,47068,0.7563525112603042,1.5998130364578909,1.3172431375881704,0.7414804113197926,0.47378261239058383,0.25495028469448455,0.19758647063822554,0.7074870400271948,272397,9171,3052,1.861880683266763,5.551223761366534,3226
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1473579_0001017386-11-000049_1.txt,167842,"BOSTON THERAPEUTICS, INC.",20101231,20110401,20110331,22786,0.798736066005442,1.8739576933204598,1.8037391380672345,0.7680154480821557,0.9962257526551391,0.42569999122268065,0.4695865882559466,0.798736066005442,131119,2915,892,1.8571052400596857,5.443649609409286,2671
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1476763_0001511164-11-000017_1.txt,75710,CHINA FOOD & BEVERAGE ACQUISITION CORP.,20110401,20110401,20110401,10136,0.808997632202052,1.2036306235201264,1.2332280978689818,0.5228887134964483,0.6018153117600632,0.3749013417521705,0.5722178374112076,0.680741910023678,57921,1593,530,1.882596685082873,5.50828729281768,1384
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1483935_0001469299-11-000206_1.txt,94393,"ON TIME FILINGS, INC.",20101231,20110401,20110331,12942,0.48678720445062584,0.9735744089012517,1.645804357904497,0.6181424818420646,0.6567763869571936,0.38633905115129036,0.5486014526348324,0.6567763869571936,73445,2282,745,1.842837273991655,5.446917014371813,1713
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1495320_0001193125-11-086990_1.txt,285660,"VERA BRADLEY, INC.",20110129,20110401,20110401,38349,1.0300138204386033,1.2620928837779342,1.1969021356489087,0.6049701426373569,0.5267412448825263,0.2581553625909411,0.19296461446191557,0.7483897885212131,220331,5920,1932,1.8457065373282224,5.491538240892853,3081
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_1496443_0001091818-11-000148_1.txt,169963,"3PEA INTERNATIONAL, INC.",20101231,20110401,20110331,23458,0.6437036405490664,2.4298746696223037,1.7648563389888312,1.4110324835876886,1.0657345042203086,0.39219029755307355,0.3538238554011425,0.7971694091567909,133395,3126,948,1.8583851990792053,5.507715917810555,2592
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_19002_0001144204-11-019284_1.txt,140476,"CYBRDI, INC.",20101231,20110401,20110331,18668,0.6749517891579172,1.274908935076066,1.3445468180844224,0.8517248767945147,0.4499678594386115,0.3696164559674309,0.514248982215556,0.5999571459181486,108966,3820,1122,1.871491322048425,5.479376473109063,2225
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_314606_0001047469-11-003123_1.txt,316422,GEOKINETICS INC,20101231,20110401,20110401,41759,0.7040398476975024,1.6810747383797504,1.64036495126799,0.7663018750449004,0.7255920879331402,0.33286237697262866,0.3160995234560215,0.8788524629421204,241141,7329,2424,1.8709499748557197,5.516966402452166,2971
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_350199_0001047469-11-003125_1.txt,204840,CACHE INC,20110101,20110401,20110401,27302,0.6409786828803751,1.8972969013259102,1.5310233682514103,0.5310966229580251,0.5567357702732401,0.31499523844407,0.23075232583693503,0.6519668888726101,154362,5516,1771,1.8437843381437258,5.497033184382096,2326
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_700815_0001144204-11-019767_1.txt,172096,ADINO ENERGY CORP,20101231,20110401,20110401,23574,0.5599389157546449,1.4549927886654788,0.8865699499448545,1.0435225248154747,0.26300161194536353,0.36056672605412743,0.22482395859845594,0.7847628743531008,133895,4824,1388,1.8300246033766014,5.408076694663612,2307
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_722833_0000354521-11-000012_1.txt,98983,CAPITAL REALTY INVESTORS III LTD PARTNERSHIP,20101231,20110401,20110401,12796,0.29696780243826193,1.469209127852454,0.5392310096905283,0.8987183494842139,0.25007814942169426,0.35167239762425756,0.17974366989684276,0.5548608940293842,76238,2188,766,1.9087214754610815,5.6706001875586125,1351
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_723269_0001437749-11-001989_1.txt,55275,IRONSTONE GROUP INC,20101231,20110401,20110331,7171,0.37651652489192583,1.1713847441082135,0.5717473155766281,0.5578022590991494,0.23706596011713846,0.3207362989820109,0.30679124250453216,0.41835169432436203,41677,1886,612,1.861665039743411,5.453493236647608,1021
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_794775_0001140361-11-020159_1.txt,218329,"BRIDGETON TACTICAL ADVISORS FUND, LP",20101231,20110401,20110401,29834,0.5430046255949588,1.4815311389689616,1.4312529328953543,2.0044244821344774,0.6268016357176376,0.2715023127974794,0.44244821344774415,0.5597640276194945,171655,3936,1212,1.8245290608031106,5.422906750687136,2543
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_802967_0000950123-11-032157_1.txt,3561010,"ASSOCIATED MATERIALS, LLC",20110101,20110401,20110401,515303,0.49233169610889127,1.537930111022059,0.621187922445629,4.17366093347021,0.41140843348476525,0.14418701230150027,0.17853573528584152,1.4480800616336407,2824823,43743,14294,1.8278954323960854,5.2946577062427345,5691
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_803771_0000944422-11-000002_1.txt,43260,USA REAL ESTATE INVESTMENT TRUST /CA,20101231,20110401,20110331,5507,0.6718721627020156,1.5798075177047395,1.035046304703105,1.180315961503541,0.3268567278009806,0.19974577810059924,0.27238060650081714,0.6537134556019611,31884,1372,441,1.8147811875794444,5.41002360631923,1077
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_804154_0001387131-11-000533_1.txt,329415,LITHIUM TECHNOLOGY CORP,20101231,20110401,20110401,44752,0.7105827672506256,1.5507686807293528,1.19547729710404,0.8223096174472649,0.40221666070790135,0.3888094386843046,0.39104397568823734,0.5273507329281373,256812,9783,2837,1.8487441902037898,5.44082946013586,2820
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_808377_0000354521-11-000014_1.txt,97473,CRI HOTEL INCOME PARTNERS L P,20101231,20110401,20110401,12408,0.548033526756931,1.1766602192134106,0.9348807221147646,0.7495164410058027,0.3787878787878788,0.2820760799484204,0.20954223081882656,0.6447453255963894,74302,2500,815,1.890715667311412,5.612346872985171,1442
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_838875_0001144204-11-019287_1.txt,170394,WILLAMETTE VALLEY VINEYARDS INC,20101231,20110401,20110331,22989,0.6350863456435687,0.8656313889251381,1.2310235329940407,0.595937187350472,0.40454130236199926,0.2696942015746661,0.2827439210056984,0.5306885901953108,131988,5125,1566,1.803253730044804,5.373700465439993,2631
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_842013_0001013762-11-000866_1.txt,152356,"MEDEFILE INTERNATIONAL, INC.",20101231,20110401,20110401,20768,0.6307781201848999,1.078582434514638,1.314522342064715,0.9919106317411401,0.6885593220338982,0.35631741140215717,0.3659476117103236,0.6933744221879815,117206,4247,1199,1.8052291987673343,5.361036209553158,2096
G:/NLP-P1-Textdata/2011/QTR2/20110401_10-K_edgar_data_866970_0001193125-11-087000_1.txt,303751,LIGHTING SCIENCE GROUP CORP,20101231,20110401,20110401,41141,0.8239955275758974,1.7646629882598865,1.417077854208697,0.7048929291947206,0.6830169417369535,0.269803845312462,0.25278918840086534,0.7267689166524878,235182,6803,2175,1.8493230597214458,5.476531926788362,3007
