file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K-A_edgar_data_799694_0001471242-14-000128_1.txt,315986,ONCOLOGIX TECH INC.,20130831,20140401,20140401,43529,0.5329780146568954,1.8677203703278276,0.9212249305060994,2.3225895380091433,0.45257184865262234,0.2618943692710607,0.468653081853477,0.7879804268418755,244972,6418,2047,1.83914172161088,5.39734429920283,3052
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K-A_edgar_data_874016_0000874016-14-000009_1.txt,143235,JONES GROUP INC,20131231,20140401,20140401,19331,1.0863380063111066,1.4018933319538565,0.6983601469142828,0.5742072319072992,0.1603641818840205,0.17071025813460244,0.5173038125290984,0.9052816719259221,110848,3734,1157,1.799855154932492,5.380218302208887,1669
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K-A_edgar_data_878932_0001391609-14-000015_1.txt,250715,"EQUUS TOTAL RETURN, INC.",20131231,20140401,20140401,34583,0.7315733163693143,1.6453170632969958,1.5065205447763352,0.9397680941503052,0.8645866466182807,0.44241390278460513,0.3469912963016511,0.7547060694560912,194310,5196,1725,1.8515455570656103,5.401150854466067,2519
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K-A_edgar_data_899689_0000899689-14-000020_1.txt,25897,VORNADO REALTY TRUST,20131231,20140401,20140401,2962,0.1350438892640108,0.6414584740040513,0.0675219446320054,2.0931802835921673,0.0337609723160027,0.3038487508440243,0.0675219446320054,0.3713706954760297,17715,1644,523,1.8490884537474679,5.4264010803511145,428
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K-A_edgar_data_929545_0000929545-14-000011_1.txt,86000,SUPERTEL HOSPITALITY INC,20131231,20140401,20140401,10906,0.5593251421236017,0.7702182284980745,0.14670823399963323,1.5587749862461031,0.10086191087474783,0.20172382174949566,0.23840088024940398,0.4309554373739226,65002,2943,953,1.8631028791490922,5.399779937649001,1269
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K-A_edgar_data_98246_0000098246-14-000098_1.txt,14716,TIFFANY & CO,20140131,20140401,20140401,1699,0.05885815185403178,1.0594467333725721,0.11771630370806356,1.1183048852266038,0.05885815185403178,0.35314891112419067,0.11771630370806356,0.4120070629782225,10194,664,186,1.87051206592113,5.5126545026486165,354
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1002761_0001193125-14-124362_1.txt,36113,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2013-2,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",4217,0.1897083234526915,0.47427080863172877,0.2608489447474508,1.6125207493478777,0.11856770215793219,0.04742708086317288,0.11856770215793219,0.758833293810766,25925,1649,505,1.958027033436092,5.667061892340526,655
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1002761_0001193125-14-124375_2.txt,53101,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2013-5,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",6472,0.1699629171817058,0.9270704573547589,0.23176761433868973,1.4369592088998764,0.07725587144622992,0.061804697156983925,0.07725587144622992,0.8498145859085291,39113,1865,600,1.940512978986403,5.661155747836836,848
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1002761_0001193125-14-124376_3.txt,51695,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2012-5,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",6329,0.1738031284563122,0.9480170643071575,0.23700426607678937,1.4694264496760943,0.07900142202559646,0.06320113762047717,0.07900142202559646,0.869015642281561,38080,1764,565,1.93774687944383,5.654763785748144,843
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1040850_0001554795-14-000253_1.txt,172981,MEDISWIPE INC.,20131231,20140401,20140331,23313,0.6262600265946039,1.4884399262214214,1.2739673143739545,0.5790760519881611,0.4589713893535795,0.22305151632136577,0.39034015356239005,0.45468193711663024,131549,6675,1853,1.8045296615622186,5.364346073006477,2198
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1042187_0001144204-14-019635_1.txt,230577,CTI INDUSTRIES CORP,20131231,20140401,20140331,30233,0.43330135944166964,1.3693646015942844,0.8599874309529323,1.8059736050011579,0.23815036549465815,0.24807329739026893,0.31753382065954416,0.638375285284292,171533,5697,1703,1.8197003274567525,5.380081368041544,2581
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1072379_0001144204-14-020023_1.txt,313268,NORTHWEST BIOTHERAPEUTICS INC,20131231,20140401,20140401,42019,0.6568457126537995,1.5445393750446226,1.4779028534710488,0.6925438492110711,0.7829791284894928,0.29034484399914323,0.37602037173659536,0.4807349056379257,237961,5878,1853,1.8142744948713676,5.378471643780195,3144
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_109198_0001193125-14-125980_1.txt,412904,TJX COMPANIES INC /DE/,20140201,20140401,20140401,57345,0.7725172203330718,1.8868253553056065,1.224169500392362,1.9373964600226699,0.6399860493504229,0.327840265062342,0.21449123724823438,0.5859272822390792,318846,7577,2663,1.8196181009678263,5.353230447292702,3406
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1094007_0001094007-14-000015_1.txt,358629,RAINMAKER SYSTEMS INC,20131231,20140401,20140401,48085,0.7008422585005719,2.2460226681917437,1.3434542996776542,1.3808880108141832,0.6571695955079546,0.29115108661744826,0.2246022668191744,0.9753561401684516,273015,8983,2832,1.8461890402412395,5.4132057814287196,3059
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1099132_0001477932-14-001482_1.txt,199977,MANHATTAN SCIENTIFICS INC,20131231,20140401,20140331,26474,0.8347812948553298,1.0236458412026894,0.8574450404170129,0.6950215305582836,0.44572032937976885,0.2984059832288283,0.43816574752587445,0.6119211301654454,154324,6661,1884,1.8439978847170808,5.441678628087935,2601
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1129633_0001354488-14-001585_1.txt,916805,PHOENIX COMPANIES INC/DE,20121231,20140401,20140401,121897,0.9549045505631805,2.801545567159159,1.3093021157206495,1.4356382847814138,0.4060805434095999,0.2592352559948153,0.23298358450166945,0.6185550095572492,708770,19934,7134,1.9169708852555847,5.627751298227192,3893
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1140098_0001019687-14-001176_1.txt,442800,"ADVANCED CELL TECHNOLOGY, INC.",20131231,20140401,20140401,60223,0.9033093668531956,2.3429586702754763,1.4180628663467447,1.7900137821098252,0.7472228218454743,0.3121730900154426,0.4151237899141524,0.7256363847699384,341822,10638,3089,1.8508045099048536,5.437457449811534,3864
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1160791_0001160791-14-000004_1.txt,380558,GOLD RESOURCE CORP,20131231,20140401,20140401,51965,0.45222746079091697,1.9763302222649861,1.4375060136630424,2.4708938708746273,0.6004041181564514,0.39449629558356586,0.30405080342538243,0.561916674684884,289694,7682,2718,1.8057731165207351,5.336110843837198,3406
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1294133_0001193125-14-124293_1.txt,478584,INOGEN INC,20131231,20140401,20140331,66359,0.6434696122605826,2.218237164514233,1.5732605976581926,1.2176193131300954,0.8454015280519598,0.3737247396735936,0.40386383158275446,0.7941650718063865,378317,7946,2627,1.8556789583929836,5.484500971985714,3844
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1323468_0001047469-14-003264_1.txt,1444752,GLOBAL PARTNERS LP,20131231,20140401,20140331,195514,0.6117208997821127,1.4270077846087748,1.070000102294465,2.3118549055310615,0.5830784496250908,0.20356598504454923,0.19333653855989852,1.1666683715744142,1090538,19987,6857,1.8312959685751404,5.36221958529824,4825
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1336545_0001336545-14-000053_1.txt,681460,"AMERICAN APPAREL, INC",20131231,20140401,20140401,92852,0.5848016197820186,1.9676474389350793,1.0575970361435403,2.946624736139232,0.49541205359066043,0.26386076767328653,0.22616637229138842,1.0619049670443286,516945,13638,4357,1.8196592426657476,5.3229332701503465,3973
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1347185_0001193125-14-124362_1.txt,36113,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2013-2,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",4217,0.1897083234526915,0.47427080863172877,0.2608489447474508,1.6125207493478777,0.11856770215793219,0.04742708086317288,0.11856770215793219,0.758833293810766,25925,1649,505,1.958027033436092,5.667061892340526,655
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1347185_0001193125-14-124375_2.txt,53101,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2013-5,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",6472,0.1699629171817058,0.9270704573547589,0.23176761433868973,1.4369592088998764,0.07725587144622992,0.061804697156983925,0.07725587144622992,0.8498145859085291,39113,1865,600,1.940512978986403,5.661155747836836,848
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1347185_0001193125-14-124376_3.txt,51695,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2012-5,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",6329,0.1738031284563122,0.9480170643071575,0.23700426607678937,1.4694264496760943,0.07900142202559646,0.06320113762047717,0.07900142202559646,0.869015642281561,38080,1764,565,1.93774687944383,5.654763785748144,843
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1350156_0001262463-14-000249_1.txt,128465,PREAXIA HEALTH CARE PAYMENT SYSTEMS INC.,20130531,20140401,20140331,17135,1.155529617741465,1.7274584184417858,1.6399182958856142,0.6011088415523782,0.8754012255617158,0.4026845637583893,0.6477969069156697,0.6594689232564925,99303,2570,779,1.872424861394806,5.536387510942515,2032
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1378624_0001354488-14-001596_1.txt,5626,"CELLULAR BIOMEDICINE GROUP, INC.",20131231,20140401,20140401,609,0.16420361247947454,0.6568144499178982,0.6568144499178982,1.477832512315271,0.49261083743842365,0.16420361247947454,0.6568144499178982,0.49261083743842365,3744,381,104,1.793103448275862,5.338259441707717,230
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1391135_0001445866-14-000253_1.txt,189424,ACQUIRED SALES CORP,20131231,20140401,20140401,26117,0.5858253245012827,2.0982501818738752,1.7498181261247463,1.064440785695141,1.0338093961787342,0.35608990312823063,0.37906344526553587,0.6087988666385878,146888,5569,1594,1.801661752881265,5.337711069418386,2343
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1399520_0001144204-14-019719_1.txt,377013,COMMITTED CAPITAL ACQUISITION CORP,20131231,20140401,20140401,53086,0.7120521418076329,2.5091361187507064,1.7311532230719966,0.9569377990430622,1.0492408544625702,0.44079418302377277,0.45021286214821227,0.9211468183701917,297504,7244,2210,1.8454583129261952,5.399728742041217,3554
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1409986_0001213900-14-002061_1.txt,80275,"INTERNATIONAL INDUSTRIAL ENTERPRISES, INC.",20131231,20140401,20140401,11055,0.5698778833107192,1.2121212121212122,1.3658977838082316,0.7055630936227951,0.6784260515603799,0.4432383536861149,0.5879692446856626,0.841248303934871,62710,1790,580,1.8634102216191768,5.461962912709182,1487
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1415332_0001165527-14-000191_1.txt,145198,LITHIUM CORP,20131231,20140401,20140401,17187,0.552743352533892,1.7047768662361087,1.390585907953686,0.9134811194507476,0.48874149066154654,0.4072845755512888,0.34910106475824754,0.6225635654855414,97392,4645,1392,1.8319078373189037,5.391458660615582,2145
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_14707_0000014707-14-000020_1.txt,340409,BROWN SHOE CO INC,20140201,20140401,20140401,45605,0.7236048678872931,1.686218616379783,1.3814274750575595,0.6929064795526806,0.5459927639513211,0.2675145269159083,0.18199758798377372,0.7806161605087162,261510,8868,3157,1.8462887841245477,5.525359061506414,3106
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1479681_0001211524-14-000027_1.txt,194195,"IGAMBIT, INC.",20131231,20140401,20140401,19063,0.5980171011907884,1.4058647642029063,0.9285002360593821,1.243246078791376,0.3095000786864607,0.3147458427319939,0.2780254944132613,0.3986780674605256,111974,6375,1899,1.8604626763888161,5.474112154435294,2114
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1483510_0001483510-14-000045_1.txt,241756,"EXPRESS, INC.",20140201,20140401,20140401,32441,0.718226935051324,1.8248512684565825,1.855676458802133,0.7737122776733146,0.8754354058136309,0.32674701766283404,0.2157763324188527,0.8415276964335255,184438,4914,1754,1.8549674794241855,5.512191362781665,2744
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1500341_0001445305-14-001247_1.txt,378334,"BWAY INTERMEDIATE COMPANY, INC.",20131231,20140401,20140401,49215,0.7660266179010464,1.6438077821802295,1.5137661282129433,0.7538352128416134,0.6014426495986996,0.3779335568424261,0.1869348775779742,0.8208879406684954,287127,7914,2774,1.9035253479630194,5.57183785431271,2936
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1524025_0001193125-14-126179_1.txt,302400,"TILLY'S, INC.",20140201,20140401,20140401,42506,0.7669505481579071,1.9361972427422012,1.675057638921564,0.7598927210276196,0.8892862184162236,0.3481861384275161,0.19291394156119138,0.6446148778995906,236001,5788,1943,1.7936761868912625,5.390768362113584,3158
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1532619_0001354488-14-001630_1.txt,167407,POWER REIT,20131231,20140401,20140401,23267,0.5243477887136287,2.2865001934069715,2.3724588472944514,1.2635922121459577,1.1561438947866076,0.39111187518803453,0.31374908668930246,0.653285769544849,130674,3646,1167,1.8013495508660335,5.325224566983281,2036
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1532882_0001014897-14-000130_1.txt,65724,"AMERICAN BUSINESS SERVICES, INC.",20131231,20140401,20140401,8275,0.4229607250755287,1.1601208459214503,1.0634441087613293,0.5317220543806647,0.27794561933534745,0.29003021148036257,0.5196374622356495,0.4350453172205438,48115,1935,616,1.8683987915407856,5.505981873111782,1246
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1561939_0001193125-14-124376_1.txt,51695,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2012-5,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",6329,0.1738031284563122,0.9480170643071575,0.23700426607678937,1.4694264496760943,0.07900142202559646,0.06320113762047717,0.07900142202559646,0.869015642281561,38080,1764,565,1.93774687944383,5.654763785748144,843
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1573292_0001193125-14-124362_1.txt,36113,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2013-2,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",4217,0.1897083234526915,0.47427080863172877,0.2608489447474508,1.6125207493478777,0.11856770215793219,0.04742708086317288,0.11856770215793219,0.758833293810766,25925,1649,505,1.958027033436092,5.667061892340526,655
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1590997_0001193125-14-124375_1.txt,53101,AMERICREDIT AUTOMOBILE RECEIVABLES TRUST 2013-5,"20131231
<DEPOSITOR-CIK>0001347185
<SPONSOR-CIK>0001002761",20140401,"20140331
<ABS-ASSET-CLASS>AUTO LOANS",6472,0.1699629171817058,0.9270704573547589,0.23176761433868973,1.4369592088998764,0.07725587144622992,0.061804697156983925,0.07725587144622992,0.8498145859085291,39113,1865,600,1.940512978986403,5.661155747836836,848
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_1961_0001264931-14-000125_1.txt,127115,WORLDS INC,20131231,20140401,20140401,17265,0.5502461627570229,1.529105125977411,1.2742542716478424,1.1062843903851725,0.5792064871126557,0.3996524761077324,0.4807413843035042,0.4459889950767449,96915,3712,1049,1.798030697943817,5.336518969012453,2090
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_56873_0001104659-14-024819_1.txt,493840,KROGER CO,20140201,20140401,20140401,65190,0.5706396686608376,1.247123791992637,1.1090658076392086,1.707317073170732,0.4647952139898758,0.23009664058904739,0.3758245129621108,0.7777266451909802,363525,9973,3437,1.822564810553766,5.347798742138365,3238
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_745732_0000745732-14-000006_1.txt,149346,ROSS STORES INC,20140201,20140401,20140331,18931,0.7976335111721515,0.9244096983783213,0.9983624742485869,0.6391632771644393,0.285246421213882,0.2535523744123395,0.13734086947335059,0.6708573239659817,110564,4993,1578,1.85246421213882,5.527177645132323,1998
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_768835_0000768835-14-000016_1.txt,306269,BIG LOTS INC,20140201,20140401,20140401,40862,0.6118153785913563,2.0899613332680733,1.4879350007341785,1.0376388820909404,0.4967940874161813,0.2814350741520239,0.23983162840781166,0.7978072536831285,233117,6824,2173,1.8510596642357202,5.507390729773384,3000
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_842013_0001013762-14-000356_1.txt,140270,"MEDEFILE INTERNATIONAL, INC.",20131231,20140401,20140401,19084,0.7650387759379585,1.1475581639069377,1.3885977782435548,0.8750785998742402,0.6969188849297842,0.42967931251309993,0.3825193879689793,0.5711590861454622,108350,3376,996,1.828495074407881,5.415374135401383,2134
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_845385_0000938047-14-000002_1.txt,135853,REGAL ONE CORP,20131231,20140401,20140401,15741,0.6924591830252208,1.4230353852995363,1.5437392795883362,0.5781081252779365,0.775046058064926,0.41928721174004197,0.4256400482815577,0.628930817610063,89831,4971,1355,1.8564258941617433,5.457277174258306,1805
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_850261_0001193125-14-124642_1.txt,696361,"SORRENTO THERAPEUTICS, INC.",20131231,20140401,20140331,94912,0.9587828725556305,2.0850893459204314,1.35493931220499,2.2515593391773434,0.9250674308833445,0.2497049898853675,0.36138739042481455,0.9471931894807822,540535,8269,2664,1.8887285064059338,5.471447235333783,4859
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_880242_0001437749-14-005737_1.txt,191527,"BIOLARGO, INC.",20131231,20140401,20140401,25462,0.844395569868824,1.6416620846752021,1.248919959154819,0.70693582593669,0.6205325583222056,0.3573953342235488,0.47914539313486765,0.5969680307909827,142511,6115,1785,1.8027256303511114,5.3198491870238005,2490
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_884217_0001047469-14-003266_1.txt,369499,MENS WEARHOUSE INC,20140201,20140401,20140401,49526,0.5714170334773654,1.5345475103985786,1.3508056374429593,1.437628720268142,0.5007470823405887,0.29479465331341115,0.2645075313976497,0.7511206235108832,280152,8680,3071,1.821366554940839,5.3995880951419455,3094
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_889123_0001448038-14-000012_1.txt,299317,REDWOOD MORTGAGE INVESTORS VIII,20131231,20140401,20140331,42160,0.5241935483870969,1.9331119544592033,1.3092979127134723,0.8752371916508539,0.7258064516129032,0.4316888045540797,0.8183111954459202,0.7732447817836812,235426,5630,1802,1.8068785578747628,5.3942836812144215,2749
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_912615_0001193125-14-125999_1.txt,564877,URBAN OUTFITTERS INC,20140131,20140401,20140401,79150,0.5521162349968414,1.72962728995578,0.8780795957043588,2.7479469361970943,0.4447252053063803,0.16803537586860393,0.180669614655717,1.0739102969046115,438530,7935,2620,1.8313455464308275,5.353594440934934,3879
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_942650_0001437749-14-005728_1.txt,183460,TN-K ENERGY GROUP INC.,20131231,20140401,20140401,24935,0.42109484660116303,1.2993783837978745,1.4116703428915178,0.49328253458993376,0.41708441949067576,0.33687587728093044,0.26869861640264686,0.6416683376779627,137581,5353,1707,1.7816322438339682,5.241868859033487,2209
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-K_edgar_data_98246_0000098246-14-000096_1.txt,281278,TIFFANY & CO,20140131,20140401,20140331,35554,0.660966417280756,1.7185126849299657,1.3191202115092535,1.1250492209034144,0.47533329583169265,0.3403273893232829,0.2559486977555268,0.6890926478033413,209397,8483,2251,1.8677223378522811,5.562412105529617,2758
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-Q-A_edgar_data_1514732_0001144204-14-019844_1.txt,124346,"SAEXPLORATION HOLDINGS, INC.",20130630,20140401,20140401,16353,0.5075521311074421,1.1863266678896838,0.6420840212804989,0.87445728612487,0.20791292117654253,0.21402800709349967,0.1651073197578426,0.5931633339448419,94161,4164,1308,1.835504188833853,5.468048676083899,1808
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-Q-A_edgar_data_1514732_0001144204-14-019847_2.txt,119897,"SAEXPLORATION HOLDINGS, INC.",20130930,20140401,20140401,15456,0.4852484472049689,1.358695652173913,0.6987577639751553,0.847567287784679,0.2199792960662526,0.23938923395445136,0.18115942028985507,0.6340579710144928,89814,3979,1271,1.836115424430642,5.469849896480331,1785
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-Q-A_edgar_data_799694_0001471242-14-000129_1.txt,122172,ONCOLOGIX TECH INC.,20131130,20140401,20140401,15846,0.41650889814464215,1.6218604064117126,1.4514704026252683,0.5742774201691279,0.42281963902562164,0.3218477849299508,0.4038874163826834,0.6878707560267576,91326,3936,1164,1.8398965038495518,5.454562665656948,1641
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-Q_edgar_data_104897_0001437749-14-005648_1.txt,26752,"WSI INDUSTRIES, INC.",20140223,20140401,20140401,3251,0.2153183635804368,0.7997539218701938,0.676714856967087,0.27683789603199016,0.06151953245155337,0.3998769609350969,0.06151953245155337,0.4306367271608736,19076,1143,344,1.8594278683482006,5.508766533374346,621
G:/NLP-P1-Textdata/2014/QTR2/20140401_10-Q_edgar_data_1343009_0001303681-14-000026_1.txt,33820,AMERICAN MINING CORP,20140228,20140401,20140331,4486,0.5349977708426215,1.7833259028087385,1.2037449843958983,0.980829246544806,0.5349977708426215,0.490414623272403,0.33437360677663847,0.6910387873383861,25689,1204,337,1.8370485956308515,5.4230940704413735,961
