file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_1083922_0001308411-17-000032_4.txt,54470,"AURASOURCE, INC.",20170630,20171002,20171002,7155,0.5590496156533892,1.243885394828791,1.2159329140461215,0.517120894479385,0.25157232704402516,0.40531097134870714,0.3214535290006988,0.5450733752620545,41100,1855,556,1.8429070580013975,5.460377358490566,1209
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_1373690_0001165527-17-000200_1.txt,52275,AMERICAN PARAMOUNT GOLD CORP.,20161130,20171002,20171002,7153,0.5172654830141199,1.3420942261987976,1.8873200055920594,0.7689081504263945,0.6151265203411156,0.6151265203411156,0.5312456312036907,0.7689081504263945,40722,1515,442,1.8453795610233468,5.443450300573186,1159
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_1373690_0001165527-17-000202_2.txt,51987,AMERICAN PARAMOUNT GOLD CORP.,20170228,20171002,20171002,7129,0.5330340861270866,1.3466124281105345,1.8936737270304391,0.7434422780193576,0.617197362883995,0.617197362883995,0.5330340861270866,0.7714967036049937,40528,1471,429,1.8466825641744986,5.4434001963809795,1165
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_1373690_0001165527-17-000204_3.txt,51866,AMERICAN PARAMOUNT GOLD CORP.,20170531,20171002,20171002,7125,0.519298245614035,1.3473684210526315,1.8947368421052633,0.7578947368421052,0.6175438596491228,0.6175438596491228,0.5333333333333333,0.7719298245614036,40288,1492,437,1.8456140350877193,5.440842105263158,1161
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_16160_0000016160-17-000028_1.txt,78429,CAL-MAINE FOODS INC,20170902,20171002,20171002,10039,0.4681741209283793,2.5799382408606437,0.9961151509114453,2.420559816714812,0.219145333200518,0.328717999800777,0.15937842414583125,0.49805757545572266,57062,2583,858,1.78503835043331,5.3864926785536404,1475
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_1653876_0001683168-17-002545_1.txt,42876,MOMENTOUS HOLDINGS CORP.,20170831,20171002,20171002,5592,0.5901287553648069,1.2875536480686696,1.1623748211731044,0.39341917024320455,0.4113018597997139,0.8047210300429184,0.44706723891273253,0.6795422031473534,32147,1317,412,1.8517525035765379,5.505543633762518,1115
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_1664038_0001654954-17-009030_1.txt,37450,"HEMP NATURALS, INC.",20170831,20171002,20171002,4832,0.22764900662251655,1.2624172185430464,1.4486754966887416,0.7243377483443708,0.33112582781456956,0.6208609271523179,0.22764900662251655,0.4346026490066225,28606,1263,397,1.935223509933775,5.662872516556291,793
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_1679063_0001144204-17-050946_1.txt,147227,"CHICKEN SOUP FOR THE SOUL ENTERTAINMENT, INC.",20170630,20171002,20171002,20182,0.46576156971558813,0.45585174908334164,0.8968387672183133,0.5103557625606977,0.2923397086512734,0.2873847983351501,0.18828659201268458,0.391437914973739,112239,4818,1430,1.7911009810722427,5.339708651273412,1644
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_45919_0000045919-17-000011_1.txt,97948,HARTE HANKS INC,20170630,20171002,20171002,12921,0.8900239919510875,1.3853416918195187,1.3930810308799628,0.4953176998684312,0.27087686711554837,0.3482702577199907,0.325052240538658,0.812630601346645,73442,2667,844,1.8571318009441993,5.483012150762325,1566
G:/NLP-P1-Textdata/2017/QTR4/20171002_10-Q_edgar_data_886158_0001171843-17-005862_1.txt,89000,BED BATH & BEYOND INC,20170826,20171002,20171002,11868,0.5139871924502865,0.7499157398045164,1.314459049544995,0.28648466464442196,0.15166835187057634,0.3370407819346141,0.1937984496124031,0.5476912706437479,67692,3013,986,1.8595382541287495,5.524519716885743,1488
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-K-A_edgar_data_13573_0001437749-17-016692_1.txt,141647,BOWL AMERICA INC,20170702,20171003,20171003,20428,0.39161934599569215,0.7979244174662229,0.8909340121401997,2.721754454670061,0.5972195026434306,0.15664773839827686,0.09790483649892304,0.5286861170941844,108933,3143,1116,1.7288525553162326,5.143822204816918,1948
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-K-A_edgar_data_1398529_0001511164-17-000584_1.txt,19573,"GREENKRAFT, INC.",20161231,20171003,20171108,2396,0.25041736227045075,2.0868113522537564,0.5425709515859767,0.667779632721202,0.333889816360601,0.5425709515859767,0.41736227045075125,0.7512520868113522,14400,735,215,1.8727045075125208,5.519616026711185,540
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-K-A_edgar_data_1413891_0001213900-17-010264_1.txt,15494,MANTRA VENTURE GROUP LTD.,20170531,20171003,20171003,1877,0.15982951518380392,0.9057005860415557,0.42621204049014383,1.0122535961640917,0.10655301012253596,0.26638252530633993,0.26638252530633993,0.6925945657964837,11053,653,180,1.8726691529035695,5.510388918486948,465
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-K_edgar_data_1593001_0001213900-17-010242_1.txt,128648,"NIGHTFOOD HOLDINGS, INC.",20170630,20171003,20171003,17653,0.6854359032459072,1.2575766158726562,1.4558431994561831,0.634453067467286,0.7024301818387809,0.5438169149719594,0.5438169149719594,0.7080949413697388,98407,2741,829,1.8048490341585,5.35387752789894,2135
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-K_edgar_data_1652871_0001652871-17-000030_1.txt,65620,UNICOBE CORP.,20170630,20171003,20171003,8747,0.6516519949697039,1.566251286155253,1.2461415342403108,0.9145992911855493,0.468732136732594,0.3201097519149423,0.5716245569909684,0.560192065851149,48990,2002,622,1.8261118097633475,5.357836972676346,1506
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_1173420_0001171843-17-005900_1.txt,60307,NOVAGOLD RESOURCES INC,20170831,20171003,20171003,7704,0.37642782969885774,1.0514018691588785,1.6484942886812046,0.6230529595015576,0.28556593977154726,0.35046728971962615,0.28556593977154726,0.7139148494288681,45620,1595,513,1.888110072689512,5.58852544132918,1227
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_1177394_0001177394-17-000042_1.txt,167719,SYNNEX CORP,20170831,20171003,20171003,21151,0.5011583376672498,0.8983026807243156,0.7848328684222968,1.4231005626211526,0.23639544229587256,0.3451373457519739,0.1796605361448631,0.8557515011110586,125144,4567,1420,1.8881849557940522,5.577183111909602,1931
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_1450390_0001206774-17-002884_1.txt,72503,BAKKEN RESOURCES INC,20160331,20171003,20171002,9140,0.39387308533916854,2.8336980306345736,0.9190371991247264,2.210065645514223,0.2516411378555799,0.5142231947483589,0.38293216630196936,0.6236323851203501,54009,2202,682,1.8342450765864333,5.437089715536105,1497
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_1450390_0001206774-17-002885_2.txt,72947,BAKKEN RESOURCES INC,20160630,20171003,20171002,9182,0.3593988237856676,2.788063602700937,0.9257242430842954,2.199956436506208,0.2613809627532128,0.5118710520583751,0.3811805706817687,0.6207797865388804,54264,2310,706,1.8346765410585928,5.429753866260074,1496
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_1450390_0001206774-17-002886_3.txt,74359,BAKKEN RESOURCES INC,20160930,20171003,20171002,9426,0.3607044345427541,2.684065351156376,0.8911521323997454,2.1111818374708253,0.26522384892849565,0.551665605771271,0.3713133884998939,0.6259282834712497,55507,2297,703,1.8304689157649057,5.413643114788882,1532
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_1603494_0001683168-17-002561_1.txt,109872,"PEERLOGIX, INC.",20170630,20171003,20171003,15063,0.37177189138949746,1.009095133771493,0.8962358095996813,0.876319458275244,0.2058022970191861,0.2854677023169355,0.41824337781318466,0.570935404633871,84331,3452,1033,1.837416185354843,5.400451437296687,1441
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_23217_0001628280-17-009611_1.txt,247680,CONAGRA BRANDS INC.,20170827,20171003,20171003,33669,0.6326294217232469,1.7969051649885652,1.0098310018117558,1.871157444533547,0.4395734949062936,0.2494876592711396,0.25245775045293894,0.6801508806320353,188036,5051,1641,1.826606076806558,5.412486263328284,2480
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_278130_0001193125-17-301770_1.txt,91707,PIER 1 IMPORTS INC/DE,20170826,20171003,20171003,12171,0.7394626571358146,2.0294141812505133,0.9037876920548846,1.8815216498233505,0.1643250349190699,0.21362254539479092,0.35329882507600036,0.5340563634869773,69092,3172,981,1.8314025141730343,5.436611617779969,1541
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_8947_0000008947-17-000137_1.txt,61159,AZZ INC,20170831,20171003,20171003,7926,0.290184203885945,0.8327024981074944,0.8074690890739339,0.9336361342417362,0.3028009084027252,0.290184203885945,0.1514004542013626,0.7696189755235933,45408,2135,687,1.8620994196315923,5.496593489780469,1234
G:/NLP-P1-Textdata/2017/QTR4/20171003_10-Q_edgar_data_940944_0000940944-17-000044_1.txt,83331,DARDEN RESTAURANTS INC,20170827,20171003,20171003,10857,0.46974302293451226,1.4276503638205766,1.2434374136501796,0.6171133830708299,0.31316201528967486,0.27631942525559544,0.2671087777470756,0.6263240305793497,61971,2108,700,1.8392742009763285,5.518651561204753,1431
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-K-A_edgar_data_68270_0001437749-17-016765_1.txt,136828,RUBY TUESDAY INC,20170606,20171004,20171004,18198,0.978129464776349,0.9946147928343774,0.6209473568524013,0.6539180129684581,0.18683371799098802,0.2967359050445104,0.36817232662929994,0.7253544345532476,106341,2784,889,1.8441586987581053,5.493295966589735,1924
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-K_edgar_data_1374567_0001017386-17-000216_1.txt,192717,"LUVU BRANDS, INC.",20170630,20171004,20171004,25855,0.7426029781473603,0.9243859988396828,1.024946818797138,0.6343067105008702,0.29394701218333014,0.2707406691162251,0.2281957068265326,0.5646876812995553,145695,6396,2022,1.8080448655965964,5.3583446141945466,2341
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-K_edgar_data_1450708_0001157523-17-002634_1.txt,109474,"AURUM, INC.",20161031,20171004,20171004,14943,0.6424412768520378,1.2045773940975708,1.3250351335073278,0.528675634076156,0.6022886970487854,0.38814160476477283,0.2609917687211403,0.6290570835842869,84996,2765,834,1.8352405808739878,5.374021280867296,1711
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1070789_0001493152-17-011233_1.txt,45517,ASIA PROPERTIES INC,20160331,20171004,20171004,5805,0.5340223944875108,1.2919896640826873,1.2747631352282514,0.6546080964685617,0.34453057708871665,0.34453057708871665,0.32730404823428083,0.8268733850129198,33946,1458,449,1.883204134366925,5.579500430663221,1019
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1093248_0001493152-17-011238_1.txt,108314,"MEDICAL INNOVATION HOLDINGS, INC.",20170731,20171004,20171004,14194,1.2540510074679443,1.2892771593631112,0.7820205720727068,1.070875017613076,0.21135691137100185,0.23953783288713543,0.5072565872904043,0.6552064252501058,82840,2269,728,1.8919966182894181,5.600042271382274,2179
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_110621_0001564590-17-019222_1.txt,101090,RPM INTERNATIONAL INC/DE/,20170831,20171004,20171004,13441,0.6398333457332044,1.793021352577933,1.3317461498400418,0.6547131909828138,0.36455620861543037,0.27527713711777396,0.26783721449296927,0.6919128041068373,78497,2757,905,1.9186072464846367,5.657317163901496,1631
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1388410_0001388410-17-000033_1.txt,108775,"PARALLAX HEALTH SCIENCES, INC.",20160630,20171004,20171004,14258,0.46991162855940527,1.8235376630663487,0.7434422780193576,1.0099593210829008,0.19638097909945293,0.3085986814419975,0.1683265535138168,0.5260204797306776,81210,4405,1175,1.8433861691681863,5.419764342825081,1557
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1398529_0001511164-17-000589_1.txt,52547,"GREENKRAFT, INC.",20170630,20171004,20171004,6734,0.47520047520047515,1.3068013068013067,0.594000594000594,0.594000594000594,0.19305019305019305,0.5346005346005346,0.37125037125037125,0.7276507276507277,38651,2180,642,1.8318978318978318,5.413275913275913,1086
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1450708_0001157523-17-002630_1.txt,47018,"AURUM, INC.",20160131,20171004,20171004,6048,0.5291005291005291,1.1574074074074074,1.1574074074074074,0.4464285714285714,0.2976190476190476,0.5291005291005291,0.1984126984126984,0.3306878306878307,35512,1859,544,1.8328373015873016,5.396825396825397,909
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1450708_0001157523-17-002632_2.txt,49001,"AURUM, INC.",20160430,20171004,20171004,6269,0.4625937151060775,1.3558781304833307,1.1325570266390175,0.4625937151060775,0.28712713351411706,0.5423512521933324,0.17546658159196044,0.3668846706013718,36847,1950,574,1.8363375338969532,5.4097942255543146,920
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1450708_0001157523-17-002633_3.txt,50132,"AURUM, INC.",20160731,20171004,20171004,6426,0.5291005291005291,1.1671335200746966,1.151571739807034,0.4979769685652039,0.2956738250855898,0.4357298474945534,0.2178649237472767,0.35792094615624026,37677,2154,634,1.838468720821662,5.406629318394025,933
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1490054_0001445866-17-001368_1.txt,57113,APPIPHANY TECHNOLOGIES HOLDINGS CORP,20170731,20171004,20171003,7361,0.23094688221709006,1.1954897432414073,0.8966173074310555,0.380383100122266,0.24453199293574243,0.27170221437304715,0.4075533215595707,0.3260426572476566,41430,2700,798,1.8286917538377938,5.370737671512023,887
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1533743_0001393905-17-000299_1.txt,47148,"HEATWURX, INC.",20170331,20171004,20171004,5961,0.6878040597215233,1.7614494212380472,1.342056701895655,0.6878040597215233,0.3187384667002181,0.45294413688978363,0.4697198456634793,0.587149807079349,34436,1506,451,1.8703237711793324,5.526253984230833,1079
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1533743_0001393905-17-000302_2.txt,46479,"HEATWURX, INC.",20170630,20171004,20171004,5804,0.6202618883528601,1.8090971743625086,1.5506547208821502,0.6202618883528601,0.29290144727773954,0.34458993797381116,0.4651964162646451,0.5341144038594073,33679,1585,466,1.8742246726395588,5.517746381805651,1048
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1635581_0001628280-17-009701_1.txt,202642,8POINT3 ENERGY PARTNERS LP,20170831,20171004,20171004,26150,0.3097514340344168,1.1892925430210324,1.1931166347992352,0.6118546845124283,0.45889101338432126,0.2944550669216061,0.23709369024856597,0.6768642447418738,153818,4751,1727,1.8579349904397706,5.501912045889101,1943
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1648636_0001493152-17-011244_1.txt,42411,PARK PLACE ENERGY INC.,20170630,20171004,20171004,5363,0.2983404810740257,0.8390826030206973,1.3984710050344957,0.7458512026850643,0.3915718814096587,0.44751072161103866,0.35427932127540557,0.7085586425508111,31179,1529,453,1.8774939399589783,5.521722916278202,991
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1679273_0001558370-17-007269_1.txt,91894,"LAMB WESTON HOLDINGS, INC.",20170827,20171004,20171004,12050,0.49792531120331945,0.7468879668049793,0.7966804979253111,0.6224066390041494,0.11618257261410789,0.27385892116182575,0.1078838174273859,0.6639004149377593,70419,2716,925,1.855850622406639,5.5692116182572615,1418
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_1682265_0001580695-17-000443_1.txt,74187,"RELIANT HOLDINGS, INC.",20170630,20171004,20171004,9935,0.3724207347760443,1.1575239053850024,1.1877201811776548,1.9325616507297434,0.45294413688978363,0.31202818319073977,0.17111222949169602,0.463009562154001,55932,2311,697,1.8164066431806745,5.3974836436839455,1342
G:/NLP-P1-Textdata/2017/QTR4/20171004_10-Q_edgar_data_77476_0000077476-17-000048_1.txt,112792,PEPSICO INC,20170909,20171004,20171004,14509,0.7030119236336068,1.5714384175339446,0.9166724102281343,0.4342132469501689,0.19298366531118616,0.19987593907229997,0.13784547522227583,0.5582741746502171,85395,2402,937,1.8857261010407333,5.591288165965953,1589
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K-A_edgar_data_1304730_0001493152-17-011311_1.txt,15554,HARTFORD RETIREMENT NETWORK CORP.,20170630,20171005,20171005,1749,0.05717552887364208,0.9719839908519153,0.0,0.8576329331046313,0.0,0.34305317324185247,0.11435105774728416,0.4002287021154946,10510,691,193,1.8284734133790737,5.447684391080617,346
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K-A_edgar_data_1413891_0001213900-17-010321_1.txt,107404,MANTRA VENTURE GROUP LTD.,20170531,20171005,20171005,12630,0.38796516231195566,1.3064133016627077,0.7996832937450515,0.8392715756136183,0.2058590657165479,0.3087885985748219,0.4433887569279493,0.6571654790182107,70857,3619,1048,1.8523357086302454,5.422406967537609,1571
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K-A_edgar_data_1547355_0001640334-17-002113_1.txt,94440,SICHUAN LEADERS PETROCHEMICAL CO,20161231,20171005,20171005,12335,0.6161329550060802,1.2646939602756384,1.2971220105391164,0.7458451560599919,0.42156465342521277,0.38102959059586544,0.41345764085934333,0.7863802188893394,70169,1744,595,1.8522902310498581,5.467612484799352,1661
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K-A_edgar_data_1578348_0001193125-17-304668_1.txt,28078,CM FINANCE INC,20170630,20171005,20171005,3298,0.27289266221952696,1.0612492419648272,0.18192844147968465,1.637355973317162,0.1212856276531231,0.3335354760460885,0.1212856276531231,0.4548211036992117,20087,1184,385,1.8993329290479077,5.6152213462704665,515
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K-A_edgar_data_820608_0001654954-17-009181_1.txt,61624,QUANTRX BIOMEDICAL CORP,20161231,20171005,20171005,8243,0.4003396821545554,1.3587286182215212,1.1039670023049861,0.5459177483925756,0.23049860487686522,0.3518136600752153,0.31541914351571027,0.6672328035909256,47172,2114,615,1.8404707024141695,5.444377047191557,1292
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-KT_edgar_data_1643721_0001140361-17-037739_1.txt,102050,"LEAFBUYER TECHNOLOGIES, INC.",20170630,20171005,20171005,14106,0.6309371898482915,1.325677016872253,1.3965688359563306,0.7727208280164469,0.6238480079398837,0.36154827732879624,0.460796824046505,0.5671345526726216,79296,2846,855,1.8179498085920884,5.381185311215086,1826
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K_edgar_data_1089319_0001121781-17-000058_1.txt,82615,"FREESTONE RESOURCES, INC.",20170630,20171005,20171005,10976,0.5375364431486881,1.157069970845481,0.9566326530612245,0.6286443148688047,0.3462099125364432,0.3826530612244898,0.4464285714285714,0.6924198250728864,63278,2317,688,1.8370991253644315,5.425747084548105,1659
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K_edgar_data_1424404_0001062993-17-004332_1.txt,119543,WOLVERINE TECHNOLOGIES CORP.,20170531,20171005,20171005,15914,0.5655397762975997,1.6966193288927987,1.4201332160361946,0.8420258891542038,0.5655397762975997,0.5215533492522307,0.5278371245444262,0.5843911021741863,89444,2887,898,1.8294583385698127,5.394683926102803,2072
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K_edgar_data_1497647_0001493152-17-011268_1.txt,238422,"AMERICAN PATRIOT BRANDS, INC.",20151231,20171005,20171004,31836,0.6973237843950245,1.4072119613016711,1.2690036436738283,1.3129790174645055,0.5873853499183315,0.2387234577208192,0.4554592285462998,0.8418142982786783,180569,7237,2118,1.8287787410478704,5.391318004774469,2595
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-K_edgar_data_54187_0001206774-17-002894_1.txt,127741,S J W INC,20170731,20171005,20171005,15967,0.5323479676833469,1.189954280703952,1.1085363562347341,1.0396442662992422,0.394563787812363,0.2755683597419678,0.2880941942756936,0.4384042086804033,91242,4595,1387,1.842299743220392,5.427256215945388,1762
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q-A_edgar_data_1584137_0001477932-17-004894_1.txt,64580,"ONCOLIX, INC.",20170630,20171005,20171005,8095,0.1358863495985176,1.2229771463866586,1.173563928350834,0.753551575046325,0.32118591723285983,0.3829524397776405,0.2841260037059914,0.5806053119209388,47319,2196,605,1.8366893143915997,5.4366893143916,1042
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q_edgar_data_1084765_0001193125-17-304347_1.txt,136588,RESOURCES CONNECTION INC,20170826,20171005,20171005,18691,0.6687710662885881,1.9421111765020598,1.8725589856080467,1.0379326948798888,0.9041784816221711,0.29425926916697875,0.3210101118185223,1.064683537531432,106164,2844,908,1.8651757530362207,5.504306885666899,2103
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q_edgar_data_1087423_0001193125-17-304679_1.txt,241009,RED HAT INC,20170831,20171005,20171005,33399,0.8024192341088057,2.3833048893679454,2.2126410970388335,0.8473307584059403,1.4162100661696457,0.3443216862780323,0.27246324740261685,0.5958262223419863,189185,4641,1561,1.8634689661367108,5.54750142219827,2607
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q_edgar_data_1170010_0001170010-17-000162_1.txt,128644,CARMAX INC,20170831,20171005,20171005,16865,0.38541357841683965,1.3519122442929143,1.1503112955825674,0.6285206048028461,0.39134301808479105,0.3379780610732286,0.19567150904239553,0.6166617254669434,96567,2870,994,1.853898606581678,5.501393418321968,1765
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q_edgar_data_1543418_0001279569-17-001939_1.txt,90881,TRILOGY METALS INC.,20170831,20171005,20171005,11428,0.2625131256562828,1.3388169408470425,1.8200910045502277,0.5075253762688134,0.2975148757437872,0.3325166258312916,0.36751837591879594,0.6650332516625832,65781,2431,745,1.8308540427021351,5.434109205460273,1447
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q_edgar_data_1584693_0001393905-17-000305_1.txt,61938,"GRASSHOPPER STAFFING, INC.",20170430,20171005,20171005,7659,0.4178091134612874,1.6190103146624886,1.3709361535448492,0.4961483222352787,0.3003003003003003,0.36558297427862646,0.23501762632197415,0.509204857030944,44439,2231,665,1.8849719284501893,5.544196370283327,1238
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q_edgar_data_1625376_0001625376-17-000024_1.txt,33527,PACMAN MEDIA INC.,20170731,20171005,20171005,3975,0.3270440251572327,1.2075471698113207,1.1320754716981132,0.5283018867924528,0.3018867924528302,0.37735849056603776,0.4779874213836478,0.6540880503144654,23169,1244,362,1.8669182389937107,5.507421383647799,829
G:/NLP-P1-Textdata/2017/QTR4/20171005_10-Q_edgar_data_1651577_0001477932-17-004889_1.txt,46056,CAPSTONE SYSTEMS INC,20170831,20171005,20171004,5694,0.3512469265893923,0.9308043554618898,0.8605549701440113,0.5268703898840885,0.21074815595363539,0.36880927291886195,0.4741833508956797,0.6498068141903758,32699,1531,457,1.8299964875307342,5.4597822269055145,991
