file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1096934_0000721748-15-000203_1.txt,84158,SITESTAR CORP,20141231,20150401,20150401,11101,0.6035492297991172,1.5133771732276373,0.8287541662913251,0.7927213764525718,0.25222952887127287,0.4143770831456626,0.2882623187100261,0.4504098729844158,64245,2437,694,1.8597423655526528,5.487433564543735,1667
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1098146_0001437749-15-006505_1.txt,240510,PATRIOT NATIONAL BANCORP INC,20141231,20150401,20150331,31721,0.643107089940418,2.190977585826424,1.3933986948709056,0.7502916049304877,0.6241921755304057,0.4129756312852684,0.18284417263011885,0.9488982062356167,183487,6354,2044,1.869108792282715,5.517827306831436,2595
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1099574_0001557240-15-000223_1.txt,242347,EASTGATE BIOTECH CORP,20141231,20150401,20150401,32904,0.9542912715779237,1.4648674933138828,1.4132020423048868,1.0302698760029176,0.802334062727936,0.46194991490396303,0.5865548261609531,0.5987114028689521,189323,6032,1772,1.8456722586919523,5.437150498419645,3156
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1124827_0001193125-15-116229_1.txt,733571,UTI WORLDWIDE INC,20150131,20150401,20150401,101361,0.4775012085516126,2.3174593778672268,1.1246929292331371,2.5285859452846755,0.5879973559850435,0.21803257663203796,0.2930121052475804,0.8829826067225066,576824,11454,3971,1.8770138416156115,5.502086601355551,3807
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1125699_0001477932-15-002168_1.txt,198614,DAIS ANALYTIC CORP,20141231,20150401,20150401,26689,0.562029300460864,1.1390460489340177,1.1128180149125109,0.8805125707220203,0.37093933830417025,0.3109895462550114,0.32597699426730115,0.4533703023717636,152381,6021,1686,1.8425943272509273,5.405522874592529,2475
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1164964_0001019687-15-001262_1.txt,132384,GLOBAL FUTURE CITY HOLDING INC.,20141231,20150401,20150401,17916,0.753516409912927,1.1163206072784104,0.7646796159857111,0.6363027461486939,0.22326412145568209,0.26233534271042647,0.4967626702388926,0.41862022772940394,100770,4019,1174,1.7971087296271488,5.350636302746149,2051
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1168220_0001168220-15-000026_1.txt,259487,ULURU INC.,20141231,20150401,20150401,35091,0.7665783249266194,1.7582856002963725,1.8950728106922003,1.0373030121683624,0.854920064973925,0.3733150950386139,0.3020717562907868,0.8663189991735774,201991,6803,1959,1.8406428998888604,5.434270895671255,2956
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1172318_0001493152-15-001174_1.txt,86438,ASIA INTERACTIVE MEDIA INC.,20141231,20150401,20150331,11508,0.8602711157455682,1.372957942301008,1.4946124435175532,0.6951685783802573,0.6517205422314911,0.24330900243309003,0.7473062217587766,0.5908932916232186,65667,1819,566,1.8898157803267293,5.5200729927007295,1578
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1223389_0001223389-15-000013_1.txt,302237,CONNS INC,20150131,20150401,20150331,41291,0.6950667215615993,2.6422222760407834,1.673488169334722,1.0704511879101983,1.0607638468431377,0.34874427841418226,0.2518708677435761,0.7846746264319101,231971,4741,1606,1.8424353975442591,5.478942142355477,3034
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1284450_0001213900-15-002365_1.txt,225860,"CHINA CARBON GRAPHITE GROUP, INC.",20141231,20150401,20150401,30398,0.6118823606816237,1.8784130534903611,1.2994275939206525,0.8553194289097966,0.5362194881242187,0.4441081650108559,0.33554839134153563,0.7303112046845187,173510,5497,1641,1.8367655766826765,5.4106520165800385,2407
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1353499_0001353499-15-000009_1.txt,528270,MAX SOUND CORP,20141231,20150401,20150401,66111,0.47798399661175894,1.893784695436463,0.6731103749754201,2.7378197274281133,0.2873954410007412,0.14823554325301389,0.41294187049053865,0.6247069322805584,354297,13263,4006,1.7310432454508327,5.13360862791366,3138
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1377888_0001262463-15-000249_1.txt,430169,POWER OF THE DREAM VENTURES INC,20141231,20150401,20150401,45925,0.8796951551442569,1.691888949373979,1.2041371801850842,0.9994556341861731,0.5204137180185084,0.32879695155144256,0.6075122482308111,0.668481219379423,292165,6795,1941,1.7703864997278171,5.171170386499727,3681
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1393052_0001564590-15-002300_1.txt,309556,VEEVA SYSTEMS INC,20150131,20150401,20150331,43109,0.7237467814145538,1.8418427706511402,1.7397759168619082,0.8629288547635064,1.0206685378923195,0.4361038298267183,0.32243846992507363,0.6773527569649029,247466,4497,1470,1.8726484028857082,5.557377809738106,3051
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1398702_0001615774-15-000630_1.txt,550908,"ELECTRONIC CIGARETTES INTERNATIONAL GROUP, LTD.",20141231,20150401,20150401,76992,0.5221321695760599,2.2612738985868663,1.4598919368246053,1.1338840399002494,0.7520261845386533,0.4182252701579385,0.4935577722360765,0.8793121363258519,431507,10304,3205,1.8400093516209477,5.425602660016625,3913
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1403568_0001193125-15-115602_1.txt,235165,"ULTA SALON, COSMETICS & FRAGRANCE, INC.",20150131,20150401,20150401,31951,1.04222090075428,1.9279521767706802,1.7683327595380427,0.8826014835216426,0.9514569184063096,0.28794090951769896,0.19404713467497106,0.7229820662890051,181931,5015,1557,1.8419141810897937,5.517698976557854,2858
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1429393_0001077048-15-000023_1.txt,137903,BOLLENTE COMPANIES INC.,20141231,20150401,20150331,18805,0.8508375432065941,1.2868917840999734,1.0369582557830364,0.574315341664451,0.4626429141185855,0.3775591597979261,0.5370911991491625,0.4360542408933794,105128,4795,1416,1.7893645307099175,5.323637330497208,2177
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1431934_0001295345-15-000082_1.txt,188919,OWC PHARMACEUTICAL RESEARCH CORP.,20141231,20150401,20150401,25991,1.0734485014043322,1.6467238659535994,1.658266322957947,1.2273479281289679,0.915701589011581,0.3655111384710092,0.7348697626101343,0.7194798199376707,147058,3473,1009,1.8502558577969297,5.441537455272979,2470
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1451448_0001469709-15-000147_1.txt,56522,"VGAMBLING, INC.",20140630,20150401,20150401,7132,0.3785754346606842,1.2899607403252944,0.9254066180594502,0.43466068424004484,0.3785754346606842,0.532809871003926,0.3925967470555244,0.5187885586090858,41247,1745,534,1.841138530566461,5.428771733034212,1157
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_14707_0000014707-15-000020_1.txt,379048,BROWN SHOE CO INC,20150131,20150401,20150331,51197,0.7285583139637088,1.7813543762329824,1.267652401507901,1.230540852003047,0.523468171963201,0.27736000156259155,0.20313690255288397,0.7656698634685626,290349,8477,2902,1.8437408441900893,5.486981659081587,3390
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1475899_0001475899-15-000012_1.txt,220806,"NYTEX ENERGY HOLDINGS, INC.",20141231,20150401,20150331,30272,0.5021141649048625,1.7838266384778014,1.6087473572938689,0.9744978858350951,0.7762949260042283,0.436046511627907,0.3369450317124736,0.8390591966173361,169660,4779,1402,1.8528343023255813,5.4427193446088795,2477
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1490983_0001144204-15-020341_1.txt,580184,"CAMPUS CREST COMMUNITIES, INC.",20141231,20150401,20150331,78975,0.6229819563152896,2.1095283317505538,1.6764798987021208,1.2890155112377335,0.8281101614434948,0.3216207660652105,0.3558088002532447,0.8471035137701804,451705,11070,3857,1.8631465653687875,5.4561063627730295,3730
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1501268_0001551163-15-000071_1.txt,107048,"BNET MEDIA GROUP, INC.",20141231,20150401,20150401,14305,0.4683677036001398,1.2792729814750088,1.0765466620062916,0.7549807759524642,0.482348829080741,0.3495281370150297,0.40545263893743444,0.7340090877315625,80324,2539,833,1.799790283117791,5.337154840964698,1713
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1504747_0001354488-15-001539_1.txt,320492,SWISHER HYGIENE INC.,20141231,20150401,20150331,43686,0.6226250972851715,2.5042347662866824,1.4558439774756216,1.4650002289062858,0.6867188572998215,0.2723984800622625,0.2540859772009339,0.8080391887561232,251101,7527,2603,1.8587190404248501,5.517671565261182,3012
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1524025_0001193125-15-116304_1.txt,292742,"TILLY'S, INC.",20150131,20150401,20150401,41016,0.792373707821338,2.0455432026526235,1.6749561146869514,0.8484493856056173,0.9045250633898966,0.3510825043885313,0.18773161692997856,0.636337039204213,228994,5372,1773,1.8039057928613225,5.418397698459138,3124
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1536256_0001387131-15-001146_1.txt,589079,UNITED REALTY TRUST INC,20141231,20150401,20150331,86487,0.7214957161191855,1.8800513371951852,1.7921768589498999,1.8118329922416088,1.2302426954339958,0.40931006972146106,0.7665891983766346,0.8984009157445627,468496,5465,1916,1.8116017436146472,5.299998843756865,3653
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1543605_0001557240-15-000217_1.txt,122571,CHINAMERICA ANDY MOVIE ENTERTAINMENT MEDIA CO.,20141231,20150401,20150331,17000,0.3823529411764706,1.4529411764705882,0.9705882352941178,2.229411764705882,0.4470588235294118,0.21764705882352942,0.34705882352941175,0.8882352941176471,94523,2625,879,1.8098823529411765,5.331529411764706,2013
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1574186_0001144204-15-020531_1.txt,220028,"ZERO GRAVITY SOLUTIONS, INC.",20141231,20150401,20150401,28611,0.9401978260109748,1.100975149418056,0.8003914578309043,1.324665338506169,0.3110691692006571,0.32155464681416235,0.34951592045017654,0.41592394533571003,167197,4136,1287,1.8469469784348678,5.470972702806613,3232
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1589149_0000721748-15-000192_1.txt,326262,"MASSROOTS, INC.",20141231,20150401,20150331,45880,0.7192676547515258,1.7698343504795118,0.8456843940714909,2.0858761987794248,0.42938099389712286,0.2179598953792502,0.8304272013949433,0.7323452484742807,251901,6403,2052,1.7714036617262423,5.248757628596338,3736
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_1609865_0001609865-15-000005_1.txt,2612468,"AMERICAN REALTY CAPITAL GLOBAL TRUST II, INC.",20141231,20150401,20150401,382459,0.3752036165968117,1.3567467362514674,0.9182683634062737,3.052876256016985,0.65157310979739,0.19662238305282395,0.29467210864432525,1.1496657158022168,2033619,30763,10714,1.764709419833237,5.12954591211084,5908
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_18498_0000018498-15-000014_1.txt,345364,GENESCO INC,20150131,20150401,20150401,45108,0.5963465460672165,1.7491354083532855,1.2547663385652212,0.931098696461825,0.47663385652212464,0.3192338387869114,0.22390706748248648,0.8823268599804913,261366,9151,3145,1.848363926576217,5.524385918240667,2766
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_225211_0001354488-15-001534_1.txt,241099,"ONE HORIZON GROUP, INC.",20141231,20150401,20150331,33182,0.8106804894219758,1.3290338135133506,0.9101319992767164,2.7183412693629077,0.2561629799288771,0.26219034416249776,0.349587125549997,0.406847085769393,189943,4913,1504,1.851093966608402,5.440027725875475,2687
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_6885_0000006885-15-000080_1.txt,199276,STAGE STORES INC,20150131,20150401,20150401,25474,0.7694119494386433,1.3857266232236791,1.432833477270943,0.777263091779854,0.5652822485671666,0.2944178377953992,0.2355342702363194,0.840072230509539,147952,5061,1645,1.868022297244249,5.583457643087069,2440
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_744825_0001144204-15-020527_1.txt,315067,AMERICAN SHARED HOSPITAL SERVICES,20141231,20150401,20150401,41874,0.5277737975832258,1.9128815016478007,1.0364426613172852,2.6890194392701914,0.4895639298848928,0.1958255719539571,0.15045135406218654,0.6734489181831208,240721,8908,2607,1.8530830586999092,5.43695371829775,2931
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_78239_0000078239-15-000008_1.txt,590167,PVH CORP. /DE/,20150201,20150401,20150401,77070,0.7798105618269106,1.5466459063189308,1.0393149085247178,1.5090177760477488,0.397041650447645,0.29323991176852215,0.21149604255871285,0.7538601271571299,448608,11487,4033,1.838795899831322,5.430530686388997,3836
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_794367_0000794367-15-000073_1.txt,421055,"MACY'S, INC.",20150131,20150401,20150401,57572,0.5645105259501146,1.306190509275342,0.9761689710275828,1.9888140068088656,0.4846105745848676,0.20843465573542694,0.20496074480650314,0.7069408740359897,320006,7684,2749,1.807111095671507,5.331011602862502,3093
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_855683_0001564590-15-002296_1.txt,191893,MILESTONE SCIENTIFIC INC.,20141231,20150401,20150331,24971,0.8730126947258819,1.2334307797044572,0.8930359216691361,0.6127107444635778,0.3924552480877818,0.2883344679828601,0.35641343958992433,0.49257138280405266,148311,5938,1660,1.860317968843859,5.602699130991951,2609
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_885245_0000885245-15-000007_1.txt,203562,BUCKLE INC,20150131,20150401,20150401,27258,0.6823684789786485,1.4050920830581848,1.1482867415070805,0.8547949225915328,0.37420206911732334,0.31550370533421385,0.1650891481399956,0.6200014674590946,153512,5252,1656,1.8344706141316311,5.418152468999927,2578
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_912615_0001193125-15-116065_1.txt,221032,URBAN OUTFITTERS INC,20150131,20150401,20150401,29210,0.7052379322149949,1.2940773707634372,1.5542622389592606,0.4895583704210887,0.6538856555973981,0.2909962341663814,0.19171516603902775,0.4964053406367682,169556,4978,1551,1.8611092091749402,5.52862033550154,2631
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_927417_0000927417-15-000017_1.txt,578321,POLYMER GROUP INC,20141231,20150401,20150401,76647,0.8702232311766931,1.431236708546975,1.191175127532715,0.7071379179876577,0.4592482419403238,0.28963951622372697,0.2778973736741164,0.9145824363641107,448651,10542,3566,1.8847313006379898,5.535559121687737,3530
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-K_edgar_data_946822_0001477932-15-002184_1.txt,687399,"ALY ENERGY SERVICES, INC.",20141231,20150401,20150401,99052,0.7087186528288172,1.7818923393772965,0.9358720671970279,2.716754835843799,0.4684408189637766,0.1766748778419416,0.14941646811775633,1.2801356863061826,542093,7774,2711,1.82776723337237,5.316177361385939,4047
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1168220_0001168220-15-000023_1.txt,119361,ULURU INC.,20140331,20150401,20150401,15833,0.3726394239878734,1.3326596349396829,1.3895029369039347,0.9284405987494474,0.3031642771426767,0.2715846649403145,0.23368913029747995,0.5558011747615739,89666,5273,1523,1.798648392597739,5.357733847028358,1599
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1168220_0001168220-15-000024_2.txt,124295,ULURU INC.,20140630,20150401,20150401,16319,0.3554139346773699,1.2684600772106134,1.5380844414486181,0.8762791837735154,0.2818800171579141,0.26349653777805015,0.25124088485814083,0.5269930755561003,93056,5813,1650,1.806483240394632,5.361357926343526,1601
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1168220_0001168220-15-000025_3.txt,127823,ULURU INC.,20140930,20150401,20150401,16626,0.38493925177432936,1.6961385781306386,1.4856249248165523,1.1247443762781186,0.2586310597858776,0.2826897630217731,0.18044027426921688,0.577408877661494,96348,5667,1617,1.8140863707446169,5.3988932996511485,1671
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1398702_0001354488-15-001542_1.txt,117835,"ELECTRONIC CIGARETTES INTERNATIONAL GROUP, LTD.",20140331,20150401,20150401,16191,0.3643999752949169,1.2229016120066705,1.2537829658452226,0.5867457229324934,0.27793218454697055,0.43233895373973197,0.3582237045272065,0.5435118275585201,91696,3224,969,1.8572046198505343,5.478043357420789,1733
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1398702_0001354488-15-001544_2.txt,185353,"ELECTRONIC CIGARETTES INTERNATIONAL GROUP, LTD.",20140630,20150401,20150401,25896,0.37457522397281434,1.0735248687055916,1.0542168674698795,0.6024096385542169,0.2471424158171146,0.3977448254556688,0.482700030892802,0.6101328390485017,143951,5319,1632,1.8155699721964782,5.364380599320358,1950
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1398702_0001354488-15-001549_3.txt,6342,"ELECTRONIC CIGARETTES INTERNATIONAL GROUP, LTD.",20140331,20150401,20150401,655,0.0,0.0,0.15267175572519084,2.900763358778626,0.15267175572519084,0.0,0.0,0.9160305343511451,4098,565,148,1.8213740458015266,5.3877862595419845,219
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1398702_0001354488-15-001551_4.txt,6310,"ELECTRONIC CIGARETTES INTERNATIONAL GROUP, LTD.",20140630,20150401,20150401,655,0.0,0.0,0.15267175572519084,2.900763358778626,0.15267175572519084,0.0,0.0,0.9160305343511451,4089,566,147,1.833587786259542,5.409160305343511,220
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q-A_edgar_data_1543083_0001477932-15-002205_1.txt,52051,"NEW GLOBAL ENERGY, INC.",20140331,20150401,20150401,7031,0.5404636609301664,0.9244773147489689,1.0098136822642583,0.5404636609301664,0.2702318304650832,0.31290001422272795,0.14222727919214903,0.6258000284454559,39283,2034,572,1.8209358554970843,5.351016925046224,1164
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q_edgar_data_1144215_0001144215-15-000040_1.txt,99985,ACUITY BRANDS INC,20150228,20150401,20150401,12624,0.594106463878327,1.1406844106463878,1.1565272496831431,0.800063371356147,0.26140684410646386,0.3010139416983523,0.22972116603295312,0.5861850443599493,74251,2895,917,1.911596958174905,5.6485266159695815,1483
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q_edgar_data_1297223_0001062993-15-001725_1.txt,116125,HANDENI GOLD INC.,20150228,20150401,20150401,14468,0.44926734863146256,1.5758916228918993,1.257948576168095,0.9123583079900469,0.3110312413602433,0.2626486038153165,0.5183854022670722,0.6358860934476085,84575,3231,998,1.871786010505944,5.4551423831904895,1984
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q_edgar_data_1467845_0001477932-15-002204_1.txt,25315,"ONE CLEAN PLANET, INC.",20140731,20150401,20150401,3114,0.35324341682723187,1.3808606294155428,0.802825947334618,0.5459216441875401,0.06422607578676942,0.3853564547206166,0.22479126525369297,0.5459216441875401,18212,1135,324,1.8744380218368657,5.502247912652537,687
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q_edgar_data_1561697_0001557240-15-000225_1.txt,48011,CORGREEN TECHNOLOGIES HOLDING CORP,20141231,20150401,20150401,6137,0.3910705556460812,1.2220954863940034,0.9450871761446961,0.47254358807234803,0.2933029167345608,0.42365976861658794,0.1466514583672804,0.4888381945576014,36137,1852,551,1.87909401987942,5.557112595730813,1026
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q_edgar_data_201779_0001354488-15-001553_1.txt,22544,EXCALIBUR INDUSTRIES,20150401,20150401,20150401,2644,0.11346444780635401,1.059001512859304,0.6429652042360061,0.7186081694402421,0.18910741301059003,0.340393343419062,0.037821482602118005,0.49167927382753407,16352,1011,280,1.886535552193646,5.559001512859304,586
G:/NLP-P1-Textdata/2015/QTR2/20150401_10-Q_edgar_data_711377_0001193125-15-115905_1.txt,51354,NEOGEN CORP,20150228,20150401,20150401,6584,0.5012150668286756,0.7594167679222357,0.956865127582017,0.48602673147023084,0.15188335358444716,0.3037667071688943,0.07594167679222358,0.318955042527339,38267,1914,561,1.8598116646415552,5.490127582017011,1078
G:/NLP-P1-Textdata/2015/QTR2/20150402_10-K-A_edgar_data_100726_0001437749-15-006797_1.txt,61874,UNIFI INC,20140629,20150402,20150402,7383,0.24380333197887039,0.7991331437085195,0.731409995936611,1.219016659894352,0.12190166598943519,0.24380333197887039,0.09481240688067182,0.5146959230665041,44516,2867,908,1.8863605580387377,5.525802519301097,1125
G:/NLP-P1-Textdata/2015/QTR2/20150402_10-K-A_edgar_data_1027183_0001144204-15-020871_1.txt,72867,FIRST SOUTH BANCORP INC /VA/,20141231,20150402,20150402,9685,0.8053691275167786,1.3009808982963345,0.9912235415591121,0.5369127516778524,0.20650490449148168,0.3200826019617966,0.16520392359318534,0.5059370160041301,55396,2909,908,1.8479091378420238,5.494166236448116,1309
