file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K-A_edgar_data_1450720_0001580642-17-002115_1.txt,42132,EQUINOX FRONTIER FUNDS,20161231,20170403,20170403,4286,0.23331777881474566,0.2099860009332711,0.02333177788147457,1.1432571161922538,0.02333177788147457,0.0699953336444237,0.23331777881474566,0.6999533364442371,26083,2079,614,1.8012132524498368,5.426738217452169,380
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K-A_edgar_data_1450722_0001580642-17-002115_1.txt,42132,EQUINOX FRONTIER FUNDS,20161231,20170403,20170403,4286,0.23331777881474566,0.2099860009332711,0.02333177788147457,1.1432571161922538,0.02333177788147457,0.0699953336444237,0.23331777881474566,0.6999533364442371,26083,2079,614,1.8012132524498368,5.426738217452169,380
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K-A_edgar_data_1469038_0001683168-17-000763_1.txt,7466,DOMAIN EXTREMES INC.,20161231,20170403,20170403,780,0.1282051282051282,0.1282051282051282,0.0,2.307692307692308,0.0,0.0,0.2564102564102564,0.8974358974358974,4773,634,168,1.7461538461538462,5.126923076923077,249
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K-A_edgar_data_1487931_0001477932-17-001513_1.txt,15065,FISION CORP,20161231,20170403,20170403,1780,0.05617977528089888,0.9550561797752809,0.05617977528089888,0.8426966292134831,0.05617977528089888,0.33707865168539325,0.16853932584269662,0.5617977528089888,10757,720,200,1.8685393258426966,5.499438202247191,365
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K-A_edgar_data_1498380_0001062993-17-001672_1.txt,187546,"ONLINE DISRUPTIVE TECHNOLOGIES, INC.",20161231,20170403,20170403,24496,0.8246244284781188,1.7064010450685827,1.4043109079033311,0.6368386675375571,0.767472240365774,0.31841933376877857,0.5592749836708034,0.6654147615937296,140173,5504,1697,1.8437704114957545,5.421742325277596,2542
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K-A_edgar_data_1626971_0001104659-17-020802_1.txt,93268,"CORVUS PHARMACEUTICALS, INC.",20161231,20170403,20170403,11603,0.39644919417392055,0.7584245453761959,0.5084891838317677,1.1548737395501163,0.20684305782987158,0.12065845040075843,0.36197535120227525,0.5343445660605015,67955,2232,697,1.8339222614840989,5.4126519003705935,1372
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K-A_edgar_data_928953_0000928953-17-000011_1.txt,20987,PILLARSTONE CAPITAL REIT,20161231,20170403,20170403,2292,0.13089005235602094,0.6108202443280977,0.04363001745200698,4.232111692844677,0.0,0.04363001745200698,0.13089005235602094,0.8289703315881327,14080,1351,456,1.824171029668412,5.31326352530541,382
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-KT_edgar_data_1610853_0001564590-17-005926_1.txt,517865,"HELIUS MEDICAL TECHNOLOGIES, INC.",20161231,20170403,20170403,73628,0.6492095398489705,2.042701146303037,1.3052099744662358,2.4216330743738794,0.8284891617319499,0.2987993698049655,0.4006627913293856,1.0227087521051774,403864,6774,2153,1.8019503449774543,5.296599119900038,4048
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1076784_0001607062-17-000144_1.txt,178019,"YOSEN GROUP, INC.",20161231,20170403,20170403,23170,0.6085455330168321,1.911955114372033,1.2041432887354337,0.9495036685369012,0.5697022011221407,0.2848511005610703,0.2977988778593008,0.6085455330168321,134870,5151,1484,1.839835994820889,5.447129909365559,2321
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1094084_0001683168-17-000761_1.txt,381303,TELKONET INC,20161231,20170403,20170403,52375,0.7465393794749403,1.769928400954654,1.1723150357995227,1.747016706443914,0.6968973747016706,0.2730310262529833,0.40859188544152747,0.9011933174224342,297756,7076,2206,1.8587303102625299,5.437346062052506,3305
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1102392_0001493152-17-003383_1.txt,557166,"ROYAL ENERGY RESOURCES, INC.",20161231,20170403,20170403,76560,0.4454022988505747,2.0689655172413794,1.2826541274817136,1.4211076280041797,0.6648380355276906,0.3017241379310345,0.32654127481713685,0.9966039707419017,433520,11966,3873,1.82076802507837,5.398693834900731,4044
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1318484_0001558370-17-002393_1.txt,175177,CITI TRENDS INC,20170128,20170403,20170403,24091,0.7430160640903242,1.6935785147980573,1.4030135735336848,0.6807521481051014,0.6849030758374497,0.3279232908555062,0.23245195301149807,0.6807521481051014,136141,4639,1533,1.8285666846540203,5.461458636005148,2401
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1385867_0001564590-17-005877_1.txt,311178,COUPA SOFTWARE INC,20170131,20170403,20170403,43434,1.0130312658286134,2.1503890960998295,1.9017359672146246,0.8725882948841921,1.10052032969563,0.39600313118754893,0.35686328682598883,0.6745867292904176,247852,4730,1562,1.8757425058709767,5.55783487590367,3133
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1416876_0001575705-17-000051_1.txt,287276,"FIRST CHOICE HEALTHCARE SOLUTIONS, INC.",20161231,20170403,20170331,39049,0.8963097646546646,1.480191554201132,1.2599554406002715,1.3034904863120695,0.6427821455094881,0.2791364695638813,0.4148633767830162,0.7580219723936592,222225,7671,2265,1.84163486901073,5.446848830955979,3043
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1418372_0001144204-17-018578_1.txt,97943,"SALAMANDER INNISBROOK, LLC",20161231,20170403,20170403,13142,0.28914929234515296,1.0805052503424137,1.2555166641302693,1.027240907015675,0.3652412113833511,0.2587125247298737,0.18262060569167554,0.8522294932278192,75589,2571,779,1.8697306346066047,5.472911276822401,1760
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1441693_0001564590-17-005870_1.txt,613317,MARRONE BIO INNOVATIONS INC,20161231,20170403,20170331,85282,0.9239933397434394,1.883164090898431,1.1432658708754486,1.5782931919983114,0.6003611547571586,0.28845477357472854,0.5065547243263526,0.7563143453483736,484081,12157,3803,1.8500621467601603,5.445850238033818,4133
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1516479_0001564590-17-005856_1.txt,506063,"INSYS THERAPEUTICS, INC.",20161231,20170403,20170331,69679,0.8252127613771724,2.8157694570817604,1.8484765854848664,1.8484765854848664,1.142381492271703,0.4204997201452374,0.477905825284519,0.9012758506867206,404071,7157,2334,1.8699608203332425,5.530245841645259,4135
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1526796_0001437749-17-005927_1.txt,400877,"IGNITE RESTAURANT GROUP, INC.",20170102,20170403,20170403,54150,0.7128347183748847,2.275161588180979,1.4995383194829177,1.5623268698060941,0.8550323176361958,0.37488457987072943,0.42474607571560474,0.8421052631578947,307943,8564,2865,1.8429916897506926,5.473979686057248,3858
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1543652_0001165527-17-000077_1.txt,71145,"FREE FLOW, INC.",20161231,20170403,20170403,9592,0.5316930775646372,1.0321100917431194,0.969557964970809,0.7714762301918265,0.23978315262718933,0.25020850708924103,0.4378648874061718,0.5108423686405338,54709,2280,691,1.8182860717264386,5.3922018348623855,1536
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1645873_0001144204-17-018323_1.txt,507945,"RICH UNCLES NNN REIT, INC.",20161231,20170403,20170331,73481,0.6681999428423674,2.0168478926525224,1.7283379376981804,1.70384180944734,1.140430859678012,0.425960452361835,0.6586736707448183,0.8736952409466392,403779,6080,2042,1.8215729236129068,5.341557681577551,3706
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1659617_0001144204-17-018352_1.txt,326363,"MOLECULIN BIOTECH, INC.",20161231,20170403,20170403,45035,1.0969246141889641,1.632063950260908,1.6764738536693684,0.8504496502720107,0.8926390585100478,0.41301210169867886,0.5773287443099812,0.8504496502720107,259447,5912,1646,1.8397912734539803,5.40346397246586,3139
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1664127_0001185185-17-000798_1.txt,160931,TITAN COMPUTER SERVICES INC.,20161231,20170403,20170403,23046,0.5857849518354595,1.5837889438514274,1.687928490844398,1.5707715004773062,0.9763082530590992,0.32543608435303306,0.4512713703028725,0.6161589863750759,126288,3345,1071,1.7915473401024038,5.30044259307472,2420
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_1685311_0001493152-17-003385_1.txt,201026,"BAGGER DAVE'S BURGER TAVERN, INC.",20161225,20170403,20170403,27262,1.0417430856136747,2.2082018927444795,1.683662240481256,0.7152813439953049,0.9610446775731788,0.4071601496588658,0.3998239307460935,0.8766781600762966,157083,3217,1060,1.860648521751889,5.511958036827819,2875
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_814286_0001683168-17-000760_1.txt,152585,"HALO COMPANIES, INC.",20161231,20170403,20170403,20248,0.5728960885025681,1.269261161596207,0.9482418016594232,0.7013038324772817,0.2963255630185697,0.30126432240221257,0.34571315685499804,0.4741209008297116,116434,5145,1458,1.854701698933228,5.457082180956144,2148
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_821002_0001571049-17-003132_1.txt,937998,G III APPAREL GROUP LTD /DE/,20170131,20170403,20170403,134394,0.5811271336517999,2.2262898641308393,0.9367977737101358,3.3654776254892336,0.4598419572302335,0.15774513743173058,0.2083426343437951,0.9122431060910458,731348,11697,4123,1.756261440242868,5.246432132386863,5281
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_842013_0001213900-17-003256_1.txt,122568,"MEDEFILE INTERNATIONAL, INC.",20161231,20170403,20170403,16584,0.759768451519537,1.3567293777134588,1.4652677279305355,0.7778581765557163,0.723589001447178,0.5004823926676315,0.3859141341051616,0.6753497346840328,94482,2577,773,1.8447901591895803,5.447841292812349,2106
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-K_edgar_data_912615_0001193125-17-108506_1.txt,303467,URBAN OUTFITTERS INC,20170131,20170403,20170403,41153,0.6779578645542245,1.3996549461764634,1.4458241197482564,1.105630209219255,0.7411367336524677,0.23813573737030105,0.2235559983476296,0.7071173425995675,233089,5754,1881,1.8265011056302092,5.423590017738682,3056
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q-A_edgar_data_866121_0000866121-17-000015_1.txt,172037,"ORBITAL ATK, INC.",20160403,20170403,20170403,22768,0.44360505973295855,2.3673576950105413,1.1068165846802531,1.6163035839775124,0.2679198875614898,0.2898805340829234,0.2152143359100492,0.6192902319044273,131627,4208,1380,1.889889318341532,5.611911454673225,1920
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1080448_0001683168-17-000776_1.txt,8179,PATRIOT GOLD CORP,20170228,20170403,20170403,886,0.0,0.4514672686230248,0.2257336343115124,1.580135440180587,0.0,0.0,0.0,1.3544018058690745,5251,515,146,1.817155756207675,5.340857787810384,277
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1173420_0001171843-17-001923_1.txt,61561,NOVAGOLD RESOURCES INC,20170228,20170403,20170403,7943,0.3776910487221453,0.9694070250535062,1.6870200176255825,0.642074782827647,0.27697343572957317,0.3651013470980738,0.3021528389777162,0.692433589323933,46773,1612,509,1.8749842628729698,5.550673549036888,1274
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1275187_0001275187-17-000008_1.txt,108692,ANGIODYNAMICS INC,20170228,20170403,20170403,13726,0.5682646073145854,2.885035698674049,1.267667200932537,2.3313419787265044,0.2404196415561708,0.29141774734081305,0.17485064840448783,0.5318373888969838,80721,3342,1135,1.8345475739472534,5.478362232259944,1617
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1449447_0001607062-17-000147_1.txt,83327,"ENTEST BIOMEDICAL, INC.",20170228,20170403,20170403,10902,0.4311135571454779,1.522656393322326,0.733810310034856,1.7244542285819116,0.3118693817648138,0.3026967528893781,0.32104201064024945,0.733810310034856,62278,2594,804,1.8266373142542653,5.334709227664649,1512
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1492151_0001594062-17-000075_1.txt,95123,"WORLD MOTO, INC.",20160630,20170403,20170403,12850,0.4046692607003891,0.9105058365758754,0.7937743190661478,0.4669260700389105,0.2490272373540856,0.3035019455252918,0.4980544747081712,0.3968871595330739,72937,3166,1025,1.8365758754863812,5.404902723735408,1413
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1535635_0001079973-17-000210_1.txt,102122,SERVICE TEAM INC.,20170228,20170403,20170403,13815,0.6225117625769092,1.1002533478103511,0.3184943901556279,0.4053564965617083,0.04343105320304018,0.19543973941368079,0.43431053203040176,0.340209916757148,76271,5147,1516,1.7601158161418748,5.233224755700325,1206
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1547521_0001213900-17-003209_1.txt,64787,"ENGAGE MOBILITY, INC",20161231,20170403,20170403,8376,0.5372492836676217,2.232569245463228,1.6356255969436486,0.6088825214899714,0.4059216809933142,0.501432664756447,0.3104106972301815,0.7879656160458453,48468,1875,562,1.8802531041069723,5.5293696275071635,1211
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1579541_0001640334-17-000640_1.txt,34244,"ORIENTAL MAGIC SOUP, INC.",20170131,20170403,20170403,4375,0.43428571428571433,1.5085714285714285,1.1885714285714286,0.5257142857142857,0.43428571428571433,0.34285714285714286,0.48,0.64,25136,1227,374,1.8601142857142856,5.422857142857143,837
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1616156_0001553350-17-000357_1.txt,41567,"GLOBAL ENTERTAINMENT CLUBS, INC.",20170228,20170403,20170403,5398,0.42608373471656164,1.3894034827713968,1.278251204149685,0.3890329751759911,0.42608373471656164,0.3890329751759911,0.3149314560948499,0.6854390515005557,30816,1532,446,1.818636532048907,5.419599851796962,942
G:/NLP-P1-Textdata/2017/QTR2/20170403_10-Q_edgar_data_1659911_0001493152-17-003387_1.txt,47493,NPQ HOLDINGS LTD,20161231,20170403,20170403,6038,0.36435905929115603,1.3580655846306724,1.1262007287181186,0.612785690626035,0.28155018217952965,0.31467373302418017,0.4306061609804571,0.5796621397813845,35592,1557,506,1.8890361046704207,5.590427293805896,924
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_1019034_0001437749-17-006045_1.txt,100111,BIO KEY INTERNATIONAL INC,20161231,20170404,20170404,13244,0.4907882814859559,0.8683177287828451,1.0193295077016007,0.7022047719722139,0.24161884627000907,0.41528239202657813,0.2189670794321957,0.5738447598912715,75588,3132,989,1.8520084566596196,5.45635759589248,1567
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_1059562_0001059562-17-000009_1.txt,406390,LMI AEROSPACE INC,20161231,20170404,20170404,53131,0.7340347443112307,1.739097701906608,1.3118518379100714,1.1368127834973933,0.621106322109503,0.2936138977244923,0.2333854058835708,0.9900058346351471,308870,9491,3090,1.8791289454367506,5.557922869887636,3421
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_1066104_0001564590-17-005987_1.txt,139278,CEB INC.,20161231,20170404,20170404,18474,1.055537512179279,0.8985601385731299,0.7794738551477752,0.6495615459564794,0.25982461838259174,0.1948684637869438,0.36808487604200496,0.3897369275738876,108855,2880,910,1.8725776767348705,5.5102847244776445,1923
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_1555017_0001683168-17-000781_1.txt,68184,"BAND REP MANAGEMENT, INC.",20150531,20170404,20170404,9259,0.6696187493249811,1.4472405227346365,1.2096338697483529,0.8316232854519927,0.39961118911329513,0.5832163300572416,0.7776217734096554,0.691219354141916,52194,1682,565,1.8511718328113187,5.466357057997624,1373
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_1640384_0001564590-17-006005_1.txt,286854,"LM FUNDING AMERICA, INC.",20161231,20170404,20170404,38301,0.5796193310879612,2.5717344194668543,1.3863867784130963,3.5847627999268945,0.7571603874572466,0.2506461972272265,0.3524712148507872,1.007806584684473,214297,5193,1645,1.8342863110623744,5.370721391086395,2845
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_797465_0001513162-17-000101_1.txt,7535,STANLEY FURNITURE CO INC.,20161231,20170404,20170404,761,0.1314060446780552,0.5256241787122208,0.1314060446780552,2.102496714848883,0.1314060446780552,0.1314060446780552,0.2628120893561104,0.9198423127463863,4610,547,139,1.742444152431012,5.21419185282523,251
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_864839_0001162677-17-000026_1.txt,6363,ROYALE ENERGY INC,20161231,20170404,20170404,680,0.14705882352941177,0.5882352941176471,0.0,3.2352941176470593,0.0,0.0,0.29411764705882354,1.0294117647058822,4214,448,113,1.813235294117647,5.283823529411765,245
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_890821_0001079974-17-000131_1.txt,16330,"AMERI HOLDINGS, INC.",20161231,20170404,20170403,1827,0.10946907498631638,0.3284072249589491,0.05473453749315819,2.681992337164751,0.05473453749315819,0.0,0.10946907498631638,0.4378762999452655,11373,1091,354,1.7816091954022988,5.262178434592228,360
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K-A_edgar_data_944130_0000944130-17-000009_1.txt,414844,"MINISTRY PARTNERS INVESTMENT COMPANY, LLC",20161231,20170404,20170404,56963,0.6530554921615785,2.0996085178098065,1.241156540210312,0.6161894563137476,0.549479486684339,0.28439513368326813,0.39850429225988804,1.0726260906202272,322064,8701,3082,1.8328915260783316,5.417762407176588,3232
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_1106213_0001654954-17-003050_1.txt,239466,SEAFARER EXPLORATION CORP,20161231,20170404,20170404,34026,0.5819079527420208,1.7545406453888204,1.146182331158526,0.9874801622288838,0.5554575912537472,0.30270969258802094,0.39675542232410516,0.6318697466643155,187440,6059,1796,1.7984776347498972,5.2480162228883795,2334
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_1223389_0001223389-17-000017_1.txt,423993,CONNS INC,20170131,20170404,20170404,58197,0.6976304620513084,2.4073405845662146,1.6547244703335222,1.7251748371909206,1.0034881523102566,0.27320995927625136,0.2921112772136021,1.0223894702476073,326582,6516,2155,1.8479131226695533,5.46014399367665,3510
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_1363343_0001387131-17-001895_1.txt,59350,USA ZHIMINGDE INTERNATIONAL GROUP CORP,20161231,20170404,20170404,7448,0.5370569280343717,1.3694951664876478,1.1949516648764769,0.5370569280343717,0.416219119226638,0.37593984962406013,0.4699248120300752,0.4833512352309345,44163,1680,519,1.9076262083780882,5.594790547798066,1219
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_1365555_0001365555-17-000059_1.txt,791858,"AMTRUST FINANCIAL SERVICES, INC.",20161231,20170404,20170404,102762,0.5731690702788969,2.5028707109631965,1.7885988984254881,1.293279616979039,0.5215935851774002,0.3425390708627703,0.24717307954302176,0.7814172554056947,602415,18028,5635,1.9075436445378642,5.583941534808587,3951
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_1529804_0001477932-17-001557_1.txt,100792,AROGA HOLDING CORP.,20161231,20170404,20170404,13321,0.8107499436979205,1.1635763080849786,1.1936040837774942,0.6756249530816004,0.40537497184896026,0.3753471961564447,0.645597177389085,0.6906388409278583,77206,2242,739,1.8632985511598228,5.5021394790180915,1767
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_60667_0000060667-17-000076_1.txt,355622,LOWES COMPANIES INC,20170203,20170404,20170404,48473,0.8788397664679306,1.6483403131640293,1.1697233511439358,1.386338786540961,0.5776411610587338,0.2558125141831535,0.22280444783694014,0.8025086130423122,273948,6099,2144,1.8487817960514101,5.474594103934149,3398
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_6885_0000006885-17-000079_1.txt,206003,STAGE STORES INC,20170128,20170404,20170403,26881,0.8965440273799338,1.729846359882445,1.4880398794687697,0.8333023325025111,0.6621777463636025,0.2864476767977382,0.28272757709906626,0.881663628585246,155662,4651,1541,1.8695361035675757,5.571109705740114,2605
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_714256_0001654954-17-003062_1.txt,201564,"WOUND MANAGEMENT TECHNOLOGIES, INC.",20161231,20170404,20170404,27278,0.8615001099787375,2.129921548500623,1.4003959234547987,1.2390937752034605,0.850502236234328,0.33360217024708555,0.4142532443727546,0.5608915609648801,156093,5998,1751,1.822420998606936,5.398819561551433,2675
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-K_edgar_data_827099_0001683168-17-000784_1.txt,159981,TETRIDYN SOLUTIONS INC,20161231,20170404,20170403,21762,0.7076555463652238,0.9603896700670893,0.9236283429831817,0.758202371105597,0.4365407591214043,0.22516312838893482,0.49627791563275436,0.4641117544343351,122965,4592,1385,1.8017185920411727,5.348773090708574,2018
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-Q_edgar_data_1144215_0001144215-17-000039_1.txt,108828,ACUITY BRANDS INC,20170228,20170404,20170404,13752,0.6980802792321117,1.1780104712041886,1.1925538103548576,0.7417102966841187,0.2981384525887144,0.2981384525887144,0.2181500872600349,0.5962769051774288,81643,3040,1005,1.9213205351948808,5.675901687027341,1571
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-Q_edgar_data_1177394_0001177394-17-000021_1.txt,132584,SYNNEX CORP,20170228,20170404,20170404,16728,0.44835007173601144,0.8488761358201818,0.741272118603539,0.6456241032998565,0.18531802965088476,0.35270205643232905,0.1793400286944046,0.9026781444285031,99901,3827,1188,1.8910808225729316,5.60993543758967,1681
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-Q_edgar_data_1543418_0001279569-17-000689_1.txt,82177,TRILOGY METALS INC.,20170228,20170404,20170404,10614,0.2826455624646693,1.337855662332768,1.8937252685132844,0.6218202374222724,0.3014885999623139,0.3768607499528924,0.4051253061993594,0.697192387412851,62655,2271,712,1.8674392312040702,5.51959675899755,1471
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-Q_edgar_data_1655349_0001477932-17-001539_1.txt,30806,"MESSAGEBGONE, INC.",20170228,20170404,20170404,3828,0.23510971786833856,1.4106583072100314,0.9404388714733543,0.6008359456635318,0.23510971786833856,0.3396029258098223,0.23510971786833856,0.7836990595611284,22520,1313,380,1.8594566353187043,5.524294670846395,797
G:/NLP-P1-Textdata/2017/QTR2/20170404_10-Q_edgar_data_1687065_0001477932-17-001537_1.txt,40765,KOKOS GROUP INC.,20170228,20170404,20170404,5080,0.23622047244094488,1.2992125984251968,1.0039370078740157,0.6692913385826772,0.2559055118110236,0.452755905511811,0.15748031496062992,0.6496062992125984,30295,1384,424,1.9106299212598425,5.635629921259842,924
